complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0072103907011378,0.0029328389458758,5.108738489087193,1666.0860583645638,5.510596564468756,15.704970912651069,1.0,1.0,0.007637221525903155,0.004302970714133327,0.9965486347263638
0.0020920548085943,0.0017134250734027,5.109957902959666,1536.582516875832,1.3522180594648647,13.01188167293217,2.0,1.0,0.002545195440198425,0.00038632226692956236,0.9965486347263638
0.0016977304080914,0.0015435422922376,5.110127785740831,1429.6160201053617,1.1348719744375009,11.131548612466869,3.0,1.0,0.002134873553460826,0.00016051497661995188,0.9965486347263638
0.0019567006382938,0.0018669289131754,5.109804399119893,1342.8774756317507,1.4734457677455586,9.546108457109504,4.0,1.0,0.002544652577166988,9.699548226098588e-05,0.9965486347263638
0.0030766638869064,0.0030152337001609,5.108656094332908,1272.7390640287283,2.1428875779524104,8.309120656792999,5.0,1.0,0.004147987256107613,7.25327332710765e-05,0.9965486347263638
0.0060348229675213,0.0059876117507275,5.105683716282341,1214.8360738001738,3.1851710786815888,7.483148322477,6.0,1.0,0.008341345783364573,6.855881024328223e-05,0.9965486347263638
0.0131505532002904,0.013109103793516,5.0985622242395525,1164.0043063287465,4.728428476438743,7.178940927265957,7.0,1.0,0.018408537290871507,8.744104002901059e-05,0.9965486347263638
0.0294315281683985,0.0293872610233467,5.082284067009722,1113.4214051275276,6.930352984871599,7.493703735618635,8.0,1.0,0.04143130844901367,0.00014664497930832744,0.9965486347263638
0.0646450247387608,0.0645844141947549,5.047086913838314,1053.1830328401377,9.91542767456138,8.432590506159652,9.0,1.0,0.09121915442165439,0.00023572755527982364,0.9994239434885551
0.1345730561885219,0.1344710243151254,4.977200303717943,969.876125804867,13.483323080412072,9.747338656889829,10.0,1.0,0.12676796934346574,0.0003174546008898579,0.9994239434885551
0.2558908992911384,0.2557032810823934,4.855968046950675,851.846480748577,16.466429799971124,10.904217785385526,11.0,1.0,0.04474227434915817,0.0004729671511635066,0.9994239434885551
0.4290980204802892,0.4287618206151311,4.682909507417937,703.8157281817787,17.423954747900474,11.322520751084134,12.0,1.0,0.2895882304784868,0.0006038068573836447,1.0023075482838655
0.6261785340388375,0.6256287629797974,4.486042565053271,554.0416318173328,16.157853959633012,10.834672236744936,13.0,1.0,0.5681511274349906,0.00036365224462669516,1.0023075482838655
0.8114310468721122,0.8106183556085025,4.301052972424566,431.3763341330094,13.714323695963344,9.775182084088478,14.0,1.0,0.3076275180413831,0.00020007748883998995,1.0023075482838655
0.9682594311273895,0.9671509914592064,4.144520336573862,343.2862304679354,11.24935938024488,8.58397293839105,15.0,1.0,0.08604774218688799,0.0001347699784207347,1.0023075482838655
1.0975903766762496,1.0961635057338943,4.015507822299174,282.5595259997985,9.255880639086577,7.500691624386507,16.0,1.0,0.09662892386650355,0.0001554509243996382,1.0023075482838655
1.205717223050403,1.2039553664241485,3.90771596160892,240.02044731589385,7.758491222500261,6.58716496910772,17.0,1.0,0.2493066733658307,0.0002415031155624603,1.0023075482838655
1.2982517676122427,1.2961428376964292,3.8155284903366393,209.07906842872683,6.633648243182891,5.832078795738974,18.0,1.0,0.26397508331449443,0.00019180905173492484,1.0051994730485634
1.3790667819843865,1.3766023478117528,3.735068980221316,185.67137966794743,5.773739179134695,5.202373757088473,19.0,1.0,0.14993649795971972,0.0001292913135048006,1.0051994730485634
1.450703695841879,1.4478784289161144,3.663792899116954,167.35857766085854,5.09624582466887,4.671020637202725,20.0,1.0,0.04888147372559262,0.00011957651575556763,1.0051994730485634
1.5148731581645318,1.5116843835016134,3.599986944531455,152.64368517456828,4.546114589061355,4.215860041010334,21.0,1.0,0.04161138518010701,0.0001511626802929523,1.0051994730485634
1.5727893829928965,1.569236700665746,3.5424346273673226,140.56898026742653,4.09074418739899,3.8203850167527342,22.0,1.0,0.1232603236617844,0.00021549413289393858,1.0051994730485634
1.6253628136704794,1.6214477806455267,3.490223547387542,130.49364529634352,3.7092601014195545,3.472114109435555,23.0,1.0,0.19735460147929154,0.0003059046405070069,1.0051994730485634
1.6733069913180607,1.6690328558163705,3.4426384722166983,121.97106710510688,3.3827012037452135,3.163714087540495,24.0,1.0,0.1376106246319968,0.0002885558346934635,1.0080997417879816
1.7171988888558989,1.7125703676964026,3.399100960336666,114.6791836090985,3.099700452742561,2.8899083423001297,25.0,1.0,0.07578831622203187,0.00029028488333260566,1.0080997417879816
1.7575149272060226,1.752538015694881,3.3591333123381872,108.37924906634866,2.8520189131531,2.6435100206794773,26.0,1.0,0.019019677842337913,0.00031474944964723846,1.0080997417879816
1.7946541939460747,1.7893359986875943,3.3223353293454743,102.89028086230884,2.632907716660322,2.4218198389006145,27.0,1.0,0.033264682636034465,0.00035763170126125845,1.0080997417879816
1.82895461524058,1.823303202160252,3.2883681258728163,98.0725266418454,2.437224694335865,2.2208461587163604,28.0,1.0,0.08153730471904827,0.00041525719410808967,1.0080997417879816
1.8607049323716536,1.8547291845056384,3.2569421435274304,93.8163621411524,2.2614490152937816,2.0381901010719385,29.0,1.0,0.1262101918693893,0.00048448887859596924,1.0080997417879816
1.890153930707598,1.883863412431648,3.2278079156014208,90.03460504454112,2.103257361383727,1.8725465747866037,30.0,1.0,0.11486867725453632,0.0005110735327376026,1.0110083785767137
1.9175177034325583,1.91092252955098,3.2007487984820884,86.65706214936799,1.9601126685732704,1.721735641321413,31.0,1.0,0.07638559248638384,0.0005177783242809862,1.0110083785767137
1.9429854186723023,1.936096128102898,3.1755751999301705,83.62658413814002,1.830746633357916,1.5838809777741818,32.0,1.0,0.04057706718841202,0.0005345894459179073,1.0110083785767137
1.966723907606884,1.959551342296768,3.1521199857363005,80.8961645355956,1.7130481019046266,1.4579632922885737,33.0,1.0,0.0072146731340857135,0.0005593873247474918,1.0110083785767137
1.9888813125966391,1.9814365028320076,3.130234825201061,78.42677674686249,1.6056133567812907,1.3428327715896726,34.0,1.0,0.023943360126196418,0.0005903705715684384,1.0110083785767137
2.009589986804448,2.001884044292728,3.1097872837403404,76.1857413952708,1.5072021629152863,1.237097544978932,35.0,1.0,0.05304396204461538,0.0006260166359228079,1.0110083785767137
2.0289688023191275,2.0210128223891424,3.090658505643926,74.14547986183564,1.4167748887746816,1.1404841374973915,36.0,1.0,0.08027302772731985,0.0006650475560480949,1.0110083785767137
2.047124995358759,2.0389299694097396,3.072741358623329,72.28255239983625,1.334164318780357,1.0517771975564774,37.0,1.0,0.10578107391073531,0.0007063996185066905,1.0110083785767137
2.064155652480535,2.05573239147966,3.0559389365534084,70.57690818062085,1.258356030671152,0.9705546822449936,38.0,1.0,0.08715078100616508,0.0007021062448931475,1.0139254075588153
2.0801489203450707,2.071507989785834,3.0401633382472344,69.0112947571284,1.187934413726658,0.8958346025945441,39.0,1.0,0.06468676004589471,0.0007001218015399228,1.0139254075588153
2.0951850034415127,2.0863366697812005,3.025334658251868,67.57078860580441,1.1227261394036632,0.8273239869220568,40.0,1.0,0.04356961254585606,0.0007010170237860325,1.0139254075588153
2.109336999209189,2.1002911874423873,3.0113801405906813,66.24241849775886,1.062953451475087,0.7644738835173566,41.0,1.0,0.023697260494141836,0.0007041294428529549,1.0139254075588153
2.1226716079723165,2.113437869693458,2.99823345833961,65.01486069999915,1.0076251947779218,0.706939543789255,42.0,1.0,0.0049919675279141585,0.0007089163863777235,1.0139254075588153
2.135249745688961,2.125837236765138,2.98583409126793,63.878190260981555,0.956122942283697,0.6541429345620299,43.0,1.0,0.012706029582323248,0.0007149369525604733,1.0139254075588153
2.14712708029454,2.137544547113301,2.974126780919768,62.82367647231786,0.9086218473764652,0.6055649002971754,44.0,1.0,0.029377620199409284,0.0007218360689530824,1.0139254075588153
2.1583545069787373,2.1486102801509492,2.9630610478821193,61.843613424354515,0.8641857078771892,0.5609550926586578,45.0,1.0,0.045140169420965104,0.0007293305098712962,1.0139254075588153
2.168978573693847,2.159080568069772,2.952590759963297,60.93117867095175,0.8227777351143637,0.5200765737202269,46.0,1.0,0.06005583277049174,0.0007371967391815056,1.0139254075588153
2.1790418652278625,2.168997585113571,2.9426737429194976,60.08031458825961,0.7842710036926493,0.4826503274298493,47.0,1.0,0.07418402590574306,0.0007452604350441005,1.0139254075588153
2.188583352022107,2.17839990055087,2.9332714274821985,59.28562819581619,0.7484682859264583,0.4485941840876155,48.0,1.0,0.08757942214840203,0.0007504367834519364,1.0168508529480038
2.197638708363586,2.1873228000703016,2.924348527962767,58.54230610757746,0.7148766430279155,0.4173339209632656,49.0,1.0,0.07707505868226128,0.0007328317968674819,1.0168508529480038
2.2062406034762425,2.195798579231841,2.9158727488012275,57.8460419687942,0.6834916093537732,0.3886386720825364,50.0,1.0,0.06499923172772751,0.0007164005207315742,1.0168508529480038
2.2144189682532964,2.2038568118310664,2.907814516202002,57.192974265172346,0.6540276721685381,0.3625388882411268,51.0,1.0,0.05351824153804546,0.0007010040496796641,1.0168508529480038
2.2222012398246633,2.2115245954849296,2.900146732548139,56.57963280243291,0.6265703070091948,0.3387715119831276,52.0,1.0,0.04259358642793642,0.000686527219334263,1.0168508529480038
2.229612585773179,2.2188267763612934,2.892844551671775,56.002892475972864,0.6010732838191354,0.3171063367000962,53.0,1.0,0.03219003260174741,0.0006728743773707798,1.0168508529480038
2.236676109550901,2.2257861547030373,2.8858851733300313,55.45993320320539,0.5773192040397481,0.2974953709222731,54.0,1.0,0.022275469488961343,0.0006599658716345203,1.0168508529480038
2.2434130384668425,2.232423672606682,2.8792476554263864,54.948205091349266,0.5553745770420786,0.2796326185026612,55.0,1.0,0.01282139997730364,0.0006477351439903188,1.0168508529480038
2.2498428954925096,2.2387585853784326,2.872912742654636,54.4653980730151,0.5348564293863993,0.2634604073680756,56.0,1.0,0.003813843315636484,0.0006361263327232197,1.0168508529480038
2.255983656042625,2.244808617690028,2.8668627103430406,54.00941537004444,0.5155533994082327,0.2487366402733616,57.0,1.0,0.004854152466783982,0.000625092299304835,1.0168508529480038
2.261851890821175,2.250590105678498,2.8610812223545707,53.57835024964572,0.4973412109608956,0.2352478334625398,58.0,1.0,0.013078814686115516,0.0006145930074928899,1.0168508529480038
2.267462895768448,2.2561181260687846,2.855553201964284,53.170465621239195,0.4804312832103907,0.2230128843829735,59.0,1.0,0.020952602307177083,0.0006045941943192224,1.0168508529480038
2.2728308100952983,2.2614066133403803,2.8502647146926883,52.784176091627074,0.4649387435444896,0.2118527268703529,60.0,1.0,0.028486747315846404,0.0005950662816971991,1.0168508529480038
2.277968723344019,2.2664684659042145,2.845202862128854,52.418032153259915,0.450497850764247,0.2016511277181886,61.0,1.0,0.03569855375081585,0.0005859834862368298,1.0168508529480038
2.282888772367764,2.2713156422019214,2.840355685831147,52.07070622787641,0.4369129941212365,0.192310909696931,62.0,1.0,0.04260475801777818,0.0005773230922942468,1.0168508529480038
