complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,1.9073486e-06,1.9178638,1666.4974,0.0,1.0
7.915497e-05,3.8146973e-06,1.9178619,1666.4951,1.0,1.0
0.00015640259,3.1471252e-05,1.9178343,1666.4705,2.0,1.0
0.00057411194,0.00020217896,1.9176636,1666.2998,3.0,1.0
0.0029640198,0.0013275146,1.9165382,1665.1333,4.0,1.0
0.01714325,0.008747101,1.9091187,1657.1748,5.0,1.0
0.1016798,0.05666828,1.8611975,1604.1368,6.0,1.0
0.55067444,0.32595825,1.5919075,1306.2653,7.0,1.0
1.8620596,1.1037054,0.81416035,559.023,8.0,1.0
3.0402298,1.6919956,0.22587013,115.9797,9.0,1.0
3.570159,1.8418293,0.07603645,24.822279,10.0,1.0
3.8760843,1.8793955,0.03847027,7.5418816,11.0,1.0
4.0923996,1.8911419,0.026723862,4.796096,12.0,1.0
4.2601767,1.8968763,0.020989418,3.6288216,13.0,1.0
4.396429,1.9005375,0.017328262,2.8977342,14.0,1.0
4.510521,1.903058,0.014807701,2.4334376,15.0,1.0
4.608427,1.9048595,0.01300621,2.1368659,16.0,1.0
4.6941566,1.9062366,0.011629105,1.9096508,17.0,1.0
4.770384,1.9073334,0.010532379,1.7274194,18.0,1.0
4.8389654,1.9082279,0.009637833,1.5779583,19.0,1.0
4.901241,1.9089699,0.008895874,1.4533801,20.0,1.0
4.958228,1.9096012,0.008264542,1.3481957,21.0,1.0
5.010716,1.910141,0.007724762,1.2583776,22.0,1.0
5.059326,1.9106092,0.007256508,1.1808836,23.0,1.0
5.10456,1.9110203,0.0068454742,1.1133676,24.0,1.0
5.1468244,1.9113846,0.0064811707,1.0539949,25.0,1.0
5.186459,1.9117088,0.0061569214,1.0013158,26.0,1.0
5.2237425,1.9119997,0.0058660507,0.95418274,27.0,1.0
5.258911,1.9122629,0.0056028366,0.9116896,28.0,1.0
5.292158,1.9125023,0.0053634644,0.87312657,29.0,1.0
5.3236437,1.9127207,0.005145073,0.8379392,30.0,1.0
5.353505,1.91292,0.004945755,0.8056935,31.0,1.0
5.381856,1.9131031,0.0047626495,0.77604383,32.0,1.0
5.408795,1.9132719,0.004593849,0.7487078,33.0,1.0
5.434415,1.9134274,0.0044384003,0.7234474,34.0,1.0
5.4588003,1.9135723,0.004293442,0.70005584,35.0,1.0
5.4820313,1.913703,0.0041627884,0.67835104,36.0,1.0
5.5041904,1.913826,0.0040397644,0.6581712,37.0,1.0
5.525349,1.9139385,0.003927231,0.63937324,38.0,1.0
5.545583,1.9140434,0.0038223267,0.62183183,39.0,1.0
5.564956,1.9141417,0.0037240982,0.6054375,40.0,1.0
5.583538,1.9142342,0.0036315918,0.59009504,41.0,1.0
5.601384,1.914319,0.0035467148,0.5757208,42.0,1.0
5.6185503,1.9144001,0.0034656525,0.56224036,43.0,1.0
5.635086,1.9144764,0.0033893585,0.54958546,44.0,1.0
5.6510363,1.9145479,0.003317833,0.5376925,45.0,1.0
