complexity,accuracy,distortion,mse,round,run
0.007041931,0.0008506775,3.4799223,1664.5171,0.0,1.0
0.00046348572,0.0004386902,3.4803343,1644.5737,1.0,1.0
0.0017843246,0.0017375946,3.4790354,1630.6182,2.0,1.0
0.00886631,0.008716583,3.4720564,1609.829,3.0,1.0
0.047201157,0.046583176,3.4341898,1531.7532,4.0,1.0
0.23135853,0.22869492,3.252078,1222.4324,5.0,1.0
0.7104845,0.70164585,2.7791271,661.96484,6.0,1.0
1.1501913,1.1330814,2.3476915,321.33224,7.0,1.0
1.3446093,1.3219042,2.1588688,222.41075,8.0,1.0
1.4225168,1.3968773,2.0838957,193.09888,9.0,1.0
1.4583263,1.4311733,2.0495996,181.64908,10.0,1.0
1.4758148,1.4478817,2.0328913,176.6223,11.0,1.0
1.4846296,1.4562912,2.0244818,174.13611,12.0,1.0
1.4892797,1.4607296,2.0200434,172.863,13.0,1.0
1.4917841,1.4631214,2.0176516,172.33032,14.0,1.0
1.493166,1.4644394,2.0163336,172.06284,15.0,1.0
1.4939632,1.4652014,2.0155716,171.9014,16.0,1.0
1.4944372,1.4656563,2.0151167,171.79697,17.0,1.0
1.4947252,1.4659357,2.0148373,171.72467,18.0,1.0
1.4949055,1.4661112,2.0146618,171.6712,19.0,1.0
1.495019,1.4662256,2.0145473,171.6293,20.0,1.0
1.4950962,1.4663029,2.01447,171.5951,21.0,1.0
1.4951458,1.4663525,2.0144205,171.56654,22.0,1.0
1.4951773,1.4663877,2.0143852,171.54248,23.0,1.0
1.4951963,1.4664097,2.0143633,171.52199,24.0,1.0
1.4952059,1.466423,2.01435,171.50427,25.0,1.0
1.4952135,1.4664326,2.0143404,171.48874,26.0,1.0
1.4952145,1.4664373,2.0143356,171.47495,27.0,1.0
1.4952145,1.4664383,2.0143347,171.46278,28.0,1.0
1.4952097,1.4664364,2.0143366,171.45232,29.0,1.0
1.4951992,1.4664326,2.0143404,171.44359,30.0,1.0
1.4951868,1.4664221,2.014351,171.43661,31.0,1.0
1.4951725,1.4664087,2.0143642,171.43123,32.0,1.0
1.4951534,1.4663944,2.0143785,171.42723,33.0,1.0
1.4951324,1.4663763,2.0143967,171.42442,34.0,1.0
1.4951115,1.4663572,2.0144157,171.42258,35.0,1.0
1.4950876,1.4663363,2.0144367,171.4215,36.0,1.0
1.4950666,1.4663181,2.0144548,171.42093,37.0,1.0
1.4950447,1.466301,2.014472,171.42067,38.0,1.0
1.4950275,1.4662828,2.0144901,171.42053,39.0,1.0
1.4950113,1.4662695,2.0145035,171.4204,40.0,1.0
1.4949961,1.4662571,2.0145159,171.42012,41.0,1.0
1.4949865,1.4662485,2.0145245,171.41965,42.0,1.0
1.494976,1.4662409,2.014532,171.41899,43.0,1.0
1.4949694,1.4662352,2.0145378,171.41812,44.0,1.0
1.4949646,1.4662304,2.0145426,171.41711,45.0,1.0
1.4949608,1.4662266,2.0145464,171.41606,46.0,1.0
1.4949579,1.4662266,2.0145464,171.41505,47.0,1.0
1.4949541,1.4662256,2.0145473,171.4142,48.0,1.0
1.4949522,1.4662218,2.0145512,171.41357,49.0,1.0
1.4949474,1.466218,2.014555,171.4132,50.0,1.0
1.4949427,1.4662142,2.0145588,171.41306,51.0,1.0
1.4949398,1.4662123,2.0145607,171.41312,52.0,1.0
1.4949331,1.4662056,2.0145674,171.41335,53.0,1.0
1.4949274,1.4662018,2.0145712,171.41367,54.0,1.0
1.4949236,1.466198,2.014575,171.41406,55.0,1.0
1.4949179,1.4661922,2.0145807,171.41455,56.0,1.0
1.4949121,1.4661894,2.0145836,171.41508,57.0,1.0
1.4949074,1.4661856,2.0145874,171.41563,58.0,1.0
1.4949026,1.4661798,2.0145931,171.41623,59.0,1.0
1.4948988,1.4661751,2.014598,171.41685,60.0,1.0
1.4948931,1.4661732,2.0145998,171.41751,61.0,1.0
1.4948902,1.4661674,2.0146055,171.4182,62.0,1.0
1.4948854,1.4661636,2.0146093,171.41891,63.0,1.0
1.4948788,1.4661598,2.0146132,171.41966,64.0,1.0
1.494875,1.466155,2.014618,171.42043,65.0,1.0
1.4948711,1.4661522,2.0146208,171.42125,66.0,1.0
1.4948654,1.4661484,2.0146246,171.42207,67.0,1.0
1.4948606,1.4661436,2.0146294,171.42296,68.0,1.0
1.4948559,1.4661398,2.0146332,171.42386,69.0,1.0
1.4948502,1.466135,2.014638,171.42479,70.0,1.0
1.4948444,1.4661312,2.0146418,171.42575,71.0,1.0
1.4948397,1.4661255,2.0146475,171.42673,72.0,1.0
1.4948349,1.4661207,2.0146523,171.42775,73.0,1.0
1.4948292,1.466115,2.014658,171.42879,74.0,1.0
1.4948235,1.4661112,2.0146618,171.42987,75.0,1.0
1.4948168,1.4661064,2.0146666,171.43094,76.0,1.0
1.494812,1.4661016,2.0146713,171.43204,77.0,1.0
1.4948072,1.466095,2.014678,171.43317,78.0,1.0
1.4948025,1.4660902,2.0146828,171.43431,79.0,1.0
1.4947958,1.4660864,2.0146866,171.43546,80.0,1.0
1.4947891,1.4660816,2.0146914,171.43666,81.0,1.0
1.4947834,1.466074,2.014699,171.43784,82.0,1.0
1.4947777,1.4660692,2.0147038,171.43904,83.0,1.0
1.494772,1.4660625,2.0147104,171.44025,84.0,1.0
1.4947653,1.4660578,2.0147152,171.44145,85.0,1.0
1.4947605,1.466053,2.01472,171.44267,86.0,1.0
1.4947538,1.4660463,2.0147266,171.44392,87.0,1.0
1.4947481,1.4660406,2.0147324,171.44514,88.0,1.0
1.4947424,1.4660358,2.0147371,171.44638,89.0,1.0
1.4947338,1.4660301,2.0147429,171.44762,90.0,1.0
1.494729,1.4660254,2.0147476,171.44888,91.0,1.0
1.4947233,1.4660196,2.0147533,171.4501,92.0,1.0
1.4947176,1.4660149,2.014758,171.45135,93.0,1.0
1.4947119,1.4660082,2.0147648,171.4526,94.0,1.0
1.4947052,1.4660034,2.0147696,171.45386,95.0,1.0
1.4946985,1.4659967,2.0147762,171.4551,96.0,1.0
1.4946928,1.465992,2.014781,171.45633,97.0,1.0
1.4946871,1.4659853,2.0147877,171.45757,98.0,1.0
1.4946795,1.4659786,2.0147943,171.4588,99.0,1.0
1.4946756,1.4659739,2.014799,171.46002,100.0,1.0
1.4946699,1.4659672,2.0148058,171.46124,101.0,1.0
1.4946632,1.4659634,2.0148096,171.46243,102.0,1.0
1.4946566,1.4659567,2.0148163,171.46364,103.0,1.0
1.4946499,1.4659519,2.014821,171.46484,104.0,1.0
1.4946461,1.4659481,2.0148249,171.46603,105.0,1.0
1.4946404,1.4659414,2.0148315,171.46722,106.0,1.0
1.4946337,1.4659367,2.0148363,171.4684,107.0,1.0
1.494627,1.4659309,2.014842,171.46957,108.0,1.0
1.4946222,1.4659271,2.0148458,171.47072,109.0,1.0
1.4946165,1.4659204,2.0148525,171.47186,110.0,1.0
1.4946117,1.4659147,2.0148582,171.473,111.0,1.0
1.494606,1.46591,2.014863,171.47414,112.0,1.0
1.4946012,1.4659042,2.0148687,171.47525,113.0,1.0
1.4945955,1.4658995,2.0148735,171.47635,114.0,1.0
1.4945898,1.4658957,2.0148773,171.47746,115.0,1.0
1.494585,1.465889,2.014884,171.47855,116.0,1.0
1.4945784,1.4658842,2.0148888,171.4796,117.0,1.0
1.4945726,1.4658804,2.0148926,171.48067,118.0,1.0
1.4945679,1.4658747,2.0148983,171.48174,119.0,1.0
1.494564,1.4658709,2.014902,171.48277,120.0,1.0
1.4945583,1.4658651,2.0149078,171.4838,121.0,1.0
1.4945517,1.4658613,2.0149117,171.48483,122.0,1.0
1.4945478,1.4658566,2.0149164,171.48582,123.0,1.0
1.4945431,1.4658518,2.0149212,171.48683,124.0,1.0
1.4945393,1.465848,2.014925,171.48782,125.0,1.0
1.4945345,1.4658432,2.0149298,171.4888,126.0,1.0
1.4945288,1.4658394,2.0149336,171.48976,127.0,1.0
1.494525,1.4658337,2.0149393,171.49069,128.0,1.0
1.4945192,1.4658298,2.0149431,171.49164,129.0,1.0
1.4945164,1.465826,2.014947,171.49258,130.0,1.0
1.4945107,1.4658213,2.0149517,171.4935,131.0,1.0
1.4945059,1.4658184,2.0149546,171.4944,132.0,1.0
1.4945021,1.4658146,2.0149584,171.49532,133.0,1.0
1.4944973,1.4658108,2.0149622,171.49619,134.0,1.0
1.4944925,1.465805,2.014968,171.49704,135.0,1.0
1.4944897,1.4658012,2.0149717,171.49791,136.0,1.0
1.4944849,1.4657974,2.0149755,171.49873,137.0,1.0
1.494482,1.4657936,2.0149794,171.49957,138.0,1.0
1.4944773,1.4657898,2.0149832,171.5004,139.0,1.0
1.4944735,1.4657869,2.014986,171.50122,140.0,1.0
1.4944696,1.4657831,2.0149899,171.50203,141.0,1.0
