complexity,accuracy,distortion,mse,trial
6.414093,0.4832573,0.08289719,246.8045654296875,0
6.354255,0.49000263,0.07615185,272.7276306152344,1
6.3422036,0.48779202,0.078362465,239.16717529296875,2
6.3167105,0.48912048,0.077034,239.61558532714844,3
4.2594767,0.5630989,0.0030555725,7.071166515350342,4
0.5210898,0.5210898,0.045064688,1036.2149590197123,5
0.0,0.0,0.5661545,1666.499927051831,6
0.0,0.0,0.5661545,1666.499896125402,7
