complexity,accuracy,distortion,mse,round,run
0.0,0.0,3.4807768,1664.728,0.0,1.0
0.07166386,0.008974075,3.471798,1666.7004,1.0,1.0
0.19179916,0.023082733,3.4576893,1667.7651,2.0,1.0
0.36259842,0.042981148,3.4377909,1667.8843,3.0,1.0
0.62627506,0.07570553,3.4050665,1666.0537,4.0,1.0
0.8474617,0.11043072,3.3703413,1668.3378,5.0,1.0
1.1701889,0.16855335,3.3122187,1672.2166,6.0,1.0
1.268712,0.18397236,3.2967997,1677.2463,7.0,1.0
1.4850969,0.2329998,3.2477722,1693.9536,8.0,1.0
1.6638308,0.27062225,3.2101498,1692.891,9.0,1.0
1.7757931,0.2914629,3.1893091,1691.0422,10.0,1.0
1.8328485,0.30711937,3.1736526,1681.9513,11.0,1.0
1.9279251,0.32251167,3.1582603,1678.5122,12.0,1.0
2.1526556,0.39432716,3.0864449,1690.2864,13.0,1.0
2.3736172,0.4674902,3.0132818,1706.5093,14.0,1.0
2.6068258,0.56108093,2.919691,1708.6453,15.0,1.0
2.7152824,0.6022816,2.8784904,1718.9807,16.0,1.0
2.8278522,0.6547184,2.8260536,1710.9781,17.0,1.0
2.8411913,0.64617825,2.8345938,1706.1648,18.0,1.0
2.8524055,0.6498804,2.8308916,1707.8145,19.0,1.0
2.978712,0.7182913,2.7624807,1695.9528,20.0,1.0
3.0273838,0.73642063,2.7443514,1698.6545,21.0,1.0
3.390728,0.9433203,2.5374517,1696.9719,22.0,1.0
3.4671469,0.9884052,2.4923668,1688.6869,23.0,1.0
3.4817724,0.98689365,2.4938784,1690.4296,24.0,1.0
3.4429083,0.95665836,2.5241137,1690.1525,25.0,1.0
3.4134846,0.9331579,2.547614,1690.08,26.0,1.0
3.368802,0.90039635,2.5803757,1692.4337,27.0,1.0
3.459365,0.96306515,2.5177069,1701.7157,28.0,1.0
3.4769812,0.97429466,2.5064774,1703.7305,29.0,1.0
3.5324764,1.010931,2.469841,1695.0474,30.0,1.0
3.532833,1.0163279,2.4644442,1687.3066,31.0,1.0
3.6391068,1.0956507,2.3851213,1689.2781,32.0,1.0
3.711546,1.1442728,2.3364992,1684.3464,33.0,1.0
3.9731026,1.3106852,2.1700869,1677.571,34.0,1.0
3.9743042,1.311122,2.16965,1681.5972,35.0,1.0
3.921157,1.2713575,2.2094145,1677.982,36.0,1.0
3.9360504,1.2844849,2.1962872,1675.8649,37.0,1.0
4.025448,1.3447351,2.1360369,1667.6843,38.0,1.0
4.0755224,1.3829479,2.097824,1675.667,39.0,1.0
4.0988083,1.4033728,2.0773993,1683.4058,40.0,1.0
4.140045,1.4320107,2.0487614,1694.6305,41.0,1.0
4.0954905,1.392827,2.087945,1681.4028,42.0,1.0
4.1457195,1.4223843,2.0583878,1683.7588,43.0,1.0
4.1772346,1.4522038,2.0285683,1689.2368,44.0,1.0
4.2464657,1.5080557,1.9727163,1704.2051,45.0,1.0
4.2760153,1.5296555,1.9511166,1710.0804,46.0,1.0
4.2566414,1.5050411,1.9757309,1718.6243,47.0,1.0
4.334585,1.5781441,1.902628,1742.4017,48.0,1.0
4.3406534,1.5837383,1.8970337,1738.489,49.0,1.0
