complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,7.05719e-05,6.6437855,1664.7268,0.0,1.0
1.1444092e-05,1.1444092e-05,6.6438446,1664.7256,1.0,1.0
2.670288e-05,2.5749207e-05,6.6438303,1664.7126,2.0,1.0
0.00010967255,0.00010967255,6.6437464,1664.6312,3.0,1.0
0.0005559921,0.00055503845,6.643301,1664.1166,4.0,1.0
0.0030126572,0.0030117035,6.6408443,1660.8717,5.0,1.0
0.016765594,0.016762733,6.6270933,1640.8025,6.0,1.0
0.09041214,0.090411186,6.553445,1528.6057,7.0,1.0
0.3873768,0.38737583,6.25648,1120.5294,8.0,1.0
0.95559216,0.9555931,5.688263,559.09845,9.0,1.0
1.4616413,1.4616404,5.1822157,245.79506,10.0,1.0
1.792243,1.792244,4.851612,126.199425,11.0,1.0
2.0019588,2.001958,4.641898,89.28692,12.0,1.0
2.142993,2.142993,4.500863,73.79739,13.0,1.0
2.240138,2.240139,4.403717,65.068054,14.0,1.0
2.307209,2.30721,4.336646,59.75135,15.0,1.0
2.353427,2.353427,4.290429,56.39543,16.0,1.0
2.3852415,2.3852425,4.2586136,54.22577,17.0,1.0
2.407175,2.407176,4.23668,52.796104,18.0,1.0
2.4223585,2.4223576,4.2214985,51.83824,19.0,1.0
2.4329338,2.4329348,4.2109213,51.186485,20.0,1.0
2.4403667,2.4403667,4.2034893,50.73627,21.0,1.0
2.4456387,2.4456377,4.1982183,50.42059,22.0,1.0
2.449419,2.449419,4.194437,50.19593,23.0,1.0
2.4521608,2.4521608,4.191695,50.033672,24.0,1.0
2.4541674,2.4541674,4.1896887,49.914787,25.0,1.0
2.4556522,2.4556522,4.188204,49.826508,26.0,1.0
2.4567595,2.4567585,4.1870975,49.760136,27.0,1.0
2.45759,2.45759,4.186266,49.70967,28.0,1.0
2.4582157,2.4582157,4.1856403,49.670956,29.0,1.0
2.4586878,2.4586878,4.1851683,49.641026,30.0,1.0
2.4590397,2.4590397,4.1848164,49.617764,31.0,1.0
2.4593039,2.459303,4.184553,49.599648,32.0,1.0
2.4594965,2.4594975,4.1843586,49.58553,33.0,1.0
2.4596348,2.4596348,4.1842213,49.574562,34.0,1.0
2.4597301,2.4597292,4.184127,49.5661,35.0,1.0
2.4597893,2.4597912,4.184065,49.559666,36.0,1.0
2.4598217,2.4598227,4.1840334,49.554867,37.0,1.0
2.4598322,2.4598322,4.184024,49.5514,38.0,1.0
2.4598217,2.4598217,4.1840343,49.549034,39.0,1.0
2.4598007,2.4598007,4.1840553,49.547558,40.0,1.0
2.4597654,2.4597645,4.1840916,49.546844,41.0,1.0
2.4597197,2.4597197,4.1841364,49.546745,42.0,1.0
2.4596672,2.4596663,4.18419,49.54717,43.0,1.0
2.459608,2.459609,4.184247,49.548016,44.0,1.0
2.4595451,2.4595451,4.184311,49.549225,45.0,1.0
2.4594765,2.4594774,4.1843786,49.55073,46.0,1.0
2.4594069,2.4594078,4.1844482,49.552475,47.0,1.0
2.4593334,2.4593353,4.1845207,49.554432,48.0,1.0
2.45926,2.459261,4.184595,49.556545,49.0,1.0
2.4591846,2.4591856,4.1846704,49.558796,50.0,1.0
2.4591103,2.4591103,4.184746,49.561157,51.0,1.0
2.459034,2.459033,4.184823,49.563572,52.0,1.0
2.4589577,2.4589577,4.1848984,49.566074,53.0,1.0
2.4588823,2.4588823,4.1849737,49.56862,54.0,1.0
2.458808,2.458808,4.185048,49.571182,55.0,1.0
2.4587345,2.4587336,4.1851225,49.573765,56.0,1.0
2.458661,2.458661,4.185195,49.57636,57.0,1.0
2.4585876,2.4585876,4.1852684,49.578934,58.0,1.0
2.45852,2.45852,4.185336,49.5815,59.0,1.0
2.4584494,2.4584484,4.1854076,49.58405,60.0,1.0
2.4583817,2.4583807,4.1854753,49.586563,61.0,1.0
2.458314,2.458314,4.185542,49.589054,62.0,1.0
2.458249,2.4582481,4.185608,49.59149,63.0,1.0
2.4581852,2.4581861,4.18567,49.593903,64.0,1.0
2.458125,2.4581242,4.185732,49.596268,65.0,1.0
2.458064,2.458064,4.185792,49.598576,66.0,1.0
2.458004,2.458004,4.185852,49.600853,67.0,1.0
2.4579477,2.4579487,4.1859074,49.60306,68.0,1.0
2.4578934,2.4578924,4.1859636,49.60523,69.0,1.0
2.457838,2.457838,4.186018,49.607338,70.0,1.0
2.4577856,2.4577866,4.1860695,49.6094,71.0,1.0
2.457735,2.457735,4.186121,49.61141,72.0,1.0
2.4576874,2.4576874,4.1861687,49.613358,73.0,1.0
2.4576387,2.4576378,4.1862183,49.615253,74.0,1.0
2.457592,2.457592,4.186264,49.617104,75.0,1.0
2.4575472,2.4575462,4.18631,49.618896,76.0,1.0
2.4575024,2.4575033,4.1863527,49.620636,77.0,1.0
2.4574604,2.4574614,4.1863947,49.62233,78.0,1.0
2.4574194,2.4574194,4.1864367,49.623974,79.0,1.0
2.4573803,2.4573803,4.1864758,49.62556,80.0,1.0
2.4573412,2.4573421,4.186514,49.627106,81.0,1.0
2.457306,2.457305,4.186551,49.62861,82.0,1.0
2.4572697,2.4572697,4.1865864,49.630062,83.0,1.0
2.4572325,2.4572325,4.1866236,49.631466,84.0,1.0
2.457201,2.4572,4.186656,49.632828,85.0,1.0
2.4571667,2.4571667,4.1866894,49.634144,86.0,1.0
2.4571342,2.4571342,4.186722,49.635418,87.0,1.0
2.4571066,2.4571056,4.1867504,49.63666,88.0,1.0
2.457076,2.457076,4.18678,49.63785,89.0,1.0
2.4570475,2.4570484,4.1868076,49.639015,90.0,1.0
2.4570189,2.4570189,4.186837,49.64014,91.0,1.0
2.456993,2.456993,4.186863,49.641228,92.0,1.0
2.4569664,2.4569674,4.1868887,49.642273,93.0,1.0
2.4569426,2.4569416,4.1869144,49.643295,94.0,1.0
2.4569197,2.4569178,4.1869383,49.644283,95.0,1.0
2.456894,2.456894,4.186962,49.645233,96.0,1.0
2.456871,2.456871,4.186985,49.646156,97.0,1.0
2.45685,2.45685,4.187006,49.647045,98.0,1.0
2.4568272,2.456828,4.187028,49.647923,99.0,1.0
2.456808,2.4568071,4.187049,49.648754,100.0,1.0
2.456787,2.456787,4.187069,49.64957,101.0,1.0
2.456767,2.4567661,4.18709,49.650356,102.0,1.0
2.456749,2.456749,4.187107,49.651115,103.0,1.0
2.4567308,2.4567318,4.1871243,49.651855,104.0,1.0
2.4567137,2.4567137,4.1871424,49.652565,105.0,1.0
2.4566956,2.4566965,4.1871595,49.653263,106.0,1.0
2.4566793,2.4566803,4.1871758,49.65393,107.0,1.0
2.456664,2.456664,4.187192,49.65458,108.0,1.0
2.456647,2.4566479,4.187208,49.655212,109.0,1.0
2.4566336,2.4566326,4.1872234,49.655815,110.0,1.0
2.4566174,2.4566174,4.1872387,49.656414,111.0,1.0
2.456604,2.456604,4.187252,49.656982,112.0,1.0
2.4565897,2.4565897,4.1872663,49.657543,113.0,1.0
2.4565773,2.4565773,4.1872787,49.658077,114.0,1.0
2.456563,2.456564,4.187292,49.658604,115.0,1.0
2.4565516,2.4565506,4.1873055,49.65911,116.0,1.0
2.4565382,2.4565392,4.187317,49.659607,117.0,1.0
2.4565268,2.4565277,4.1873283,49.660084,118.0,1.0
2.4565144,2.4565153,4.1873407,49.660553,119.0,1.0
2.4565039,2.4565048,4.187351,49.661003,120.0,1.0
2.4564924,2.4564934,4.1873627,49.661446,121.0,1.0
2.4564838,2.456483,4.187373,49.661873,122.0,1.0
2.4564724,2.4564724,4.1873837,49.662285,123.0,1.0
2.456461,2.45646,4.187396,49.66269,124.0,1.0
2.4564524,2.4564524,4.1874037,49.663074,125.0,1.0
2.4564428,2.456441,4.187415,49.66346,126.0,1.0
2.4564333,2.4564342,4.187422,49.663834,127.0,1.0
2.4564238,2.4564238,4.1874323,49.664192,128.0,1.0
2.4564142,2.4564152,4.187441,49.66455,129.0,1.0
2.4564066,2.4564066,4.1874495,49.66489,130.0,1.0
2.456398,2.456397,4.187459,49.665226,131.0,1.0
2.4563885,2.4563885,4.1874676,49.66554,132.0,1.0
2.4563828,2.4563828,4.1874733,49.66586,133.0,1.0
2.4563742,2.4563742,4.187482,49.66617,134.0,1.0
2.4563656,2.4563665,4.1874895,49.66647,135.0,1.0
2.456359,2.4563599,4.187496,49.666763,136.0,1.0
2.4563522,2.4563513,4.187505,49.667053,137.0,1.0
2.4563456,2.4563446,4.1875114,49.667328,138.0,1.0
2.456338,2.456338,4.187518,49.6676,139.0,1.0
2.4563322,2.4563313,4.187525,49.667866,140.0,1.0
2.4563246,2.4563255,4.1875305,49.66813,141.0,1.0
2.4563198,2.4563198,4.1875362,49.668377,142.0,1.0
2.4563122,2.4563112,4.187545,49.668617,143.0,1.0
2.4563055,2.4563055,4.1875505,49.668865,144.0,1.0
2.4563007,2.4562988,4.187557,49.669098,145.0,1.0
2.456295,2.456293,4.187563,49.66934,146.0,1.0
2.4562893,2.4562893,4.1875668,49.66955,147.0,1.0
2.4562817,2.4562826,4.1875734,49.66978,148.0,1.0
2.456277,2.456277,4.187579,49.66999,149.0,1.0
2.4562712,2.4562721,4.187584,49.670204,150.0,1.0
2.4562664,2.4562683,4.1875877,49.670414,151.0,1.0
2.4562607,2.4562626,4.1875935,49.670616,152.0,1.0
2.4562569,2.4562569,4.187599,49.67081,153.0,1.0
2.4562511,2.456252,4.187604,49.67101,154.0,1.0
2.4562464,2.4562464,4.1876097,49.6712,155.0,1.0
2.4562416,2.4562426,4.1876135,49.67139,156.0,1.0
2.456236,2.4562368,4.187619,49.67157,157.0,1.0
2.456232,2.456231,4.187625,49.67175,158.0,1.0
2.4562273,2.4562273,4.1876287,49.671925,159.0,1.0
2.4562244,2.4562235,4.1876326,49.6721,160.0,1.0
2.4562197,2.4562187,4.1876373,49.672264,161.0,1.0
2.456215,2.456214,4.187642,49.672436,162.0,1.0
2.4562101,2.4562101,4.187646,49.6726,163.0,1.0
2.4562063,2.4562063,4.1876497,49.672764,164.0,1.0
2.4562025,2.4562016,4.1876545,49.67292,165.0,1.0
2.4561977,2.4561987,4.1876574,49.67308,166.0,1.0
2.456194,2.4561949,4.187661,49.67322,167.0,1.0
2.45619,2.45619,4.187666,49.673374,168.0,1.0
2.4561863,2.4561863,4.1876698,49.673523,169.0,1.0
2.4561815,2.4561834,4.1876726,49.673676,170.0,1.0
2.4561787,2.4561796,4.1876764,49.673817,171.0,1.0
2.4561758,2.4561768,4.1876793,49.673954,172.0,1.0
2.456173,2.456172,4.187684,49.674095,173.0,1.0
2.4561691,2.4561682,4.187688,49.67423,174.0,1.0
2.4561653,2.4561653,4.1876907,49.674366,175.0,1.0
2.4561625,2.4561615,4.1876945,49.674496,176.0,1.0
2.4561586,2.4561586,4.1876974,49.674625,177.0,1.0
2.4561548,2.4561548,4.187701,49.67476,178.0,1.0
2.456151,2.456151,4.187705,49.674885,179.0,1.0
2.456149,2.4561481,4.187708,49.67501,180.0,1.0
2.4561443,2.4561462,4.18771,49.67513,181.0,1.0
2.4561415,2.4561415,4.1877146,49.675255,182.0,1.0
2.4561405,2.4561405,4.1877155,49.675365,183.0,1.0
2.4561377,2.4561377,4.1877184,49.67549,184.0,1.0
2.4561348,2.4561338,4.187722,49.675606,185.0,1.0
2.456131,2.456131,4.187725,49.675724,186.0,1.0
2.4561262,2.4561272,4.187729,49.67584,187.0,1.0
2.4561234,2.4561234,4.1877327,49.675945,188.0,1.0
2.4561214,2.4561214,4.1877346,49.676056,189.0,1.0
2.4561186,2.4561176,4.1877384,49.67617,190.0,1.0
2.4561148,2.4561157,4.1877403,49.67628,191.0,1.0
2.4561138,2.4561138,4.187742,49.67638,192.0,1.0
2.456111,2.456111,4.187745,49.67649,193.0,1.0
2.456108,2.456108,4.187748,49.676598,194.0,1.0
2.4561062,2.4561052,4.187751,49.676704,195.0,1.0
2.4561024,2.4561024,4.1877537,49.6768,196.0,1.0
2.4560986,2.4561005,4.1877556,49.676903,197.0,1.0
2.4560976,2.4560976,4.1877584,49.677006,198.0,1.0
2.4560947,2.4560957,4.1877604,49.6771,199.0,1.0
0.006883621,0.006883621,6.6369724,1664.5848,0.0,2.0
0.0010442734,0.0010433197,6.6428127,1664.4297,1.0,2.0
0.002617836,0.0026168823,6.641239,1662.8824,2.0,2.0
0.0118198395,0.011818886,6.632037,1652.8636,3.0,2.0
0.061115265,0.061115265,6.582741,1590.0,4.0,2.0
0.2968979,0.29689884,6.346957,1274.0359,5.0,2.0
0.9075098,0.90750885,5.736347,621.6484,6.0,2.0
1.5087414,1.5087414,5.1351147,233.25635,7.0,2.0
1.8649788,1.8649797,4.7788763,116.66563,8.0,2.0
2.069582,2.069582,4.574274,82.53783,9.0,2.0
2.1980515,2.1980515,4.4458046,68.78751,10.0,2.0
2.2823486,2.2823486,4.3615074,61.67246,11.0,2.0
2.3386822,2.3386812,4.305175,57.47266,12.0,2.0
2.3765802,2.3765802,4.267276,54.858322,13.0,2.0
2.4022188,2.4022179,4.241638,53.178684,14.0,2.0
2.4196777,2.4196796,4.2241764,52.07349,15.0,2.0
2.4316664,2.4316664,4.2121897,51.3317,16.0,2.0
2.4399748,2.4399757,4.2038803,50.824924,17.0,2.0
2.4457893,2.4457893,4.1980667,50.472904,18.0,2.0
2.4499044,2.4499044,4.1939516,50.224464,19.0,2.0
