complexity,accuracy,distortion,mse,round,run
4.4945942e-08,0.0,6.824668,18149.707,0.0,1.0
1.5443223e-07,9.284636e-08,6.8246675,18149.707,1.0,1.0
1.5140503e-07,8.981917e-08,6.8246675,18149.707,2.0,1.0
1.4971533e-07,8.812947e-08,6.8246675,18149.707,3.0,1.0
1.4885416e-07,8.7268354e-08,6.8246675,18149.707,4.0,1.0
2.3198801e-08,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
1.1665527e-08,0.0,6.824668,18149.707,7.0,1.0
2.5694362e-09,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
6.1893033e-09,0.0,6.824668,18149.707,11.0,1.0
2.8105113e-08,0.0,6.824668,18149.707,12.0,1.0
1.9759895e-07,1.3070209e-07,6.8246675,18149.707,13.0,1.0
1.3432501e-06,1.2487327e-06,6.8246665,18149.705,14.0,1.0
8.978149e-06,8.710974e-06,6.824659,18149.695,15.0,1.0
5.9468322e-05,5.8117643e-05,6.8246098,18149.629,16.0,1.0
0.00039151215,0.00038336965,6.8242846,18149.191,17.0,1.0
0.0025190273,0.0024690118,6.822199,18146.318,18.0,1.0
0.0148787275,0.014589116,6.8100786,18128.121,19.0,1.0
0.06945922,0.06806032,6.7566075,18018.08,20.0,1.0
0.25939268,0.25347143,6.571196,17447.662,21.0,1.0
1.1122195,1.0824783,5.7421894,15472.406,22.0,1.0
3.7901766,3.6669037,3.157764,8868.385,23.0,1.0
5.6567717,5.396607,1.4280605,3103.4148,24.0,1.0
6.371586,5.973358,0.85130936,1105.0741,25.0,1.0
6.7381935,6.2177334,0.6069343,340.02356,26.0,1.0
6.958503,6.337095,0.48757276,137.18343,27.0,1.0
7.1222606,6.409882,0.41478553,98.21061,28.0,1.0
7.270275,6.4696455,0.355022,87.761604,29.0,1.0
7.400969,6.5187254,0.3059423,79.17915,30.0,1.0
7.5060487,6.5551777,0.26949018,72.94337,31.0,1.0
7.5832787,6.579903,0.24476472,66.619644,32.0,1.0
7.6368976,6.596151,0.2285169,57.169086,33.0,1.0
7.674234,6.607745,0.21692234,36.59776,34.0,1.0
7.7018304,6.6172633,0.2074044,7.704216,35.0,1.0
7.722178,6.623982,0.20068581,1.4099013,36.0,1.0
7.7377915,6.628902,0.19576555,1.3665043,37.0,1.0
