complexity,accuracy,distortion,mse,round,run
0.6586151,0.108083725,3.3726883,1661.6276,0.0,1.0
0.7709036,0.18982887,3.2909431,1583.6359,1.0,1.0
1.6816139,0.89579964,2.5849724,1261.2703,2.0,1.0
3.2819796,2.24479,1.235982,594.5723,3.0,1.0
4.130889,2.9596195,0.5211525,191.2414,4.0,1.0
4.470539,3.203618,0.27715397,63.514954,5.0,1.0
4.642206,3.2902575,0.19051456,23.887335,6.0,1.0
4.7599173,3.328889,0.15188313,14.267285,7.0,1.0
4.853004,3.3510733,0.12969875,12.115098,8.0,1.0
4.931362,3.3665638,0.11420822,11.230241,9.0,1.0
4.9989023,3.3782797,0.10249233,10.861876,10.0,1.0
5.057861,3.3873959,0.09337616,10.722997,11.0,1.0
5.109872,3.3946533,0.0861187,10.631752,12.0,1.0
5.1562138,3.4006023,0.08016968,10.559582,13.0,1.0
5.1978316,3.405572,0.07520008,10.500275,14.0,1.0
5.2354517,3.4097748,0.07099724,10.450621,15.0,1.0
5.269664,3.4133759,0.067396164,10.408432,16.0,1.0
5.300934,3.4164877,0.064284325,10.37218,17.0,1.0
5.329648,3.4192104,0.061561584,10.340763,18.0,1.0
5.3561153,3.4216042,0.059167862,10.313339,19.0,1.0
5.380603,3.423727,0.057044983,10.289242,20.0,1.0
5.4033456,3.425622,0.055150032,10.267921,21.0,1.0
5.4245663,3.4273272,0.053444862,10.248913,22.0,1.0
5.4444675,3.428874,0.051898003,10.231825,23.0,1.0
5.4632416,3.4302845,0.05048752,10.216328,24.0,1.0
5.4810667,3.4315853,0.049186707,10.202158,25.0,1.0
5.49809,3.4327888,0.04798317,10.189105,26.0,1.0
5.51445,3.4339132,0.046858788,10.176997,27.0,1.0
5.530252,3.434969,0.04580307,10.16571,28.0,1.0
5.5455847,3.4359636,0.044808388,10.155145,29.0,1.0
5.5605154,3.436904,0.043868065,10.1452265,30.0,1.0
5.575094,3.4377985,0.04297352,10.135892,31.0,1.0
5.5893626,3.4386473,0.04212475,10.127097,32.0,1.0
5.6033483,3.439458,0.041314125,10.118794,33.0,1.0
5.6170735,3.4402313,0.040540695,10.11095,34.0,1.0
5.6305513,3.4409733,0.039798737,10.103525,35.0,1.0
5.6437964,3.4416857,0.03908634,10.096492,36.0,1.0
5.6568136,3.4423685,0.03840351,10.089819,37.0,1.0
5.6696086,3.4430275,0.037744522,10.083476,38.0,1.0
5.682185,3.4436646,0.037107468,10.07744,39.0,1.0
5.694544,3.4442787,0.0364933,10.071688,40.0,1.0
