complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.1531242758322584,0.15296413389863162,3.191756244748953,,1
0.308645553397465,0.3082985109025458,3.1841326631561664,,2
0.6576022644193067,0.6566126399706818,3.4276183541967398,,3
1.5882590020852145,1.581350657364185,4.317074129575311,,4
2.759127627085478,2.7139752363828933,2.728258002339486,,5
3.467550636166015,3.3445650252164647,1.8416056645563583,,6
3.7663664469452875,3.5842206346354235,1.4923691675986195,,7
3.89936830658006,3.6838869891945816,1.331589222635905,,8
3.9759381779488923,3.7390530962998287,1.2467966059302482,,9
