complexity,accuracy
0.9382191,0.67581034
0.93740845,0.67534876
0.93790483,0.6756387
0.9363899,0.67484045
0.9378419,0.6755924
0.9374895,0.67541647
0.9368038,0.67504644
0.9373517,0.6753192
