complexity,accuracy
5.6843243,4.5294456
5.921146,4.48742
5.2111044,3.8637505
5.8081856,4.4544077
5.6391873,4.4624004
5.78837,4.443449
5.840186,4.568883
5.8766108,4.671448
5.7543354,4.5408
4.927679,3.5834303
