complexity,accuracy,distortion,mse,trial
6.4163065,6.4163065,0.22754955,164.08047485351562,0
6.396307,6.3963075,0.24754858,236.39329528808594,1
6.356307,6.356307,0.28754902,178.80014038085938,2
6.1765127,6.1765127,0.46734333,370.8768310546875,3
1.4032334,1.4032334,5.2406225,1305.6991263253226,4
0.066438556,0.066438556,6.5774174,1654.3648879821412,5
0.066438556,0.066438556,6.5774174,1642.5649398728276,6
0.066438556,0.066438556,6.5774174,1652.644909895491,7
