complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.1525574e-05,6.6437845,1666.498,0.0,1.0
0.00014209747,0.00014305115,6.643713,1666.4972,1.0,1.0
0.00092220306,0.00092315674,6.642933,1666.4819,2.0,1.0
0.0063171387,0.0063180923,6.637538,1666.3745,3.0,1.0
0.04324341,0.043242455,6.6006136,1665.6056,4.0,1.0
0.2931795,0.29317856,6.3506775,1658.946,5.0,1.0
1.7359362,1.7359381,4.907918,1561.375,6.0,1.0
4.438985,4.438984,2.2048721,1096.7845,7.0,1.0
5.6260633,5.6260633,1.0177927,661.15094,8.0,1.0
6.0466976,6.046698,0.59715796,445.7335,9.0,1.0
6.2216873,6.221687,0.4221692,351.26382,10.0,1.0
6.313837,6.313837,0.330019,282.72482,11.0,1.0
6.3697267,6.3697267,0.2741294,226.98175,12.0,1.0
6.3950577,6.3950577,0.24879837,204.79094,13.0,1.0
6.404268,6.404268,0.23958826,196.12585,14.0,1.0
6.409078,6.409078,0.23477793,188.40848,15.0,1.0
6.4115925,6.4115925,0.23226357,176.23914,16.0,1.0
6.41564,6.41564,0.22821617,164.97011,17.0,1.0
6.4163065,6.4163065,0.22754955,164.08047,18.0,1.0
0.007037163,0.0070381165,6.636818,1666.341,0.0,2.0
0.014066696,0.014066696,6.6297894,1666.1663,1.0,2.0
0.09082031,0.09082031,6.5530357,1664.1849,2.0,2.0
0.5962982,0.5962992,6.047557,1645.7946,3.0,2.0
2.7829304,2.7829304,3.8609257,1423.5558,4.0,2.0
5.0894623,5.0894623,1.5543938,814.5882,5.0,2.0
5.901792,5.9017916,0.7420645,511.37512,6.0,2.0
6.165244,6.165244,0.47861195,401.7233,7.0,2.0
6.287351,6.287351,0.35650492,312.09305,8.0,2.0
6.3485155,6.348516,0.29534006,266.34967,9.0,2.0
6.3668375,6.3668375,0.27701855,249.22047,10.0,2.0
6.379188,6.3791876,0.26466846,243.9524,11.0,2.0
6.383764,6.3837633,0.26009274,242.50255,12.0,2.0
