complexity,accuracy,distortion,mse,round,run
4.7683716e-07,9.536743e-07,1.8680344,6.3133845,0.0,1.0
4.7683716e-07,0.0,1.8680353,6.313384,1.0,1.0
4.7683716e-07,0.0,1.8680353,6.313384,2.0,1.0
9.536743e-07,0.0,1.8680353,6.313383,3.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.313383,4.0,1.0
1.4305115e-06,9.536743e-07,1.8680344,6.313381,5.0,1.0
1.9073486e-06,2.3841858e-06,1.8680329,6.3133783,6.0,1.0
3.33786e-06,3.33786e-06,1.868032,6.3133736,7.0,1.0
6.67572e-06,5.2452087e-06,1.8680301,6.3133645,8.0,1.0
1.001358e-05,7.6293945e-06,1.8680277,6.3133492,9.0,1.0
1.7166138e-05,1.3828278e-05,1.8680215,6.3133235,10.0,1.0
2.9087067e-05,2.4795532e-05,1.8680105,6.313279,11.0,1.0
5.1021576e-05,4.2438507e-05,1.8679929,6.313202,12.0,1.0
8.6307526e-05,7.247925e-05,1.8679628,6.3130703,13.0,1.0
0.0001502037,0.00012493134,1.8679104,6.3128443,14.0,1.0
0.0002565384,0.00021362305,1.8678217,6.3124566,15.0,1.0
0.00043964386,0.00036668777,1.8676686,6.3117943,16.0,1.0
0.0007543564,0.00062799454,1.8674073,6.3106613,17.0,1.0
0.001288414,0.0010738373,1.8669615,6.308729,18.0,1.0
0.0022010803,0.0018353462,1.8662,6.305437,19.0,1.0
0.003753662,0.003127098,1.8649082,6.299846,20.0,1.0
0.006383419,0.005318165,1.8627172,6.290393,21.0,1.0
0.010818005,0.009009361,1.859026,6.27452,22.0,1.0
0.018232346,0.015174866,1.8528605,6.24816,23.0,1.0
0.030463219,0.025327682,1.8427076,6.205131,24.0,1.0
0.050230026,0.04169607,1.8263392,6.136665,25.0,1.0
0.08124447,0.06728077,1.8007545,6.0315466,26.0,1.0
0.12797785,0.1056366,1.7623987,5.8774137,27.0,1.0
0.19493389,0.16023684,1.7077985,5.663371,28.0,1.0
0.28543615,0.23348808,1.6345472,5.383373,29.0,1.0
0.40033102,0.32571983,1.5423155,5.039462,30.0,1.0
0.5370302,0.43445587,1.4335794,4.644167,31.0,1.0
0.68923426,0.55422115,1.3138142,4.22085,32.0,1.0
0.84773684,0.6772537,1.1907816,3.799997,33.0,1.0
1.0025725,0.7953472,1.0726881,3.4112842,34.0,1.0
1.1456952,0.90207195,0.96596336,3.075307,35.0,1.0
1.2726698,0.99409103,0.8739443,2.7997487,36.0,1.0
1.3825965,1.0710096,0.7970257,2.5813065,37.0,1.0
1.4768844,1.1343155,0.7337198,2.4107375,38.0,1.0
1.5578933,1.1862526,0.6817827,2.2775302,39.0,1.0
1.6280456,1.2290688,0.63896656,2.1725006,40.0,1.0
1.6894255,1.2646847,0.60335064,2.0885346,41.0,1.0
1.7437077,1.2946334,0.5734019,2.0204005,42.0,1.0
1.792201,1.3200998,0.5479355,1.9643027,43.0,1.0
1.8359256,1.3419938,0.5260415,1.9174762,44.0,1.0
1.8756886,1.3610201,0.5070152,1.8778814,45.0,1.0
1.9121284,1.3777237,0.49031162,1.8439944,46.0,1.0
1.9457598,1.3925338,0.47550154,1.8146616,47.0,1.0
1.9769979,1.4057875,0.46224785,1.7890015,48.0,1.0
2.0061808,1.4177494,0.4502859,1.7663345,49.0,1.0
2.0335784,1.4286299,0.43940544,1.7461326,50.0,1.0
2.059413,1.4385967,0.4294386,1.7279831,51.0,1.0
2.0838628,1.4477811,0.42025423,1.7115612,52.0,1.0
2.10707,1.4562883,0.41174698,1.6966097,53.0,1.0
2.1291528,1.4642019,0.4038334,1.6829226,54.0,1.0
2.1502066,1.471592,0.39644337,1.6703341,55.0,1.0
2.17031,1.4785109,0.38952446,1.6587095,56.0,1.0
2.18953,1.4850054,0.38302994,1.6479375,57.0,1.0
2.2079225,1.4911151,0.37692022,1.6379251,58.0,1.0
2.2255397,1.496872,0.37116337,1.6285939,59.0,1.0
2.242425,1.5023055,0.3657298,1.6198767,60.0,1.0
2.2586217,1.5074401,0.36059523,1.6117153,61.0,1.0
2.2741694,1.5123019,0.3557334,1.604059,62.0,1.0
2.2891054,1.5169091,0.3511262,1.5968628,63.0,1.0
2.3034658,1.5212831,0.34675217,1.5900872,64.0,1.0
2.3172865,1.5254412,0.34259415,1.5836966,65.0,1.0
2.3306007,1.5293989,0.3386364,1.5776595,66.0,1.0
2.34344,1.5331745,0.3348608,1.5719476,67.0,1.0
2.3558388,1.5367804,0.33125496,1.566536,68.0,1.0
2.367824,1.5402293,0.327806,1.5614012,69.0,1.0
2.3794255,1.5435348,0.32450056,1.5565236,70.0,1.0
2.3906708,1.5467072,0.32132816,1.5518845,71.0,1.0
2.4015856,1.549757,0.3182783,1.5474677,72.0,1.0
2.4121938,1.5526943,0.315341,1.5432583,73.0,1.0
2.4225187,1.5555263,0.31250906,1.5392427,74.0,1.0
2.432582,1.5582619,0.30977345,1.535409,75.0,1.0
2.4424033,1.5609083,0.307127,1.5317459,76.0,1.0
2.452003,1.5634723,0.30456305,1.5282431,77.0,1.0
2.4613981,1.5659609,0.30207443,1.5248911,78.0,1.0
2.4706059,1.5683784,0.29965687,1.5216811,79.0,1.0
2.479642,1.5707326,0.29730272,1.5186045,80.0,1.0
2.4885225,1.5730276,0.2950077,1.5156536,81.0,1.0
2.4972606,1.5752668,0.29276848,1.5128205,82.0,1.0
2.5058699,1.5774565,0.29057884,1.5100982,83.0,1.0
2.5143619,1.5796008,0.2884345,1.5074792,84.0,1.0
2.522749,1.5817041,0.28633118,1.504957,85.0,1.0
2.5310407,1.5837684,0.28426695,1.5025246,86.0,1.0
2.539247,1.5857983,0.28223705,1.5001757,87.0,1.0
2.5473766,1.5877962,0.2802391,1.4979041,88.0,1.0
2.5554361,1.5897655,0.27826977,1.4957037,89.0,1.0
2.5634322,1.5917077,0.2763276,1.493569,90.0,1.0
2.5713692,1.5936265,0.27440882,1.4914947,91.0,1.0
2.5792513,1.5955215,0.27251387,1.489476,92.0,1.0
2.587081,1.597394,0.27064133,1.4875078,93.0,1.0
2.5948606,1.5992465,0.2687888,1.4855869,94.0,1.0
2.6025887,1.6010785,0.2669568,1.4837092,95.0,1.0
2.6102643,1.6028895,0.26514578,1.4818721,96.0,1.0
2.6178856,1.6046796,0.26335573,1.4800729,97.0,1.0
2.6254478,1.6064482,0.26158714,1.4783096,98.0,1.0
2.6329477,1.6081944,0.25984097,1.4765813,99.0,1.0
2.6403785,1.6099167,0.25811863,1.4748867,100.0,1.0
2.6477334,1.6116123,0.256423,1.4732261,101.0,1.0
2.6550052,1.6132817,0.2547536,1.4715991,102.0,1.0
2.6621852,1.6149206,0.2531147,1.4700065,103.0,1.0
2.6692648,1.616528,0.25150728,1.4684494,104.0,1.0
2.6762342,1.6181021,0.24993324,1.4669288,105.0,1.0
2.6830852,1.6196399,0.24839544,1.4654464,106.0,1.0
2.6898077,1.6211386,0.24689674,1.4640037,107.0,1.0
2.696392,1.6225972,0.2454381,1.4626023,108.0,1.0
2.7028286,1.624012,0.24402332,1.461244,109.0,1.0
2.7091088,1.6253824,0.2426529,1.4599304,110.0,1.0
2.7152243,1.6267066,0.24132872,1.458663,111.0,1.0
2.7211676,1.6279821,0.24005318,1.4574432,112.0,1.0
2.7269306,1.6292086,0.23882675,1.456272,113.0,1.0
2.7325096,1.6303849,0.2376504,1.4551501,114.0,1.0
2.7378972,1.6315112,0.2365241,1.4540784,115.0,1.0
2.7430904,1.632585,0.23545027,1.4530566,116.0,1.0
2.748087,1.6336088,0.2344265,1.4520851,117.0,1.0
2.752884,1.6345816,0.23345375,1.4511632,118.0,1.0
2.7574806,1.6355033,0.23253202,1.4502904,119.0,1.0
2.761878,1.6363754,0.23165989,1.4494658,120.0,1.0
2.7660766,1.6371999,0.23083544,1.4486879,121.0,1.0
2.7700782,1.6379766,0.23005867,1.4479556,122.0,1.0
2.7738879,1.6387072,0.22932816,1.4472673,123.0,1.0
2.7775078,1.6393957,0.2286396,1.4466211,124.0,1.0
2.7809424,1.6400399,0.2279954,1.4460154,125.0,1.0
2.7841983,1.640645,0.22739029,1.4454479,126.0,1.0
2.7872798,1.6412106,0.22682476,1.444917,127.0,1.0
2.790193,1.6417398,0.22629547,1.4444203,128.0,1.0
2.792945,1.6422343,0.22580099,1.443956,129.0,1.0
2.7955422,1.6426969,0.22533846,1.4435219,130.0,1.0
2.7979922,1.6431289,0.22490644,1.4431164,131.0,1.0
2.8003006,1.6435318,0.22450352,1.442737,132.0,1.0
2.8024755,1.643908,0.2241273,1.4423821,133.0,1.0
2.804523,1.644259,0.22377634,1.4420499,134.0,1.0
2.8064504,1.6445866,0.22344875,1.4417385,135.0,1.0
2.8082647,1.6448936,0.22314167,1.4414465,136.0,1.0
2.809972,1.6451807,0.22285461,1.4411721,137.0,1.0
2.8115795,1.6454487,0.22258663,1.4409142,138.0,1.0
