complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.1210819881619436,0.12095700378826635,3.1942874634046037,,1
0.25021754144848707,0.2499442946769932,3.1850835372115807,,2
0.4718360888101234,0.47124884402767897,3.217690989948018,,3
1.144508936370542,1.1415067488075277,3.458952001984505,,4
2.2006040910041182,2.1814003493142824,3.6813172773098666,,5
2.9780408107530025,2.9158970648570737,2.2748321928393,,6
3.33130557257957,3.2291319711225537,1.8812864113378693,,7
3.4919146806276515,3.3648342056467246,1.8214860260464334,,8
3.5603367059371926,3.4211060732302823,1.749771303133082,,9
