complexity,accuracy,distortion,mse,round,run
5.55201,5.5520105,1.0918455,1698.639,0.0,1.0
5.4639235,5.4639235,1.1799326,770.14026,1.0,1.0
5.552516,5.552516,1.0913401,381.6103,2.0,1.0
5.6472983,5.6472993,0.99655676,214.99698,3.0,1.0
5.701056,5.7010546,0.9428015,122.31612,4.0,1.0
5.726294,5.7262936,0.9175625,87.88376,5.0,1.0
5.7491903,5.7491913,0.89466476,56.111618,6.0,1.0
5.770774,5.7707734,0.87308264,42.764793,7.0,1.0
5.774149,5.774149,0.8697071,38.69451,8.0,1.0
5.768155,5.768155,0.87570095,34.54373,9.0,1.0
5.7626815,5.7626815,0.88117456,26.358429,10.0,1.0
5.766116,5.766116,0.8777399,19.036406,11.0,1.0
5.769214,5.7692146,0.8746414,16.85295,12.0,1.0
5.7751184,5.775118,0.8687382,15.356689,13.0,1.0
5.7831736,5.7831736,0.8606825,14.191996,14.0,1.0
5.790825,5.790825,0.85303116,13.290287,15.0,1.0
5.797621,5.797621,0.8462353,12.555624,16.0,1.0
5.8038516,5.803851,0.8400049,11.914285,17.0,1.0
5.8099184,5.8099184,0.83393764,11.292017,18.0,1.0
5.8166413,5.816641,0.8272152,10.635778,19.0,1.0
5.824676,5.8246756,0.8191805,10.003624,20.0,1.0
5.8328714,5.8328714,0.8109846,9.5045595,21.0,1.0
5.8394613,5.8394623,0.80439377,9.138711,22.0,1.0
5.843878,5.843878,0.79997826,8.84934,23.0,1.0
5.846386,5.8463864,0.7974696,8.597404,24.0,1.0
5.847424,5.8474236,0.7964325,8.366965,25.0,1.0
5.8473887,5.8473883,0.7964678,8.154645,26.0,1.0
5.846595,5.846595,0.79726124,7.961249,27.0,1.0
5.8452816,5.845282,0.798574,7.786849,28.0,1.0
5.843625,5.843626,0.80023,7.6293383,29.0,1.0
5.8417635,5.841763,0.802093,7.4852047,30.0,1.0
5.8398123,5.8398123,0.80404377,7.350717,31.0,1.0
5.8378577,5.8378577,0.8059983,7.2225986,32.0,1.0
5.835969,5.8359685,0.80788755,7.098176,33.0,1.0
5.83418,5.83418,0.8096762,6.9753222,34.0,1.0
5.832504,5.8325043,0.8113518,6.8524528,35.0,1.0
5.830929,5.830929,0.81292725,6.72869,36.0,1.0
5.8294253,5.829425,0.8144312,6.604109,37.0,1.0
5.8279524,5.8279514,0.8159046,6.4798155,38.0,1.0
5.8264666,5.8264666,0.8173895,6.35759,39.0,1.0
5.824935,5.824936,0.81892014,6.2391367,40.0,1.0
5.823349,5.8233495,0.8205066,6.1253486,41.0,1.0
5.8217325,5.8217325,0.8221235,6.0160565,42.0,1.0
5.820145,5.8201456,0.82371044,5.910371,43.0,1.0
5.8186812,5.8186812,0.8251748,5.8073273,44.0,1.0
5.8174434,5.8174434,0.8264127,5.7064295,45.0,1.0
5.816517,5.8165174,0.8273387,5.6078343,46.0,1.0
5.815962,5.815962,0.8278942,5.5121403,47.0,1.0
5.8157883,5.815788,0.82806826,5.419977,48.0,1.0
5.8159733,5.8159733,0.82788277,5.331662,49.0,1.0
5.8164783,5.8164783,0.8273778,5.247079,50.0,1.0
5.8172636,5.8172636,0.82659245,5.1657696,51.0,1.0
5.8182983,5.8182983,0.8255577,5.087098,52.0,1.0
5.819566,5.819566,0.8242903,5.010387,53.0,1.0
5.8210573,5.8210573,0.8227987,4.934965,54.0,1.0
5.822769,5.822768,0.82108784,4.8601646,55.0,1.0
5.824705,5.824706,0.81915,4.7853265,56.0,1.0
5.8268747,5.8268757,0.81698036,4.709882,57.0,1.0
5.829288,5.8292875,0.8145685,4.633527,58.0,1.0
5.8319497,5.8319497,0.81190634,4.5564427,59.0,1.0
5.8348484,5.8348475,0.8090086,4.479449,60.0,1.0
5.8379426,5.837943,0.805913,4.4039364,61.0,1.0
5.8411603,5.8411603,0.80269575,4.3315473,62.0,1.0
5.8444023,5.8444033,0.7994528,4.2637196,63.0,1.0
5.8475695,5.8475695,0.7962866,4.2013264,64.0,1.0
5.8505783,5.8505783,0.79327774,4.144558,65.0,1.0
