complexity,accuracy,distortion,mse,round,run
1.9073486e-06,0.0,5.1116724,1666.3634,0.0,1.0
0.0,9.536743e-07,5.1116705,1645.376,1.0,1.0
9.536743e-07,0.0,5.1116714,1632.9434,2.0,1.0
9.536743e-07,0.0,5.1116714,1623.869,3.0,1.0
5.722046e-06,3.8146973e-06,5.1116676,1616.697,4.0,1.0
3.0517578e-05,2.9563904e-05,5.111642,1610.7457,5.0,1.0
0.00017547607,0.00017547607,5.111496,1605.415,6.0,1.0
0.0010566711,0.0010538101,5.1106176,1598.9146,7.0,1.0
0.006365776,0.006362915,5.1053085,1581.468,8.0,1.0
0.037420273,0.03739643,5.074275,1501.4731,9.0,1.0
0.1859951,0.18586731,4.925804,1200.3041,10.0,1.0
0.5668497,0.5663662,4.5453053,681.21155,11.0,1.0
0.969677,0.96853924,4.143132,361.91595,12.0,1.0
1.2168655,1.215066,3.8966055,244.99698,13.0,1.0
1.3467646,1.34449,3.7671814,200.73495,14.0,1.0
1.4133444,1.4107847,3.7008867,182.73096,15.0,1.0
1.4491186,1.446392,3.6652794,174.63487,16.0,1.0
1.4692268,1.4664059,3.6452656,170.38942,17.0,1.0
1.4808083,1.4779291,3.6337423,168.02599,18.0,1.0
1.4875822,1.4846716,3.6269999,166.67093,19.0,1.0
1.4916153,1.4886847,3.6229868,165.86852,20.0,1.0
1.4940557,1.4911146,3.6205568,165.37689,21.0,1.0
1.4955454,1.4925966,3.6190748,165.06659,22.0,1.0
1.4964428,1.4934893,3.6181822,164.867,23.0,1.0
1.4969606,1.4940062,3.6176653,164.73817,24.0,1.0
1.4972324,1.494277,3.6173944,164.65633,25.0,1.0
1.4973412,1.4943867,3.6172848,164.60637,26.0,1.0
1.497344,1.4943895,3.617282,164.57819,27.0,1.0
1.4972773,1.4943218,3.6173496,164.56487,28.0,1.0
1.4971676,1.494215,3.6174564,164.5615,29.0,1.0
1.4970331,1.4940834,3.617588,164.56485,30.0,1.0
1.4968863,1.4939365,3.617735,164.57278,31.0,1.0
1.4967337,1.493784,3.6178875,164.58391,32.0,1.0
1.4965782,1.4936314,3.61804,164.5973,33.0,1.0
1.4964237,1.4934797,3.6181917,164.61227,34.0,1.0
1.4962721,1.493329,3.6183424,164.62822,35.0,1.0
1.4961281,1.4931841,3.6184874,164.64462,36.0,1.0
1.4959908,1.4930496,3.6186218,164.66107,37.0,1.0
1.495861,1.4929199,3.6187515,164.67717,38.0,1.0
1.4957409,1.4928017,3.6188698,164.69255,39.0,1.0
1.4956322,1.492693,3.6189785,164.707,40.0,1.0
1.495533,1.4925919,3.6190796,164.72029,41.0,1.0
1.4954433,1.4925051,3.6191664,164.73235,42.0,1.0
1.4953642,1.4924259,3.6192455,164.74312,43.0,1.0
1.4952946,1.4923582,3.6193132,164.75266,44.0,1.0
1.4952335,1.4922953,3.6193762,164.76102,45.0,1.0
1.4951811,1.4922457,3.6194258,164.76831,46.0,1.0
1.4951344,1.492199,3.6194725,164.77463,47.0,1.0
1.4950953,1.4921579,3.6195135,164.78008,48.0,1.0
1.49506,1.4921255,3.619546,164.78476,49.0,1.0
1.4950294,1.492096,3.6195755,164.7888,50.0,1.0
1.4950047,1.4920702,3.6196012,164.79227,51.0,1.0
1.4949837,1.4920483,3.6196232,164.79523,52.0,1.0
1.4949646,1.4920282,3.6196432,164.79778,53.0,1.0
1.4949484,1.492013,3.6196585,164.79999,54.0,1.0
1.4949341,1.4919996,3.6196718,164.80191,55.0,1.0
1.4949217,1.4919882,3.6196833,164.80356,56.0,1.0
1.4949112,1.4919777,3.6196938,164.80504,57.0,1.0
1.4949017,1.4919682,3.6197033,164.80635,58.0,1.0
1.4948921,1.4919577,3.6197138,164.80753,59.0,1.0
1.4948845,1.4919529,3.6197186,164.8086,60.0,1.0
1.4948788,1.4919443,3.6197271,164.80957,61.0,1.0
1.4948721,1.4919376,3.6197338,164.81052,62.0,1.0
1.4948664,1.4919329,3.6197386,164.8114,63.0,1.0
1.4948616,1.4919271,3.6197443,164.81224,64.0,1.0
1.494854,1.4919214,3.61975,164.81305,65.0,1.0
1.4948511,1.4919167,3.6197548,164.81384,66.0,1.0
1.4948454,1.4919138,3.6197577,164.81465,67.0,1.0
1.4948425,1.49191,3.6197615,164.81544,68.0,1.0
1.4948378,1.4919062,3.6197653,164.81624,69.0,1.0
1.494833,1.4919004,3.619771,164.81705,70.0,1.0
1.4948292,1.4918957,3.6197758,164.81786,71.0,1.0
1.4948254,1.4918919,3.6197796,164.8187,72.0,1.0
1.4948206,1.491888,3.6197834,164.81955,73.0,1.0
1.4948168,1.4918842,3.6197872,164.8204,74.0,1.0
1.494811,1.4918795,3.619792,164.82127,75.0,1.0
1.4948072,1.4918728,3.6197987,164.82217,76.0,1.0
1.4948034,1.4918709,3.6198006,164.82306,77.0,1.0
1.4947996,1.4918661,3.6198053,164.824,78.0,1.0
1.4947948,1.4918613,3.61981,164.82494,79.0,1.0
1.4947882,1.4918556,3.6198158,164.82588,80.0,1.0
1.4947844,1.4918509,3.6198206,164.82684,81.0,1.0
1.4947796,1.491848,3.6198235,164.82784,82.0,1.0
1.4947748,1.4918413,3.6198301,164.82883,83.0,1.0
1.494771,1.4918365,3.619835,164.82983,84.0,1.0
1.4947662,1.4918327,3.6198387,164.83084,85.0,1.0
1.4947615,1.491828,3.6198435,164.83186,86.0,1.0
1.4947548,1.4918242,3.6198473,164.83289,87.0,1.0
1.4947519,1.4918175,3.619854,164.83392,88.0,1.0
1.4947472,1.4918137,3.6198578,164.83499,89.0,1.0
1.4947405,1.4918089,3.6198626,164.83603,90.0,1.0
1.4947367,1.4918041,3.6198673,164.83707,91.0,1.0
1.494731,1.4917994,3.619872,164.83815,92.0,1.0
1.4947262,1.4917955,3.619876,164.8392,93.0,1.0
1.4947205,1.4917889,3.6198826,164.84027,94.0,1.0
1.4947147,1.4917831,3.6198883,164.84135,95.0,1.0
1.49471,1.4917793,3.6198921,164.84244,96.0,1.0
1.4947052,1.4917727,3.6198988,164.84348,97.0,1.0
1.4947014,1.4917679,3.6199036,164.84456,98.0,1.0
1.4946938,1.491765,3.6199064,164.84563,99.0,1.0
1.4946918,1.4917593,3.6199121,164.8467,100.0,1.0
1.4946842,1.4917545,3.619917,164.84775,101.0,1.0
1.4946804,1.4917488,3.6199226,164.84882,102.0,1.0
1.4946747,1.491744,3.6199274,164.84987,103.0,1.0
1.4946709,1.4917393,3.6199322,164.85094,104.0,1.0
1.4946642,1.4917355,3.619936,164.85197,105.0,1.0
1.4946594,1.4917288,3.6199427,164.85301,106.0,1.0
1.4946566,1.491724,3.6199474,164.85406,107.0,1.0
1.4946499,1.4917192,3.6199522,164.8551,108.0,1.0
1.494647,1.4917154,3.619956,164.85612,109.0,1.0
1.4946404,1.4917088,3.6199627,164.85716,110.0,1.0
1.4946365,1.491704,3.6199675,164.85815,111.0,1.0
1.4946308,1.4916992,3.6199722,164.85918,112.0,1.0
1.494627,1.4916945,3.619977,164.86018,113.0,1.0
1.4946222,1.4916906,3.6199808,164.86118,114.0,1.0
1.4946175,1.491684,3.6199875,164.86217,115.0,1.0
1.4946117,1.4916801,3.6199913,164.86316,116.0,1.0
1.4946079,1.4916763,3.619995,164.86414,117.0,1.0
1.4946032,1.4916706,3.6200008,164.86508,118.0,1.0
1.4945984,1.4916668,3.6200047,164.86606,119.0,1.0
1.4945936,1.491663,3.6200085,164.867,120.0,1.0
1.4945898,1.4916592,3.6200123,164.86795,121.0,1.0
1.4945841,1.4916525,3.620019,164.86888,122.0,1.0
1.4945812,1.4916506,3.6200209,164.8698,123.0,1.0
1.4945765,1.4916439,3.6200275,164.87073,124.0,1.0
1.4945707,1.4916401,3.6200314,164.87161,125.0,1.0
1.4945679,1.4916363,3.6200352,164.87253,126.0,1.0
1.4945631,1.4916344,3.620037,164.87343,127.0,1.0
1.4945593,1.4916296,3.6200418,164.8743,128.0,1.0
1.4945555,1.4916248,3.6200466,164.87515,129.0,1.0
1.4945517,1.4916201,3.6200514,164.87604,130.0,1.0
