complexity,accuracy,distortion,mse,round,run
0.0,0.0,3.480774,1664.72,0.0,1.0
1.9073486e-06,0.0,3.480773,1664.7198,1.0,1.0
9.536743e-06,0.0,3.480773,1664.7196,2.0,1.0
6.2942505e-05,6.67572e-06,3.4807663,1664.7179,3.0,1.0
0.00043296814,5.340576e-05,3.4807196,1664.7051,4.0,1.0
0.0029678345,0.0003566742,3.4804163,1664.616,5.0,1.0
0.020366669,0.0024747849,3.4782982,1663.9708,6.0,1.0
0.13955498,0.018112183,3.4626608,1658.7354,7.0,1.0
0.91682625,0.16720867,3.3135643,1593.9641,8.0,1.0
3.5818806,1.1968555,2.2839174,1151.2825,9.0,1.0
5.402648,2.4042988,1.0764742,612.7545,10.0,1.0
6.0208907,2.9465656,0.53420734,312.8996,11.0,1.0
6.2473125,3.1521893,0.32858372,209.29335,12.0,1.0
6.3342805,3.2263746,0.25439835,152.5292,13.0,1.0
6.370323,3.258893,0.22187996,128.1712,14.0,1.0
6.385421,3.2698278,0.21094513,126.52417,15.0,1.0
6.3938527,3.2748566,0.2059164,126.42261,16.0,1.0
6.3944902,3.2751808,0.20559216,126.418976,17.0,1.0
6.394511,3.2751932,0.20557976,126.41858,18.0,1.0
6.394519,3.275199,0.20557404,126.41792,19.0,1.0
6.394524,3.2752037,0.20556927,126.417175,20.0,1.0
6.3945293,3.2752104,0.20556259,126.41631,21.0,1.0
6.394535,3.2752151,0.20555782,126.41532,22.0,1.0
6.394543,3.2752228,0.2055502,126.41418,23.0,1.0
6.3945513,3.2752304,0.20554256,126.41287,24.0,1.0
6.3945613,3.275241,0.20553207,126.41133,25.0,1.0
6.394573,3.2752533,0.20551968,126.40956,26.0,1.0
6.394585,3.2752647,0.20550823,126.40747,27.0,1.0
6.394601,3.275279,0.20549393,126.40503,28.0,1.0
6.394618,3.2752962,0.20547676,126.402145,29.0,1.0
6.3946385,3.2753162,0.20545673,126.39873,30.0,1.0
6.394662,3.2753391,0.20543385,126.394615,31.0,1.0
6.394689,3.2753649,0.2054081,126.3897,32.0,1.0
6.3947234,3.2753973,0.20537567,126.38372,33.0,1.0
6.394762,3.2754364,0.20533657,126.37639,34.0,1.0
6.394808,3.2754803,0.2052927,126.367294,35.0,1.0
6.394863,3.2755346,0.20523834,126.35587,36.0,1.0
6.394929,3.2755976,0.2051754,126.341286,37.0,1.0
6.395011,3.2756777,0.20509529,126.32234,38.0,1.0
6.3951116,3.275776,0.20499706,126.29719,39.0,1.0
6.3952365,3.275899,0.20487404,126.26295,40.0,1.0
6.395397,3.2760553,0.20471764,126.21482,41.0,1.0
6.395607,3.2762632,0.20450974,126.14462,42.0,1.0
6.3958893,3.2765408,0.20423222,126.03727,43.0,1.0
6.3962855,3.2769327,0.20384026,125.863106,44.0,1.0
6.39687,3.2775126,0.20326042,125.558586,45.0,1.0
6.397794,3.27843,0.20234299,124.97387,46.0,1.0
6.3993926,3.2800236,0.2007494,123.72792,47.0,1.0
6.4024553,3.283082,0.19769096,120.951096,48.0,1.0
6.4082556,3.2888784,0.19189453,116.45402,49.0,1.0
6.413866,3.294489,0.18628407,114.282745,50.0,1.0
6.4145365,3.2951574,0.18561554,114.18024,51.0,1.0
6.414537,3.2951584,0.18561459,114.180176,52.0,1.0
6.4145365,3.2951584,0.18561459,114.180145,53.0,1.0
6.4145365,3.2951584,0.18561459,114.18012,54.0,1.0
6.4145365,3.2951593,0.18561363,114.18011,55.0,1.0
6.4145355,3.2951584,0.18561459,114.18009,56.0,1.0
6.4145355,3.2951584,0.18561459,114.18006,57.0,1.0
6.414535,3.2951584,0.18561459,114.180046,58.0,1.0
6.4145346,3.2951584,0.18561459,114.18002,59.0,1.0
6.4145346,3.2951584,0.18561459,114.17999,60.0,1.0
6.4145346,3.2951584,0.18561459,114.17998,61.0,1.0
6.414534,3.2951593,0.18561363,114.17996,62.0,1.0
6.4145336,3.2951593,0.18561363,114.17993,63.0,1.0
6.414533,3.2951593,0.18561363,114.17991,64.0,1.0
6.414534,3.2951593,0.18561363,114.17987,65.0,1.0
6.414533,3.2951593,0.18561363,114.17987,66.0,1.0
6.414532,3.2951593,0.18561363,114.17984,67.0,1.0
6.4145317,3.2951584,0.18561459,114.179825,68.0,1.0
6.4145327,3.2951593,0.18561363,114.1798,69.0,1.0
6.4145317,3.2951584,0.18561459,114.17978,70.0,1.0
6.414532,3.2951584,0.18561459,114.17976,71.0,1.0
6.4145317,3.2951593,0.18561363,114.17973,72.0,1.0
6.414531,3.2951593,0.18561363,114.1797,73.0,1.0
6.414531,3.2951593,0.18561363,114.17969,74.0,1.0
6.4145308,3.2951584,0.18561459,114.17966,75.0,1.0
6.4145303,3.2951593,0.18561363,114.17963,76.0,1.0
6.41453,3.2951593,0.18561363,114.1796,77.0,1.0
6.41453,3.2951593,0.18561363,114.17958,78.0,1.0
6.41453,3.2951593,0.18561363,114.179565,79.0,1.0
6.4145293,3.2951584,0.18561459,114.17953,80.0,1.0
6.414529,3.2951593,0.18561363,114.17952,81.0,1.0
6.414529,3.2951593,0.18561363,114.17949,82.0,1.0
6.414528,3.2951593,0.18561363,114.17947,83.0,1.0
6.414528,3.2951593,0.18561363,114.179436,84.0,1.0
6.414528,3.2951593,0.18561363,114.17941,85.0,1.0
6.414527,3.2951593,0.18561363,114.17939,86.0,1.0
6.414527,3.2951593,0.18561363,114.17937,87.0,1.0
6.4145265,3.2951593,0.18561363,114.179344,88.0,1.0
6.4145265,3.2951593,0.18561363,114.17934,89.0,1.0
6.414526,3.2951593,0.18561363,114.1793,90.0,1.0
6.414526,3.2951593,0.18561363,114.179276,91.0,1.0
6.414526,3.2951593,0.18561363,114.179245,92.0,1.0
6.414525,3.2951593,0.18561363,114.17923,93.0,1.0
6.414525,3.2951603,0.18561268,114.179214,94.0,1.0
6.4145246,3.2951593,0.18561363,114.17917,95.0,1.0
6.414524,3.2951593,0.18561363,114.17915,96.0,1.0
6.4145236,3.2951593,0.18561363,114.17913,97.0,1.0
6.414523,3.2951593,0.18561363,114.179115,98.0,1.0
6.414523,3.2951603,0.18561268,114.17908,99.0,1.0
6.414523,3.2951593,0.18561363,114.179054,100.0,1.0
6.4145226,3.2951603,0.18561268,114.17903,101.0,1.0
6.414522,3.2951603,0.18561268,114.179016,102.0,1.0
6.4145217,3.2951593,0.18561363,114.17898,103.0,1.0
6.414521,3.2951603,0.18561268,114.178955,104.0,1.0
6.414521,3.2951612,0.18561172,114.178925,105.0,1.0
6.4145203,3.2951603,0.18561268,114.1789,106.0,1.0
6.4145203,3.2951603,0.18561268,114.17887,107.0,1.0
6.4145203,3.2951603,0.18561268,114.17886,108.0,1.0
6.41452,3.2951603,0.18561268,114.178825,109.0,1.0
6.4145203,3.2951603,0.18561268,114.1788,110.0,1.0
6.4145203,3.2951603,0.18561268,114.17878,111.0,1.0
6.4145193,3.2951603,0.18561268,114.17876,112.0,1.0
6.4145193,3.2951603,0.18561268,114.17873,113.0,1.0
6.4145193,3.2951603,0.18561268,114.17871,114.0,1.0
6.414519,3.2951603,0.18561268,114.17868,115.0,1.0
6.4145184,3.2951603,0.18561268,114.17866,116.0,1.0
6.414518,3.2951603,0.18561268,114.178635,117.0,1.0
6.4145174,3.2951603,0.18561268,114.1786,118.0,1.0
6.4145174,3.2951603,0.18561268,114.17857,119.0,1.0
6.4145174,3.2951603,0.18561268,114.17855,120.0,1.0
6.4145174,3.2951612,0.18561172,114.17853,121.0,1.0
6.414517,3.2951612,0.18561172,114.17849,122.0,1.0
6.414517,3.2951603,0.18561268,114.17847,123.0,1.0
6.4145155,3.2951603,0.18561268,114.17844,124.0,1.0
6.414516,3.2951622,0.18561077,114.17841,125.0,1.0
6.4145155,3.2951622,0.18561077,114.17839,126.0,1.0
6.4145155,3.2951612,0.18561172,114.17836,127.0,1.0
6.4145155,3.2951612,0.18561172,114.17834,128.0,1.0
6.414515,3.2951612,0.18561172,114.17831,129.0,1.0
6.4145136,3.2951612,0.18561172,114.17829,130.0,1.0
6.414514,3.2951603,0.18561268,114.17825,131.0,1.0
6.4145136,3.2951603,0.18561268,114.17823,132.0,1.0
6.414513,3.2951603,0.18561268,114.17821,133.0,1.0
6.4145126,3.2951603,0.18561268,114.17818,134.0,1.0
6.4145126,3.2951603,0.18561268,114.17816,135.0,1.0
6.414512,3.2951622,0.18561077,114.178116,136.0,1.0
6.4145117,3.2951612,0.18561172,114.1781,137.0,1.0
6.4145117,3.2951612,0.18561172,114.17806,138.0,1.0
6.4145117,3.2951622,0.18561077,114.17805,139.0,1.0
6.4145107,3.2951612,0.18561172,114.17802,140.0,1.0
6.4145107,3.2951612,0.18561172,114.17799,141.0,1.0
6.4145103,3.2951622,0.18561077,114.17796,142.0,1.0
6.41451,3.2951612,0.18561172,114.17794,143.0,1.0
6.4145093,3.2951612,0.18561172,114.17791,144.0,1.0
6.414509,3.2951622,0.18561077,114.17789,145.0,1.0
6.414509,3.2951612,0.18561172,114.17786,146.0,1.0
6.4145083,3.2951612,0.18561172,114.177826,147.0,1.0
6.4145083,3.2951622,0.18561077,114.177795,148.0,1.0
6.414508,3.2951612,0.18561172,114.177765,149.0,1.0
6.414508,3.2951612,0.18561172,114.177734,150.0,1.0
6.4145074,3.2951622,0.18561077,114.17772,151.0,1.0
6.414507,3.2951603,0.18561268,114.17769,152.0,1.0
6.4145064,3.2951612,0.18561172,114.17766,153.0,1.0
6.414506,3.2951612,0.18561172,114.17763,154.0,1.0
6.4145055,3.2951612,0.18561172,114.17761,155.0,1.0
6.414505,3.2951612,0.18561172,114.17758,156.0,1.0
6.414505,3.2951612,0.18561172,114.17755,157.0,1.0
6.4145045,3.2951622,0.18561077,114.17752,158.0,1.0
6.414505,3.2951622,0.18561077,114.17749,159.0,1.0
6.414504,3.2951622,0.18561077,114.17746,160.0,1.0
6.414504,3.2951622,0.18561077,114.17743,161.0,1.0
6.414504,3.2951622,0.18561077,114.1774,162.0,1.0
6.414502,3.2951622,0.18561077,114.17737,163.0,1.0
6.414503,3.2951622,0.18561077,114.17735,164.0,1.0
6.4145026,3.2951622,0.18561077,114.17732,165.0,1.0
6.4145026,3.2951622,0.18561077,114.17729,166.0,1.0
6.414502,3.2951622,0.18561077,114.17725,167.0,1.0
6.414502,3.2951622,0.18561077,114.17723,168.0,1.0
6.4145017,3.2951622,0.18561077,114.17721,169.0,1.0
6.4145007,3.2951622,0.18561077,114.17718,170.0,1.0
6.4145007,3.2951622,0.18561077,114.177155,171.0,1.0
6.4144998,3.2951622,0.18561077,114.17711,172.0,1.0
6.4145,3.2951622,0.18561077,114.17708,173.0,1.0
6.4144993,3.2951622,0.18561077,114.177055,174.0,1.0
6.4144993,3.2951622,0.18561077,114.17702,175.0,1.0
6.414499,3.2951622,0.18561077,114.177,176.0,1.0
6.4144983,3.2951622,0.18561077,114.17696,177.0,1.0
6.4144974,3.2951622,0.18561077,114.17693,178.0,1.0
6.4144983,3.2951632,0.18560982,114.176895,179.0,1.0
6.4144974,3.2951632,0.18560982,114.176865,180.0,1.0
6.4144964,3.2951622,0.18561077,114.17685,181.0,1.0
6.414496,3.2951622,0.18561077,114.17682,182.0,1.0
6.4144964,3.2951622,0.18561077,114.176796,183.0,1.0
6.4144964,3.2951632,0.18560982,114.176765,184.0,1.0
6.4144964,3.295164,0.18560886,114.17672,185.0,1.0
6.414496,3.2951632,0.18560982,114.1767,186.0,1.0
6.414495,3.2951632,0.18560982,114.17666,187.0,1.0
6.4144945,3.295164,0.18560886,114.176636,188.0,1.0
6.414494,3.295164,0.18560886,114.1766,189.0,1.0
6.4144936,3.295164,0.18560886,114.176575,190.0,1.0
6.4144936,3.2951632,0.18560982,114.176544,191.0,1.0
6.414493,3.295164,0.18560886,114.176506,192.0,1.0
6.4144926,3.295164,0.18560886,114.17648,193.0,1.0
6.4144926,3.295164,0.18560886,114.17645,194.0,1.0
6.4144917,3.295164,0.18560886,114.17642,195.0,1.0
6.4144917,3.2951632,0.18560982,114.17639,196.0,1.0
6.414491,3.2951632,0.18560982,114.17637,197.0,1.0
6.4144907,3.295164,0.18560886,114.17633,198.0,1.0
6.41449,3.295164,0.18560886,114.1763,199.0,1.0
