complexity,accuracy,distortion,mse,gNID,eps,beta,run
3.0638999398984126,3.0348251766364243,3.7898425527294552,1560.1356782530731,0.2775744259623846,-0.023877466097474098,0.722381591796875,0
2.8728905358753565,2.8490743069429563,3.9755934224229232,847.8032089271405,0.27762251276943894,-0.031156908720731735,0.722381591796875,1
3.1040254057830765,3.0802319255859665,3.744435803779913,390.412141322584,0.27166752839696584,-0.03552534431219101,0.7257104516029358,2
2.9065397952418444,2.880061983641733,3.9446057457241466,7248.854320498623,0.27940942812030223,-0.027472451329231262,0.722381591796875,3
3.1585918047098183,3.1347691070362416,3.689898622329638,292.33877184919913,0.2578471810660379,-0.03548508509993553,0.7257104516029358,4
2.8293465841861316,2.805525183222688,4.019142546143192,1525.8215550824534,0.2891734811395468,-0.03114974871277809,0.722381591796875,5
3.225282346991744,3.198764191103127,3.6259035382627527,5812.888561343945,0.24477029973112185,-0.031770847737789154,0.7257104516029358,6
3.0182133288156603,2.9917054889501955,3.832962240415684,574.7500730646326,0.27860083458230844,-0.027430884540081024,0.722381591796875,7
