complexity,accuracy,distortion,mse,run
3.877760195286699,3.831436789611235,2.9932309397546444,,0
3.877760195286699,3.831436789611235,2.9932309397546444,,1
4.317640775214006,4.268066182178364,2.5566015471875154,,2
3.877760195286699,3.831436789611235,2.9932309397546444,,3
4.317640775214006,4.268066182178364,2.5566015471875154,,4
3.877760195286699,3.831436789611235,2.9932309397546444,,5
4.317640775214006,4.268066182178364,2.5566015471875154,,6
3.877760195286699,3.831436789611235,2.9932309397546444,,7
