complexity,accuracy,distortion,mse,round,run
0.680562,0.11518288,3.36559,1675.7175,0.0,1.0
0.09989834,0.09527111,3.3855019,1563.5063,1.0,1.0
0.35891247,0.3510418,3.1297312,1188.9685,2.0,1.0
0.9240608,0.90731716,2.5734558,607.6105,3.0,1.0
1.3005409,1.2766218,2.2041512,295.06555,4.0,1.0
1.4395542,1.4123898,2.0683832,197.16504,5.0,1.0
1.4817324,1.4532709,2.027502,176.99936,6.0,1.0
1.4948931,1.4659252,2.0148478,172.62596,7.0,1.0
1.4997301,1.4705648,2.0102081,171.35522,8.0,1.0
1.5015907,1.4723558,2.0084171,170.86357,9.0,1.0
1.5022707,1.4730186,2.0077543,170.64552,10.0,1.0
1.5024538,1.4732046,2.0075684,170.54121,11.0,1.0
1.5024204,1.4731874,2.0075855,170.48857,12.0,1.0
1.5022984,1.4730806,2.0076923,170.45987,13.0,1.0
1.5021477,1.4729471,2.0078259,170.44191,14.0,1.0
1.5019932,1.4728079,2.007965,170.42857,15.0,1.0
1.5018454,1.4726744,2.0080986,170.41779,16.0,1.0
1.5017004,1.4725447,2.0082283,170.4097,17.0,1.0
1.5015574,1.4724131,2.00836,170.40535,18.0,1.0
1.5014057,1.4722757,2.0084972,170.40544,19.0,1.0
1.5012484,1.4721336,2.0086393,170.4099,20.0,1.0
1.5010891,1.4719849,2.008788,170.41785,21.0,1.0
1.500926,1.471837,2.008936,170.42798,22.0,1.0
1.5007744,1.4716969,2.009076,170.43907,23.0,1.0
1.5006294,1.4715633,2.0092096,170.45021,24.0,1.0
1.5004969,1.4714413,2.0093317,170.46089,25.0,1.0
1.5003757,1.4713278,2.0094452,170.47098,26.0,1.0
1.5002651,1.4712257,2.0095472,170.48047,27.0,1.0
1.500164,1.4711323,2.0096407,170.48944,28.0,1.0
1.5000715,1.4710474,2.0097256,170.4979,29.0,1.0
1.4999876,1.4709702,2.0098028,170.50577,30.0,1.0
1.4999132,1.4708996,2.0098734,170.51303,31.0,1.0
1.4998465,1.4708405,2.0099325,170.51952,32.0,1.0
1.4997873,1.4707861,2.0099869,170.5252,33.0,1.0
1.4997368,1.4707394,2.0100336,170.53009,34.0,1.0
1.4996929,1.4706993,2.0100737,170.5342,35.0,1.0
1.4996557,1.4706659,2.010107,170.53757,36.0,1.0
1.4996262,1.4706364,2.0101366,170.54028,37.0,1.0
1.4995995,1.4706125,2.0101604,170.54239,38.0,1.0
1.4995766,1.4705935,2.0101795,170.54404,39.0,1.0
1.4995594,1.4705763,2.0101967,170.54523,40.0,1.0
1.4995441,1.4705639,2.010209,170.54605,41.0,1.0
1.4995317,1.4705544,2.0102186,170.54662,42.0,1.0
1.4995241,1.4705458,2.0102272,170.54695,43.0,1.0
1.4995165,1.47054,2.010233,170.54707,44.0,1.0
1.4995098,1.4705353,2.0102377,170.54709,45.0,1.0
1.499505,1.4705315,2.0102415,170.547,46.0,1.0
1.4995022,1.4705286,2.0102444,170.54686,47.0,1.0
1.4994993,1.4705248,2.0102482,170.5467,48.0,1.0
1.4994965,1.4705238,2.0102491,170.54657,49.0,1.0
1.4994946,1.4705229,2.01025,170.54645,50.0,1.0
1.4994926,1.470521,2.010252,170.54637,51.0,1.0
1.4994898,1.47052,2.010253,170.54636,52.0,1.0
1.4994888,1.4705172,2.0102558,170.54639,53.0,1.0
1.499485,1.4705172,2.0102558,170.54648,54.0,1.0
1.4994822,1.4705162,2.0102568,170.54663,55.0,1.0
1.4994812,1.4705133,2.0102596,170.54684,56.0,1.0
1.4994793,1.4705114,2.0102615,170.54712,57.0,1.0
1.4994774,1.4705095,2.0102634,170.54745,58.0,1.0
1.4994745,1.4705086,2.0102644,170.54784,59.0,1.0
1.4994717,1.4705057,2.0102673,170.54828,60.0,1.0
1.4994688,1.4705029,2.01027,170.54878,61.0,1.0
1.499464,1.470499,2.010274,170.54935,62.0,1.0
1.4994621,1.4704962,2.0102768,170.54994,63.0,1.0
1.4994583,1.4704933,2.0102797,170.55061,64.0,1.0
1.4994555,1.4704924,2.0102806,170.5513,65.0,1.0
