complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.317340520845223,3.840888738480629,1.2707825895517626,1468.970054733505,167.86085620161012,163.86231305189185,1.0,1.0,0.7848537431268049,1.123011336946893,1.2017934420653698
4.267165898602302,3.9084838355862246,1.2031874924461672,272.4343740247126,33.94279864247142,49.46794963126523,2.0,1.0,0.13592923239039842,0.17731400791672872,1.2262770165422405
4.371249630035345,4.086715363479387,1.0249559645530049,112.49590162531464,15.32812743552602,17.989398461505886,3.0,1.0,0.0579901725374884,0.07320666337793141,1.3102898214662029
4.4396054797571045,4.173820385325712,0.93785094270668,73.70297250898196,8.372450900435513,10.164029977390951,4.0,1.0,0.028190199376927703,0.03490559026254071,1.3681576279674719
4.474370470908439,4.213312478886346,0.8983588491460459,45.956366751860855,5.644802885941076,6.429431079283971,5.0,1.0,0.01676893951367165,0.02004658120425562,1.396030462023608
4.499787969709564,4.238524040376314,0.873147287656078,19.826236444208924,4.57468562383684,4.292532800416688,6.0,1.0,0.01071426273566667,0.012681984078086562,1.4162866162991987
4.520919877547183,4.25755943352271,0.854111894509682,5.258897142469501,3.932996927706633,3.2040972914985675,7.0,1.0,0.006881421525982847,0.008366087600080964,1.432702953409831
4.535293857891766,4.269317071182343,0.842354256850049,3.192570085118233,3.405249322203988,2.5188631877335728,8.0,1.0,0.00611306307027718,0.006565752976017954,1.4409823410631286
4.546611400488906,4.278098579404961,0.8335727486274305,3.129135793464924,3.017418654836632,2.1911525288690177,9.0,1.0,0.00473542834374996,0.005571362038897493,1.4493095741262165
4.556330704520461,4.285539294421675,0.8261320336107172,3.097939410940381,2.727137271279842,2.0188065126400145,10.0,1.0,0.00457239702711066,0.004783937582118618,1.4576849290909484
4.564556389250737,4.291789292133499,0.8198820358988925,3.072686090742923,2.4691262169851065,1.902139675053616,11.0,1.0,0.003429591071957845,0.004153644093876323,1.461890739126783
4.571428354495757,4.296983679047436,0.8146876489849557,3.0522238584302346,2.240364097628465,1.691041748848153,12.0,1.0,0.003189899295121306,0.003624569750312456,1.4703387988639325
4.577121617080767,4.301270532382059,0.8104007956503327,3.035685896564471,2.0331782155302154,1.367253952524853,13.0,1.0,0.0027025908065060294,0.003199749742851684,1.4745811186910267
4.581819764731734,4.304797627591553,0.8068737004408391,3.022338357162834,1.8480696510833672,1.178489522662082,14.0,1.0,0.002653280350008431,0.0028587441905606028,1.4745811186910267
4.585697042330113,4.307701715658977,0.8039696123734146,3.0114698226282894,1.6819975600652102,1.0637531024372977,15.0,1.0,0.004208874275798445,0.002569659394246702,1.478835678742979
4.588907899470217,4.310102142073509,0.8015691859588827,3.002547274877541,1.5329584282486233,0.9692917718098772,16.0,1.0,0.0019350490397863792,0.002332049960227955,1.4831025143361045
