complexity,accuracy,distortion,mse,run
0.00016154931217471358,0.00016154931217471358,1.7217665703472491,,0
1.4525412719957336,1.4525412719957331,0.2693868476636907,,1
1.4525412719957336,1.4525412719957331,0.2693868476636907,,2
1.4525412719957336,1.4525412719957331,0.2693868476636907,,3
1.4525412719957336,1.4525412719957331,0.2693868476636907,,4
1.4525412719957336,1.4525412719957331,0.2693868476636907,,5
1.4525412719957336,1.4525412719957331,0.2693868476636907,,6
1.4525412719957336,1.4525412719957331,0.2693868476636907,,7
