complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.247925e-05,6.6437836,1666.4983,0.0,1.0
0.00010108948,9.918213e-05,6.643757,1666.4958,1.0,1.0
0.00036525726,0.0003633499,6.6434927,1666.4731,2.0,1.0
0.0018196106,0.0018177032,6.6420383,1666.3168,3.0,1.0
0.010192871,0.010192871,6.633663,1665.2336,4.0,1.0
0.060012817,0.06001377,6.5838423,1657.6526,5.0,1.0
0.35271835,0.3527174,6.2911386,1602.9684,6.0,1.0
1.6796818,1.6796818,4.9641743,1258.0233,7.0,1.0
3.7641945,3.7641954,2.8796606,508.33377,8.0,1.0
4.780857,4.780857,1.862999,142.0034,9.0,1.0
5.2459536,5.2459536,1.3979025,35.859318,10.0,1.0
5.516487,5.5164886,1.1273675,11.096701,11.0,1.0
5.713453,5.713453,0.93040323,2.841744,12.0,1.0
5.8628745,5.8628745,0.78098154,0.5062196,13.0,1.0
5.97983,5.97983,0.66402626,0.33358806,14.0,1.0
6.0748625,6.0748625,0.56899357,0.2819275,15.0,1.0
6.150254,6.1502542,0.4936018,0.24105637,16.0,1.0
6.206868,6.206868,0.43698788,0.21058777,17.0,1.0
6.24606,6.24606,0.39779615,0.19092305,18.0,1.0
6.27145,6.271449,0.37240696,0.1794897,19.0,1.0
6.287842,6.2878423,0.35601377,0.17263214,20.0,1.0
6.2990828,6.2990828,0.3447733,0.1679673,21.0,1.0
6.3075905,6.3075905,0.33626556,0.16429523,22.0,1.0
6.314539,6.314539,0.3293171,0.16120252,23.0,1.0
6.3203835,6.3203835,0.3234725,0.15855584,24.0,1.0
6.325372,6.3253717,0.3184843,0.15626562,25.0,1.0
6.3294153,6.3294153,0.31444073,0.15448314,26.0,1.0
6.332266,6.3322654,0.31159067,0.15336588,27.0,1.0
6.3340282,6.3340282,0.3098278,0.1527737,28.0,1.0
6.335067,6.335067,0.30878925,0.15246558,29.0,1.0
6.3357096,6.33571,0.308146,0.15228628,30.0,1.0
6.3361464,6.3361464,0.3077097,0.152164,31.0,1.0
6.336477,6.3364773,0.30737877,0.1520692,32.0,1.0
6.336747,6.3367476,0.3071084,0.15198986,33.0,1.0
6.3369803,6.336981,0.30687523,0.15192083,34.0,1.0
6.337186,6.337185,0.30667114,0.1518596,35.0,1.0
6.337369,6.3373694,0.3064866,0.15180472,36.0,1.0
6.337535,6.337535,0.30632114,0.1517553,37.0,1.0
6.3376837,6.3376837,0.30617237,0.15171051,38.0,1.0
6.33782,6.33782,0.306036,0.15166979,39.0,1.0
6.337943,6.337943,0.30591297,0.15163268,40.0,1.0
6.3380556,6.3380547,0.3058014,0.1515987,41.0,1.0
6.3381577,6.3381577,0.3056984,0.1515675,42.0,1.0
6.338251,6.3382516,0.30560446,0.1515388,43.0,1.0
6.3383365,6.338337,0.3055191,0.15151225,44.0,1.0
6.338416,6.338416,0.30543995,0.15148766,45.0,1.0
6.3384886,6.3384886,0.30536747,0.15146483,46.0,1.0
6.338555,6.338555,0.3053012,0.15144356,47.0,1.0
6.338617,6.338618,0.30523825,0.15142371,48.0,1.0
6.338674,6.3386745,0.3051815,0.15140511,49.0,1.0
6.3387284,6.3387284,0.30512762,0.15138765,50.0,1.0
6.338778,6.338778,0.30507803,0.15137123,51.0,1.0
6.3388233,6.3388243,0.30503178,0.15135574,52.0,1.0
6.3388677,6.338868,0.3049879,0.15134113,53.0,1.0
6.3389087,6.338909,0.3049469,0.15132728,54.0,1.0
6.3389463,6.3389463,0.3049097,0.15131415,55.0,1.0
6.3389826,6.3389826,0.30487347,0.15130168,56.0,1.0
6.3390164,6.3390164,0.3048396,0.15128982,57.0,1.0
6.3390484,6.339049,0.3048072,0.15127853,58.0,1.0
6.339079,6.33908,0.3047762,0.15126774,59.0,1.0
6.3391075,6.339108,0.30474806,0.15125744,60.0,1.0
6.3391366,6.3391366,0.30471945,0.15124758,61.0,1.0
6.339163,6.339163,0.30469322,0.15123816,62.0,1.0
6.339187,6.3391876,0.30466843,0.1512291,63.0,1.0
6.339212,6.339212,0.3046441,0.1512204,64.0,1.0
6.339235,6.3392353,0.30462074,0.15121204,65.0,1.0
6.3392572,6.3392572,0.3045988,0.151204,66.0,1.0
6.3392777,6.3392777,0.3045783,0.15119627,67.0,1.0
6.339298,6.339298,0.30455828,0.1511888,68.0,1.0
6.3393188,6.339319,0.30453682,0.15118162,69.0,1.0
6.339337,6.3393364,0.30451965,0.15117468,70.0,1.0
6.339356,6.3393564,0.30449963,0.15116797,71.0,1.0
6.3393726,6.3393726,0.3044834,0.15116149,72.0,1.0
6.33939,6.3393903,0.30446577,0.15115525,73.0,1.0
6.3394065,6.3394074,0.3044486,0.15114917,74.0,1.0
6.339422,6.339422,0.30443382,0.1511433,75.0,1.0
6.339438,6.339438,0.3044181,0.1511376,76.0,1.0
6.3394527,6.3394527,0.3044033,0.15113209,77.0,1.0
6.339467,6.3394685,0.30438757,0.15112676,78.0,1.0
6.3394823,6.3394823,0.30437374,0.15112157,79.0,1.0
6.3394957,6.3394957,0.3043604,0.15111654,80.0,1.0
6.33951,6.339509,0.30434704,0.15111165,81.0,1.0
6.3395224,6.3395224,0.3043337,0.1511069,82.0,1.0
6.3395357,6.3395348,0.3043213,0.15110229,83.0,1.0
6.339547,6.3395467,0.30430937,0.15109779,84.0,1.0
6.3395596,6.3395596,0.3042965,0.15109341,85.0,1.0
6.339571,6.3395705,0.30428553,0.15108918,86.0,1.0
6.3395834,6.339583,0.30427313,0.15108503,87.0,1.0
6.339593,6.339593,0.30426311,0.15108101,88.0,1.0
6.3396044,6.3396044,0.30425167,0.15107708,89.0,1.0
6.339615,6.339615,0.30424118,0.15107326,90.0,1.0
6.3396254,6.339625,0.30423117,0.15106954,91.0,1.0
6.339636,6.3396354,0.30422068,0.1510659,92.0,1.0
6.3396454,6.339645,0.30421114,0.15106235,93.0,1.0
6.339655,6.339655,0.30420113,0.1510589,94.0,1.0
6.3396635,6.3396635,0.30419254,0.15105551,95.0,1.0
6.339673,6.339673,0.304183,0.15105222,96.0,1.0
6.3396826,6.3396826,0.30417347,0.151049,97.0,1.0
6.339691,6.33969,0.30416584,0.15104587,98.0,1.0
6.3396997,6.3396997,0.3041563,0.1510428,99.0,1.0
6.3397083,6.3397083,0.30414772,0.15103981,100.0,1.0
6.339716,6.339716,0.3041401,0.15103687,101.0,1.0
6.3397245,6.3397245,0.3041315,0.15103401,102.0,1.0
6.339732,6.339732,0.30412388,0.15103121,103.0,1.0
6.33974,6.33974,0.30411625,0.15102847,104.0,1.0
6.3397474,6.3397474,0.30410862,0.15102579,105.0,1.0
6.339755,6.339755,0.304101,0.15102316,106.0,1.0
6.3397617,6.3397617,0.3040943,0.1510206,107.0,1.0
6.3397684,6.3397684,0.30408764,0.15101808,108.0,1.0
6.339776,6.339775,0.30408096,0.15101561,109.0,1.0
6.3397818,6.3397813,0.30407476,0.15101321,110.0,1.0
6.3397894,6.3397894,0.30406666,0.15101086,111.0,1.0
6.339795,6.339795,0.30406094,0.15100853,112.0,1.0
6.339802,6.339802,0.30405426,0.15100627,113.0,1.0
6.3398085,6.3398075,0.30404854,0.15100403,114.0,1.0
6.339815,6.339815,0.3040409,0.15100186,115.0,1.0
6.339821,6.339821,0.3040352,0.15099971,116.0,1.0
6.3398266,6.3398266,0.30402946,0.15099762,117.0,1.0
6.3398314,6.3398314,0.3040247,0.15099557,118.0,1.0
6.339838,6.339838,0.30401802,0.15099354,119.0,1.0
6.3398438,6.3398438,0.3040123,0.15099157,120.0,1.0
6.3398485,6.3398495,0.30400658,0.15098962,121.0,1.0
6.339855,6.3398542,0.3040018,0.15098771,122.0,1.0
6.339861,6.33986,0.3039961,0.15098584,123.0,1.0
6.3398657,6.3398647,0.30399132,0.150984,124.0,1.0
6.3398705,6.3398705,0.3039856,0.15098219,125.0,1.0
6.339876,6.339876,0.30397987,0.15098041,126.0,1.0
6.339881,6.33988,0.30397606,0.15097867,127.0,1.0
6.3398857,6.3398867,0.30396938,0.15097696,128.0,1.0
6.3398905,6.3398905,0.30396557,0.15097527,129.0,1.0
6.3398952,6.3398952,0.3039608,0.15097362,130.0,1.0
6.339901,6.3399,0.30395603,0.150972,131.0,1.0
6.339905,6.339904,0.30395222,0.15097038,132.0,1.0
6.3399105,6.3399096,0.3039465,0.1509688,133.0,1.0
6.3399134,6.3399134,0.30394268,0.15096726,134.0,1.0
6.339919,6.339919,0.30393696,0.15096574,135.0,1.0
6.339923,6.339922,0.3039341,0.15096423,136.0,1.0
6.3399277,6.3399277,0.30392838,0.15096276,137.0,1.0
6.3399315,6.3399305,0.3039255,0.1509613,138.0,1.0
6.3399353,6.3399353,0.30392075,0.15095986,139.0,1.0
6.33994,6.339939,0.30391693,0.15095846,140.0,1.0
6.339943,6.339942,0.30391407,0.15095708,141.0,1.0
6.3399477,6.3399477,0.30390835,0.1509557,142.0,1.0
6.3399515,6.3399515,0.30390453,0.15095437,143.0,1.0
6.3399553,6.3399553,0.30390072,0.15095302,144.0,1.0
6.33996,6.33996,0.30389595,0.15095173,145.0,1.0
6.339963,6.339963,0.3038931,0.15095043,146.0,1.0
6.3399677,6.3399677,0.30388832,0.15094917,147.0,1.0
6.3399696,6.3399696,0.3038864,0.15094791,148.0,1.0
6.3399744,6.3399744,0.30388165,0.15094669,149.0,1.0
6.339977,6.3399773,0.30387878,0.15094547,150.0,1.0
6.339981,6.339981,0.30387497,0.15094426,151.0,1.0
6.3399844,6.339985,0.30387115,0.15094309,152.0,1.0
6.3399873,6.3399878,0.3038683,0.15094192,153.0,1.0
6.3399916,6.3399916,0.30386448,0.15094076,154.0,1.0
6.339994,6.3399944,0.30386162,0.15093963,155.0,1.0
6.3399982,6.3399982,0.3038578,0.15093851,156.0,1.0
6.340001,6.3400016,0.30385447,0.1509374,157.0,1.0
6.340004,6.340004,0.30385208,0.1509363,158.0,1.0
6.3400087,6.3400083,0.3038478,0.15093522,159.0,1.0
6.34001,6.3400106,0.3038454,0.15093416,160.0,1.0
6.340014,6.340014,0.30384207,0.1509331,161.0,1.0
6.340017,6.340017,0.3038392,0.15093206,162.0,1.0
6.3400197,6.3400197,0.30383635,0.15093105,163.0,1.0
6.340023,6.3400235,0.30383253,0.15093003,164.0,1.0
6.340025,6.3400254,0.30383062,0.15092902,165.0,1.0
6.340029,6.340029,0.3038273,0.15092804,166.0,1.0
6.340032,6.3400326,0.30382347,0.15092705,167.0,1.0
6.340034,6.340034,0.30382204,0.15092608,168.0,1.0
6.3400373,6.3400373,0.3038187,0.15092511,169.0,1.0
6.340041,6.340041,0.3038149,0.15092418,170.0,1.0
6.340044,6.3400435,0.3038125,0.15092324,171.0,1.0
6.340046,6.340046,0.30381012,0.15092233,172.0,1.0
6.3400497,6.3400493,0.30380678,0.15092142,173.0,1.0
6.3400517,6.3400517,0.3038044,0.1509205,174.0,1.0
6.3400545,6.340054,0.303802,0.1509196,175.0,1.0
6.3400574,6.3400574,0.30379868,0.1509187,176.0,1.0
6.3400593,6.3400593,0.30379677,0.15091783,177.0,1.0
6.3400617,6.3400617,0.30379438,0.15091698,178.0,1.0
6.3400645,6.340065,0.30379105,0.15091611,179.0,1.0
6.340068,6.340068,0.3037882,0.15091525,180.0,1.0
6.3400693,6.3400693,0.30378675,0.15091442,181.0,1.0
6.340072,6.340072,0.3037839,0.15091358,182.0,1.0
6.340075,6.3400755,0.30378056,0.15091276,183.0,1.0
6.340077,6.3400774,0.30377865,0.15091194,184.0,1.0
6.3400793,6.3400793,0.30377674,0.15091114,185.0,1.0
6.340082,6.340082,0.30377388,0.15091033,186.0,1.0
6.340084,6.340085,0.30377102,0.15090953,187.0,1.0
6.340086,6.340086,0.30377007,0.15090875,188.0,1.0
6.340089,6.340089,0.3037672,0.15090798,189.0,1.0
6.3400917,6.3400917,0.30376434,0.1509072,190.0,1.0
6.3400927,6.3400927,0.3037634,0.15090644,191.0,1.0
6.3400955,6.3400955,0.30376053,0.15090567,192.0,1.0
6.3400984,6.3400984,0.30375767,0.15090492,193.0,1.0
6.340101,6.3401012,0.3037548,0.15090416,194.0,1.0
6.3401017,6.340102,0.30375385,0.15090345,195.0,1.0
6.3401046,6.340105,0.303751,0.1509027,196.0,1.0
6.3401074,6.3401074,0.3037486,0.15090197,197.0,1.0
6.340109,6.340109,0.30374718,0.15090124,198.0,1.0
6.3401117,6.340111,0.30374527,0.15090053,199.0,1.0
0.00705719,0.0070590973,6.636797,1666.3455,0.0,2.0
0.00997448,0.009975433,6.6338806,1666.239,1.0,2.0
0.036055565,0.036055565,6.6078005,1664.8368,2.0,2.0
0.17819405,0.178195,6.465661,1654.6742,3.0,2.0
0.93451977,0.9345207,5.7093353,1562.6099,4.0,2.0
3.1416512,3.1416512,3.502205,1055.2072,5.0,2.0
4.675124,4.675123,1.9687328,522.5209,6.0,2.0
5.25183,5.2518306,1.3920255,240.34457,7.0,2.0
5.5326777,5.5326777,1.1111784,129.75122,8.0,2.0
5.7097464,5.709746,0.93411016,95.709885,9.0,2.0
5.8514276,5.8514276,0.7924285,75.59344,10.0,2.0
5.9664345,5.9664345,0.67742157,64.3991,11.0,2.0
6.059042,6.0590415,0.58481455,55.076077,12.0,2.0
6.124286,6.124286,0.5195699,48.301716,13.0,2.0
6.1697974,6.169798,0.47405815,32.838688,14.0,2.0
6.203746,6.203745,0.44011116,8.127201,15.0,2.0
6.227641,6.2276416,0.41621447,0.28340483,16.0,2.0
6.244367,6.244368,0.39948797,0.19337764,17.0,2.0
6.257181,6.257181,0.38667488,0.18782952,18.0,2.0
6.2663317,6.2663317,0.37752438,0.18411365,19.0,2.0
6.2726245,6.272624,0.37123203,0.18161295,20.0,2.0
6.2770653,6.2770653,0.36679077,0.17978112,21.0,2.0
6.280365,6.2803645,0.36349154,0.17833617,22.0,2.0
6.2829027,6.282903,0.36095285,0.17718971,23.0,2.0
6.2848263,6.284826,0.35903025,0.17634623,24.0,2.0
6.286222,6.2862225,0.3576336,0.17577516,25.0,2.0
6.2872305,6.2872305,0.35662556,0.17538251,26.0,2.0
6.287998,6.287998,0.35585785,0.17508301,27.0,2.0
6.2886324,6.288632,0.35522413,0.1748283,28.0,2.0
6.289195,6.289195,0.354661,0.17459488,29.0,2.0
6.2897224,6.2897224,0.3541336,0.17437042,30.0,2.0
6.290237,6.2902374,0.35361862,0.174147,31.0,2.0
6.2907543,6.290755,0.35310125,0.17391783,32.0,2.0
6.2912903,6.2912903,0.35256577,0.17367576,33.0,2.0
6.2918615,6.2918615,0.3519945,0.17341208,34.0,2.0
6.292488,6.2924876,0.35136843,0.17311537,35.0,2.0
6.2931995,6.2931995,0.3506565,0.17276976,36.0,2.0
6.294035,6.294035,0.3498211,0.17235236,37.0,2.0
6.295052,6.2950516,0.34880447,0.17182979,38.0,2.0
6.296334,6.2963324,0.3475237,0.17115358,39.0,2.0
6.2979884,6.297988,0.3458681,0.170259,40.0,2.0
6.300132,6.3001313,0.34372473,0.16908315,41.0,2.0
6.302785,6.302784,0.34107208,0.1676396,42.0,2.0
6.3056765,6.3056755,0.33818054,0.16614819,43.0,2.0
6.3082128,6.3082128,0.3356433,0.1649822,44.0,2.0
6.3099594,6.3099585,0.3338976,0.16430163,45.0,2.0
6.3109694,6.3109694,0.3328867,0.1639705,46.0,2.0
6.311517,6.311517,0.3323393,0.16381301,47.0,2.0
6.311824,6.3118234,0.33203268,0.16372865,48.0,2.0
6.3120165,6.3120174,0.3318386,0.16367365,49.0,2.0
6.3121576,6.3121576,0.33169842,0.16363078,50.0,2.0
6.3122725,6.312273,0.33158302,0.16359353,51.0,2.0
6.312376,6.312376,0.33148003,0.16355932,52.0,2.0
6.3124714,6.3124714,0.33138466,0.1635272,53.0,2.0
6.3125615,6.312562,0.33129406,0.16349673,54.0,2.0
6.3126473,6.3126473,0.3312087,0.16346774,55.0,2.0
6.3127303,6.31273,0.3311262,0.16344005,56.0,2.0
6.3128085,6.3128085,0.33104753,0.16341358,57.0,2.0
6.3128843,6.312885,0.33097124,0.16338825,58.0,2.0
6.3129582,6.312958,0.33089828,0.16336402,59.0,2.0
6.3130283,6.3130283,0.3308277,0.16334079,60.0,2.0
6.313096,6.313096,0.33076,0.16331851,61.0,2.0
6.3131614,6.313161,0.33069515,0.16329715,62.0,2.0
6.313225,6.313225,0.33063126,0.16327664,63.0,2.0
6.313286,6.3132854,0.3305707,0.16325693,64.0,2.0
6.313344,6.313344,0.33051205,0.16323797,65.0,2.0
6.3134003,6.3134007,0.3304553,0.16321975,66.0,2.0
6.3134546,6.3134546,0.33040142,0.16320221,67.0,2.0
6.313508,6.3135076,0.3303485,0.16318533,68.0,2.0
6.3135586,6.3135586,0.33029747,0.16316903,69.0,2.0
6.313608,6.313608,0.33024788,0.16315334,70.0,2.0
6.313656,6.313656,0.3302002,0.1631382,71.0,2.0
6.3137026,6.3137026,0.33015347,0.1631236,72.0,2.0
6.313748,6.3137484,0.3301077,0.16310951,73.0,2.0
6.3137913,6.3137913,0.33006477,0.16309588,74.0,2.0
6.3138323,6.313833,0.3300228,0.1630827,75.0,2.0
6.3138747,6.313875,0.32998085,0.16306998,76.0,2.0
6.3139143,6.3139143,0.32994175,0.16305767,77.0,2.0
6.3139524,6.3139524,0.3299036,0.16304575,78.0,2.0
6.3139896,6.31399,0.32986593,0.1630342,79.0,2.0
6.3140264,6.3140264,0.3298297,0.16302302,80.0,2.0
6.3140616,6.314061,0.32979488,0.16301219,81.0,2.0
6.3140955,6.3140955,0.32976055,0.1630017,82.0,2.0
6.31413,6.3141303,0.32972574,0.16299151,83.0,2.0
6.3141613,6.314162,0.32969427,0.16298164,84.0,2.0
6.314194,6.3141937,0.32966232,0.16297206,85.0,2.0
6.3142247,6.3142247,0.32963133,0.16296275,86.0,2.0
6.314254,6.314254,0.32960224,0.16295372,87.0,2.0
6.3142834,6.3142834,0.32957268,0.16294496,88.0,2.0
6.3143115,6.314312,0.32954407,0.16293643,89.0,2.0
6.314339,6.314339,0.3295169,0.16292813,90.0,2.0
6.3143663,6.3143663,0.3294897,0.16292007,91.0,2.0
6.314393,6.3143926,0.32946348,0.16291223,92.0,2.0
6.314419,6.314419,0.32943726,0.1629046,93.0,2.0
6.314443,6.314443,0.32941294,0.16289718,94.0,2.0
6.3144674,6.314468,0.32938814,0.16288994,95.0,2.0
6.3144913,6.3144913,0.32936478,0.16288291,96.0,2.0
6.3145146,6.314514,0.3293419,0.16287605,97.0,2.0
6.314537,6.3145366,0.32931948,0.16286938,98.0,2.0
6.3145595,6.31456,0.3292961,0.16286288,99.0,2.0
6.314582,6.314581,0.32927513,0.16285653,100.0,2.0
6.3146024,6.314602,0.32925415,0.16285034,101.0,2.0
6.314622,6.314622,0.32923412,0.16284432,102.0,2.0
6.3146424,6.314642,0.3292141,0.16283841,103.0,2.0
6.314662,6.314662,0.32919407,0.16283266,104.0,2.0
6.3146815,6.314681,0.329175,0.16282706,105.0,2.0
6.3147,6.3147,0.32915592,0.16282159,106.0,2.0
6.314719,6.3147182,0.3291378,0.16281624,107.0,2.0
6.3147373,6.3147373,0.32911873,0.16281103,108.0,2.0
6.314754,6.3147545,0.32910156,0.16280593,109.0,2.0
6.314772,6.314772,0.32908392,0.16280094,110.0,2.0
6.314789,6.314789,0.32906723,0.16279607,111.0,2.0
6.3148055,6.314805,0.32905102,0.16279131,112.0,2.0
6.314821,6.314821,0.32903528,0.16278665,113.0,2.0
6.314837,6.314837,0.32901907,0.1627821,114.0,2.0
6.3148527,6.3148527,0.32900333,0.16277765,115.0,2.0
6.314868,6.314868,0.32898808,0.1627733,116.0,2.0
6.3148813,6.3148813,0.32897472,0.16276903,117.0,2.0
6.3148966,6.314897,0.328959,0.16276486,118.0,2.0
6.314911,6.314911,0.32894516,0.16276078,119.0,2.0
6.314925,6.314925,0.32893085,0.16275679,120.0,2.0
6.3149385,6.3149385,0.3289175,0.16275287,121.0,2.0
6.3149524,6.3149524,0.32890368,0.16274904,122.0,2.0
6.3149657,6.3149652,0.3288908,0.16274528,123.0,2.0
6.314979,6.314979,0.32887697,0.16274159,124.0,2.0
6.31499,6.3149905,0.32886553,0.16273798,125.0,2.0
6.3150034,6.3150034,0.32885265,0.16273445,126.0,2.0
6.3150163,6.315016,0.32884026,0.16273099,127.0,2.0
6.315027,6.315027,0.3288288,0.16272761,128.0,2.0
6.3150396,6.3150387,0.32881737,0.16272427,129.0,2.0
6.31505,6.31505,0.32880592,0.16272101,130.0,2.0
6.3150616,6.3150616,0.32879448,0.16271782,131.0,2.0
6.315073,6.315073,0.32878304,0.16271468,132.0,2.0
6.315084,6.315084,0.32877207,0.16271159,133.0,2.0
6.315095,6.315095,0.3287611,0.16270857,134.0,2.0
6.3151054,6.3151054,0.3287506,0.1627056,135.0,2.0
6.315116,6.315115,0.32874107,0.1627027,136.0,2.0
6.315126,6.3151255,0.32873058,0.16269983,137.0,2.0
6.315136,6.315135,0.32872105,0.16269702,138.0,2.0
6.3151455,6.3151455,0.32871056,0.16269426,139.0,2.0
6.3151546,6.3151546,0.3287015,0.16269156,140.0,2.0
6.3151636,6.3151636,0.32869244,0.1626889,141.0,2.0
6.315173,6.315173,0.3286829,0.16268627,142.0,2.0
6.3151817,6.315182,0.32867384,0.16268371,143.0,2.0
6.315191,6.315191,0.32866526,0.16268118,144.0,2.0
6.3152,6.315199,0.32865715,0.16267872,145.0,2.0
6.315209,6.315209,0.32864714,0.16267627,146.0,2.0
6.315217,6.315217,0.32863903,0.16267388,147.0,2.0
6.3152256,6.3152256,0.32863045,0.16267152,148.0,2.0
6.315233,6.315233,0.32862282,0.16266923,149.0,2.0
6.3152413,6.3152413,0.3286147,0.16266693,150.0,2.0
6.3152485,6.3152485,0.32860756,0.1626647,151.0,2.0
6.315257,6.315257,0.32859898,0.16266248,152.0,2.0
6.3152647,6.3152647,0.32859135,0.16266032,153.0,2.0
6.3152723,6.315273,0.32858324,0.1626582,154.0,2.0
6.3152795,6.31528,0.3285761,0.1626561,155.0,2.0
6.315287,6.3152876,0.32856846,0.16265401,156.0,2.0
6.3152947,6.3152947,0.3285613,0.162652,157.0,2.0
6.315301,6.315302,0.32855415,0.16264997,158.0,2.0
6.3153076,6.3153086,0.32854748,0.162648,159.0,2.0
6.3153152,6.3153152,0.3285408,0.16264607,160.0,2.0
6.3153224,6.315322,0.32853413,0.16264416,161.0,2.0
6.3153286,6.315328,0.32852793,0.16264226,162.0,2.0
6.3153353,6.3153353,0.32852077,0.16264042,163.0,2.0
6.315342,6.315342,0.3285141,0.16263859,164.0,2.0
6.3153477,6.315347,0.32850885,0.16263677,165.0,2.0
6.315354,6.315355,0.32850122,0.16263501,166.0,2.0
6.3153605,6.31536,0.32849598,0.16263326,167.0,2.0
6.3153667,6.3153667,0.3284893,0.16263153,168.0,2.0
6.315373,6.315373,0.3284831,0.16262983,169.0,2.0
6.315378,6.315378,0.32847786,0.16262816,170.0,2.0
6.315384,6.315384,0.32847214,0.1626265,171.0,2.0
6.3153896,6.31539,0.32846594,0.16262488,172.0,2.0
6.315396,6.315396,0.32846022,0.16262326,173.0,2.0
6.3154016,6.315401,0.32845497,0.16262166,174.0,2.0
6.315406,6.315407,0.32844925,0.1626201,175.0,2.0
6.315412,6.3154125,0.32844353,0.16261856,176.0,2.0
6.315417,6.315417,0.32843924,0.16261704,177.0,2.0
6.315423,6.315423,0.32843304,0.16261554,178.0,2.0
6.3154273,6.315428,0.32842827,0.16261406,179.0,2.0
6.3154335,6.3154335,0.32842255,0.1626126,180.0,2.0
6.3154373,6.315438,0.32841825,0.16261114,181.0,2.0
6.3154426,6.315443,0.328413,0.16260971,182.0,2.0
6.315448,6.315448,0.32840824,0.16260831,183.0,2.0
6.315453,6.315453,0.328403,0.16260691,184.0,2.0
6.3154573,6.3154573,0.3283987,0.16260554,185.0,2.0
