complexity,accuracy
3.174837,3.0966353
3.1660328,3.0878243
3.1621442,3.0838647
3.1782994,3.1003904
3.1746368,3.0965738
3.1768742,3.0987716
3.1705608,3.0925474
3.1703124,3.0924048
3.1775765,3.0995622
3.1666837,3.0884838
