complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2844092295719935,0.0703673498855597,3.2362781280267776,1661.064700831878,0.0176391569193155,0.3556947908390652,0.935153988652184,1.0008080808080808,43.63389332767989,42.59960478579312,1.0,1.0,0.1517075075106189,0.21374233422378572,1.0013131313131314
0.0892463306971169,0.0727831842351456,3.245313771464054,1642.931370740092,0.0193570021848409,0.0040822342409839,0.8089344643410976,1.0007070707070709,19.045529887908906,18.850536342679465,2.0,1.0,0.018402426945021363,0.01639391045109909,1.001010101010101
0.2229101914134812,0.1995921960916575,3.33428120014025,1608.5715568232215,0.0226561732056009,0.003294208595971,0.6962663144505672,1.000858585858586,32.10362961651281,31.02377768269529,3.0,1.0,0.019289309318030114,0.023097212449655576,1.0012121212121212
0.6119502079905299,0.567443795338022,3.6099348235645343,1491.2626773646457,0.0343953882579813,0.0045495722498482,0.6416331264283737,1.001111111111111,49.88599302298404,45.024285238232935,4.0,1.0,0.030966864009913116,0.04363716445788615,1.0024747474747475
1.502212665445299,1.4167176416972254,4.377688217658187,1142.4783146603177,0.0737872732079543,0.0162101877951528,0.546271277167886,1.002979797979798,55.89721277058345,46.12971027183238,5.0,1.0,0.05677777849239449,0.07957237227973202,1.0108080808080808
2.67801483488296,2.53996495192483,6.120465192910105,616.1512354554328,0.1468339328067436,0.0435931690396218,0.1973726816232992,1.0244444444444445,40.12945011614411,35.54868734545956,6.0,1.0,0.07134914225664578,0.09802364067258967,1.0634170854271356
3.4329317771113885,3.252912827855228,9.393970021043996,232.77977446490385,0.2090693326151956,0.0505120318351286,0.0280040371165115,1.128140703517588,19.77397362639121,23.445785468325933,7.0,1.0,0.05081875115694151,0.06265894824182307,1.1914572864321609
3.7637926951637017,3.5572647637402106,15.049207733930483,59.99165889563126,0.2416744034650273,0.052266772326143,0.0053624617398979,1.2758793969849247,8.792276106692501,13.541583969835091,8.0,1.0,0.019929917004932185,0.024982206554597493,1.3040201005025127
3.891950300514626,3.669094765541182,21.601975976834417,14.222058897435666,0.2552712572853558,0.0521652314934756,0.0039607402295547,1.3603015075376883,4.899261280040475,7.026506208839456,9.0,1.0,0.007840382931195208,0.009364969452698654,1.3603015075376885
3.94536649601916,3.7122599274052366,26.7137780538702,7.561841735229131,0.2612870872420706,0.0512224690936973,0.0031439214137258,1.3954773869346735,3.6488812342614274,3.988721757019268,10.0,1.0,0.006686467397046466,0.004973701937286331,1.3954773869346735
3.9731408146223632,3.7333669176214137,30.2399666007519,6.840494182899095,0.2646574321387948,0.0501169720106123,0.0029196791310253,1.4095477386934674,3.0799224759068253,2.502810075707378,11.0,1.0,0.006337045149530826,0.003701620680228425,1.4095477386934674
3.991194294362618,3.7468960601209336,32.02181829228936,6.633354491057778,0.2669146119135898,0.049078056584996,0.0020973429425307,1.4236180904522613,2.7135314328209024,1.9258980496826763,12.0,1.0,0.0033222381798511808,0.002947721176496001,1.4165829145728643
4.003842266800595,3.756346080250798,32.53672668794427,6.530793928693618,0.2685198109761243,0.0482081038014775,0.001817258023946,1.4306532663316585,2.419318918730212,1.6789072291479228,13.0,1.0,0.004137880971070252,0.002391171462379872,1.4236180904522613
