complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.12108198824643601,0.12095700376818463,3.1942874633093408,,1
0.25021754162149534,0.24994429463746215,3.1850835370275066,,2
0.4566420451514457,0.45608003799532604,3.2110549548866105,,3
1.0641909064408548,1.0616456973136614,3.4890556709301648,,4
2.0603820221495575,2.0450459156880907,3.930858654436549,,5
2.8389022184926382,2.7881265996975344,2.57134940110012,,6
3.2349352582232473,3.145515802887159,1.933220313068308,,7
3.416144694103723,3.3014173262966295,1.869540891574995,,8
3.515466067075627,3.3843132792208035,1.7988752459029183,,9
