complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.04287774746905626,0.042834793630747825,3.1992023774268796,,1
0.09115502043454526,0.09106202909891437,3.1964774611334423,,2
0.18598555009352857,0.18578830024196158,3.1891692222204133,,3
0.3086455536945891,0.30829851090116733,3.1841326630227558,,4
0.5801272783306111,0.5793309154440536,3.306774677057997,,5
1.0366034211147976,1.0342021176851475,3.5061035659060984,,6
1.391934117633859,1.387094499721945,3.7778765027643204,,7
1.6505801299756673,1.6428721387172178,4.381737741550435,,8
1.8371655391667971,1.8265554139911142,4.27217242931717,,9
