complexity,accuracy,distortion,mse,round,run
5.7316732,2.7117233,0.76904964,1931.2603,0.0,1.0
5.6862893,2.6407325,0.8400405,835.7198,1.0,1.0
5.7154284,2.749967,0.7308059,464.46426,2.0,1.0
5.7617483,2.829651,0.6511219,387.3589,3.0,1.0
5.722106,2.8072882,0.67348486,348.80835,4.0,1.0
5.7597876,2.8306704,0.6501027,298.3779,5.0,1.0
5.758248,2.8399029,0.6408701,285.68768,6.0,1.0
5.754781,2.8504546,0.63031846,280.91846,7.0,1.0
5.724883,2.8440588,0.6367141,279.98242,8.0,1.0
5.651881,2.8142805,0.6664924,242.03552,9.0,1.0
5.64511,2.8118412,0.6689317,241.2782,10.0,1.0
5.657543,2.8216505,0.6591224,239.5633,11.0,1.0
5.679986,2.8344169,0.6463561,238.8133,12.0,1.0
5.6816483,2.834047,0.64672583,238.10483,13.0,1.0
5.6815,2.8334217,0.6473514,237.10472,14.0,1.0
5.6887765,2.8397772,0.6409957,236.38655,15.0,1.0
5.6931973,2.8436263,0.6371467,235.98076,16.0,1.0
5.694619,2.844854,0.6359188,235.09659,17.0,1.0
5.695401,2.8455803,0.63519263,232.98447,18.0,1.0
5.696337,2.8464985,0.6342746,227.08606,19.0,1.0
5.6979904,2.8481445,0.6326285,214.3659,20.0,1.0
5.701407,2.8515744,0.6291985,191.27525,21.0,1.0
5.7061524,2.8563845,0.62438834,174.72563,22.0,1.0
5.7071853,2.8573754,0.62339765,172.61133,23.0,1.0
5.7114806,2.8600907,0.62068236,172.15822,24.0,1.0
5.723352,2.8668022,0.6139709,171.62817,25.0,1.0
5.7317276,2.8707922,0.6099809,171.5676,26.0,1.0
5.733971,2.8715925,0.6091804,171.56143,27.0,1.0
5.734412,2.8717222,0.6090508,170.9735,28.0,1.0
5.734515,2.8717623,0.60901076,170.9731,29.0,1.0
5.734562,2.8717911,0.6089819,170.97237,30.0,1.0
5.7345986,2.8718174,0.60895556,170.97073,31.0,1.0
5.7346272,2.8718393,0.6089338,170.66977,32.0,1.0
5.7346334,2.8718455,0.6089274,170.66298,33.0,1.0
5.7345753,2.871801,0.6089721,170.28134,34.0,1.0
5.686303,2.845408,0.635365,177.88327,35.0,1.0
5.685632,2.84477,0.636003,177.86093,36.0,1.0
5.684147,2.8431797,0.6375934,177.8386,37.0,1.0
5.6822042,2.840423,0.6403499,177.39815,38.0,1.0
5.682536,2.8381932,0.64257985,177.35478,39.0,1.0
5.686607,2.8382633,0.6425097,177.31474,40.0,1.0
5.690758,2.8391078,0.6416652,176.52544,41.0,1.0
5.6929984,2.8395648,0.6412081,176.51736,42.0,1.0
5.693928,2.8397307,0.64104223,176.50687,43.0,1.0
5.694284,2.8397918,0.6409812,176.4486,44.0,1.0
5.6944265,2.8398213,0.64095163,176.12253,45.0,1.0
5.6944957,2.8398414,0.6409315,175.31268,46.0,1.0
5.69454,2.8398585,0.6409145,174.78986,47.0,1.0
5.6945753,2.8398738,0.64089906,174.6212,48.0,1.0
5.694607,2.8398883,0.6408847,174.48691,49.0,1.0
5.6946363,2.8399017,0.6408712,174.3109,50.0,1.0
5.694664,2.8399143,0.64085865,174.23656,51.0,1.0
5.6946898,2.839926,0.6408471,174.22218,52.0,1.0
5.694714,2.8399365,0.6408365,172.47081,53.0,1.0
5.6947365,2.8399458,0.64082706,172.46985,54.0,1.0
5.694757,2.839954,0.64081895,172.46709,55.0,1.0
5.6947746,2.8399606,0.6408125,172.45618,56.0,1.0
5.694789,2.8399649,0.64080817,171.88004,57.0,1.0
5.6947994,2.8399663,0.6408066,171.83287,58.0,1.0
5.6948047,2.839964,0.64080894,171.80563,59.0,1.0
5.694803,2.8399563,0.6408167,171.79723,60.0,1.0
5.6947923,2.839941,0.64083195,171.79518,61.0,1.0
5.6947694,2.8399155,0.6408575,171.7947,62.0,1.0
5.694731,2.8398757,0.6408973,171.79453,63.0,1.0
5.6946735,2.8398175,0.6409555,171.79442,64.0,1.0
5.694593,2.8397357,0.6410371,171.07343,65.0,1.0
5.694488,2.8396266,0.6411464,171.07318,66.0,1.0
5.6943617,2.839487,0.64128596,171.07278,67.0,1.0
5.6942244,2.8393183,0.6414546,171.07214,68.0,1.0
5.6940985,2.839127,0.641646,171.07114,69.0,1.0
5.69402,2.8389246,0.6418482,171.06955,70.0,1.0
5.6940413,2.838729,0.6420442,171.06715,71.0,1.0
5.6942253,2.8385592,0.64221376,171.06367,72.0,1.0
5.6946344,2.838437,0.6423359,171.05898,73.0,1.0
5.695304,2.8383849,0.64238816,171.05312,74.0,1.0
5.696221,2.838436,0.642337,171.04655,75.0,1.0
5.6973314,2.8386638,0.6421091,171.03993,76.0,1.0
5.6986094,2.8392265,0.6415465,171.03389,77.0,1.0
5.700134,2.840387,0.640386,171.02867,78.0,1.0
5.7020245,2.8423905,0.6383823,171.0242,79.0,1.0
5.7041125,2.8451176,0.6356555,171.02014,80.0,1.0
5.705749,2.8478982,0.6328748,171.01611,81.0,1.0
5.706253,2.8499732,0.63079983,171.01187,82.0,1.0
5.7054543,2.8510427,0.62973017,171.00731,83.0,1.0
5.7036614,2.8512588,0.6295141,171.00253,84.0,1.0
5.7013335,2.850931,0.6298421,170.99773,85.0,1.0
5.698851,2.850329,0.630444,170.9931,86.0,1.0
5.696447,2.849628,0.63114506,170.98883,87.0,1.0
5.6942286,2.8489203,0.63185275,170.98494,88.0,1.0
5.692225,2.8482475,0.6325255,170.98138,89.0,1.0
5.690431,2.8476262,0.63314676,170.9781,90.0,1.0
5.6888347,2.8470645,0.6337085,170.97502,91.0,1.0
5.6874285,2.846568,0.6342049,168.92851,92.0,1.0
5.6862082,2.8461416,0.6346314,168.92575,93.0,1.0
5.6851707,2.845787,0.63498586,168.92319,94.0,1.0
5.6843066,2.8455024,0.6352706,168.92084,95.0,1.0
5.683598,2.8452797,0.6354932,168.91875,96.0,1.0
5.6830225,2.8451066,0.6356663,168.91687,97.0,1.0
5.6825557,2.844967,0.635806,168.91513,98.0,1.0
5.6821895,2.8448496,0.6359234,168.91335,99.0,1.0
5.6819687,2.8447707,0.6360023,168.91113,100.0,1.0
5.6820493,2.8448153,0.6359577,168.90771,101.0,1.0
5.682778,2.8451853,0.6355878,168.90186,102.0,1.0
5.684707,2.8462026,0.6345703,168.89189,103.0,1.0
5.6883473,2.8481483,0.6326245,168.87714,104.0,1.0
5.6935143,2.8508718,0.62990123,168.85995,105.0,1.0
5.6990085,2.853641,0.62713194,168.84473,106.0,1.0
5.703507,2.8557334,0.6250395,168.83382,107.0,1.0
5.706521,2.8569765,0.6237965,168.82654,108.0,1.0
5.7082834,2.8575904,0.62318254,168.82121,109.0,1.0
5.7092276,2.8578503,0.62292266,168.81665,110.0,1.0
5.709712,2.8579476,0.6228254,168.81224,111.0,1.0
5.7099676,2.857989,0.6227839,168.80789,112.0,1.0
5.710127,2.8580272,0.6227458,168.80371,113.0,1.0
5.7102604,2.858084,0.622689,168.79991,114.0,1.0
5.7104025,2.8581657,0.62260723,168.79663,115.0,1.0
5.7105694,2.8582718,0.6225012,168.79388,116.0,1.0
5.7107706,2.858399,0.62237406,168.79163,117.0,1.0
5.711013,2.8585448,0.62222826,168.78972,118.0,1.0
5.7113056,2.8587086,0.62206423,168.78806,119.0,1.0
5.7116604,2.8588934,0.6218796,168.78648,120.0,1.0
5.712094,2.8591042,0.6216689,168.7849,121.0,1.0
5.712624,2.859349,0.6214241,168.78322,122.0,1.0
5.7132707,2.8596375,0.62113553,168.78139,123.0,1.0
5.7140493,2.859979,0.62079406,168.7794,124.0,1.0
5.7149677,2.8603797,0.6203932,168.77728,125.0,1.0
5.7160234,2.860841,0.61993194,168.77509,126.0,1.0
5.717199,2.8613567,0.6194163,168.77293,127.0,1.0
5.718461,2.8619132,0.6188598,168.77092,128.0,1.0
5.7197685,2.862491,0.6182821,168.7692,129.0,1.0
5.7210736,2.8630674,0.6177057,168.76788,130.0,1.0
5.7223315,2.86362,0.6171529,168.76712,131.0,1.0
5.7235045,2.8641307,0.6166423,168.76706,132.0,1.0
