complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.04287774742816808,0.04283479363869702,3.199202377264276,,1
0.026274052155107697,0.026247889811690683,3.1997602462885752,,2
0.12108198813233173,0.1209570037899077,3.194287463191957,,3
0.21860605647818154,0.2183708209285502,3.1868454473077783,,4
0.35957584778541474,0.3591600615322861,3.1873119900634035,,5
0.60534830039051,0.6044932522134694,3.34285350442316,,6
0.8810658884996894,0.8793538917228503,3.777334152537883,,7
1.118298697224997,1.1154519068136697,3.4649922823358583,,8
1.2814518665672487,1.2775255942067787,3.510779570614164,,9
