complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.862495499775087,3.8659825115531152,39.98852916392217,1559.311643607487,183.0671393803787,175.9512173557511,1.0,1.0,0.6366194323617478,0.6477276716624368,5.55367689786363
3.7416257885531774,3.4734559354710433,33.917773163805585,9.748332320943517,17.080445226200787,46.726617707271984,2.0,1.0,0.0723835065755307,0.09172369519272905,1.2969849246231155
3.704972780438297,3.487925430134739,33.63161665698236,9.282287734840647,8.19925534359135,21.09615547506726,3.0,1.0,0.03837212245805601,0.04874964612714518,1.2758793969849247
3.6976386201351623,3.495589828465084,32.93487336537295,9.152624210616477,5.8699400661575245,13.59562083266605,4.0,1.0,0.027787383087639915,0.03533692995385479,1.2758793969849247
3.7124719492177647,3.5130428551695907,32.33774425812606,8.942713055264898,6.050019542515226,10.01772921598636,5.0,1.0,0.0232260731146714,0.029486096553900092,1.2829145728643216
3.74093048954124,3.5381224020300692,31.703649958072837,8.67037479907696,5.858592614012419,7.870147230633041,6.0,1.0,0.02189342996920689,0.02651900055859083,1.2899497487437186
3.771681875615993,3.563664742690277,30.982389414159464,8.411286735973624,5.159916440360552,6.4439771945399205,7.0,1.0,0.02123205515994379,0.024632119357926138,1.3040201005025127
3.7974787648783455,3.5847324447222606,30.29096403346917,8.18889332338534,4.468980272161341,5.655393692117637,8.0,1.0,0.019104864542959413,0.023222288425856295,1.3180904522613066
3.818161302573162,3.6015162058448382,29.6634984975476,7.998234332235926,3.921568351324856,5.046129164924568,9.0,1.0,0.019151688395157095,0.022079956957947514,1.3251256281407036
3.835050495508452,3.6151959407187153,29.06531696770995,7.835421798214243,3.5315638303799783,4.59110327069802,10.0,1.0,0.017473101649747757,0.021089569375866993,1.3321608040201005
3.848952463319052,3.626472375826016,28.47502237424871,7.697802827592998,3.2188604928342617,4.212910362916067,11.0,1.0,0.01695134897077308,0.02019728503016213,1.3391959798994977
3.860307980082131,3.6357240474908066,27.898951763507355,7.582995201372407,2.9129309025825156,3.893292101129707,12.0,1.0,0.0176712704179412,0.019386612800341832,1.3462311557788946
3.869498645872757,3.6432570114035,27.35749561583548,7.488179504865457,2.645511223649086,3.61093348428532,13.0,1.0,0.015398816070858294,0.018662349626290577,1.3532663316582916
3.876936686984928,3.649383399191718,26.855063654417364,7.410154966145055,2.406019642600941,3.379569386997314,14.0,1.0,0.015169084656239508,0.01803232344714039,1.3532663316582916
3.882996011746994,3.6543843443603903,26.390323971744916,7.3459722085283,2.182951689678201,3.1657918114403154,15.0,1.0,0.014485547521548903,0.017492814110554537,1.3603015075376885
3.887948223474051,3.658472092210637,25.96516037372441,7.29330526842532,1.978378984052484,2.9782658846012344,16.0,1.0,0.015594119911048357,0.01704559132009479,1.3603015075376885
3.8919786255116753,3.661801125849802,25.577995523043334,7.250318596863612,1.794671937737477,2.8141782507087143,17.0,1.0,0.01361246237639134,0.016679431731492028,1.3603015075376885
3.895240391015551,3.6645018422519353,25.223533896778953,7.215386184351262,1.6329369267878917,2.65379100671278,18.0,1.0,0.013354724840242966,0.01636622912404147,1.3673366834170855
3.897886031603468,3.666699352228534,24.896608717406583,7.18697613157069,1.4895876550775569,2.509387653450883,19.0,1.0,0.01410512383031626,0.016103605134196033,1.3673366834170855
3.9000644230236223,3.668511504299764,24.59362552823775,7.163695422591149,1.3633081165546606,2.378287935927375,20.0,1.0,0.015285621767672942,0.01588461694613635,1.3673366834170855
3.9019083882885512,3.670042414786127,24.311793347003572,7.144339314525353,1.2521776712878072,2.252218931943512,21.0,1.0,0.014075689365807328,0.015702288186053466,1.3673366834170855
3.9035347360570505,3.671385104296931,24.047588796660612,7.127845979234783,1.1565398489493774,2.1324486861825216,22.0,1.0,0.013177896714511068,0.015549026113438738,1.3673366834170855
3.9050640909729646,3.672638206664968,23.797275847029944,7.113130451422193,1.0808187900663837,2.02226447460476,23.0,1.0,0.012608635937254375,0.01541441558026777,1.3673366834170855
3.9066640490109865,3.673940494965581,23.558178934809973,7.098772137940619,1.0438465200856106,1.9208735752849595,24.0,1.0,0.012335362378653476,0.015279730144394842,1.3743718592964824
3.908622160061769,3.675529495411996,23.327609493038405,7.082509653882145,1.078034640385456,1.832262406052315,25.0,1.0,0.012469241303386652,0.015115461321766391,1.3743718592964824
3.911440450346155,3.6778176418187822,23.10283141048946,7.060636521006206,1.266007044388871,1.7566252799279027,26.0,1.0,0.013511993867169572,0.014877917352248339,1.3743718592964824
3.915851473517383,3.681403083529585,22.882459171302123,7.028095467239657,1.5653345385464483,1.6878941230397828,27.0,1.0,0.012616318396392339,0.014501958680108598,1.3743718592964824
3.9224640593961393,3.686774620698996,22.66786995625584,6.981240048024542,1.8214368911432153,1.6385170044506798,28.0,1.0,0.011913675704837288,0.013929734549494284,1.3814070351758794
3.930925817559274,3.6936220635970054,22.463199454870903,6.923196834253956,1.8483697497077831,1.594321483914138,29.0,1.0,0.010794966148948306,0.013207754999843007,1.3814070351758794
3.9396741352923206,3.700641599162552,22.27210949160265,6.864289717410143,1.6461926508103657,1.5411402912461594,30.0,1.0,0.011820827892034884,0.01249371011977825,1.3884422110552763
3.947159775225886,3.7065629210412,22.094970683867064,6.814138488708628,1.4193793350042427,1.471394881218688,31.0,1.0,0.01030471070320461,0.011955773343233023,1.3954773869346735
