complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.026274052170974116,0.02624788982024384,3.199760246252615,,1
0.007566790979007365,0.007559306467747717,3.1999968523994733,,2
0.007566790979007365,0.007559306467747717,3.1999968523994733,,3
0.007566790979007365,0.007559306467747717,3.1999968523994733,,4
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,5
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,6
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,7
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,8
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,9
0.007566790979007365,0.007559306467747717,3.1999968523994733,,10
0.007566790979007365,0.007559306467747717,3.1999968523994733,,11
0.007566790979007365,0.007559306467747717,3.1999968523994733,,12
0.007566790979007365,0.007559306467747717,3.1999968523994733,,13
0.007566790979007365,0.007559306467747717,3.1999968523994733,,14
0.014767634390731033,0.014752989992025789,3.1999691380555286,,15
0.014767634390731033,0.014752989992025789,3.1999691380555286,,16
0.026274052170974116,0.02624788982024384,3.199760246252615,,17
0.04287774745408868,0.04283479365254905,3.199202377224746,,18
0.09115502040351586,0.09106202914432338,3.196477460939805,,19
0.12108198820591731,0.12095700382775476,3.1942874631170737,,20
0.12108198820591731,0.12095700382775476,3.1942874631170737,,21
0.15312427593307554,0.1529641339722474,3.19175624453389,,22
0.15312427593307554,0.1529641339722474,3.19175624453389,,23
0.1859855500338572,0.1857883003310512,3.1891692220228975,,24
0.1859855500338572,0.1857883003310512,3.1891692220228975,,25
0.21860605661203003,0.21837082099422567,3.1868454471573404,,26
0.21860605661203003,0.21837082099422567,3.1868454471573404,,27
0.21860605661203003,0.21837082099422567,3.1868454471573404,,28
0.25021754154512976,0.2499442947545294,3.185083536814708,,29
0.25021754154512976,0.2499442947545294,3.185083536814708,,30
0.2803233704058439,0.28001271266848526,3.1841244901831955,,31
0.2803233704058439,0.28001271266848526,3.1841244901831955,,32
0.30864555360544266,0.30829851104332917,3.1841326627872113,,33
0.3350660916338146,0.33468395708153764,3.185191785856922,,34
0.3350660916338146,0.33468395708153764,3.185191785856922,,35
0.3595758480082587,0.3591600616368691,3.187311989748464,,36
0.3822350148001039,0.3817870783725503,3.1904440748349154,,37
0.3822350148001039,0.3817870783725503,3.1904440748349154,,38
0.40314472588718253,0.4026661431498244,3.194497687603624,,39
0.4224277323320571,0.4219199686696218,3.1993604218045304,,40
0.4402158284164006,0.43968028417096683,3.2049153241855226,,41
0.45664204504463335,0.4560800382148269,3.21105495455088,,42
0.4859219306871765,0.4853105718544839,3.2247592107261793,,43
0.49901677719599746,0.49838232301082463,3.232220426796582,,44
0.5226680563030399,0.521990028133116,3.2482751604344267,,45
0.5435973637499707,0.542878485568691,3.2659182254183805,,46
0.5625293866586532,0.5617714112220042,3.2853507521503875,,47
0.5886194084386442,0.5878037740288917,3.318273505856549,,48
0.6137157527388641,0.6128402801260986,3.35591045849611,,49
0.630739491782851,0.6298210762409049,3.3834302753304106,,50
0.6484335344834378,0.6474686575686945,3.4125643310950524,,51
0.6766287193689262,0.6755863950213676,3.458439778698689,,52
0.6965100749653121,0.6954108717508944,3.489871588443199,,53
0.7067133410382898,0.7055842646401178,3.5057003006464567,,54
0.7274728608017149,0.7262816177474836,3.5373932813280966,,55
0.7484391627733178,0.747183265543887,3.56894484400374,,56
0.7589006926908741,0.7576118298318715,3.584616387033479,,57
0.7796006847450592,0.7782451846413814,3.615685905910129,,58
0.7998051020728951,0.7983827027272525,3.646336815483604,,59
0.8096623703488888,0.8082066425064784,3.661490507021591,,60
0.8288034764664491,0.8272816840700195,3.6914253115516953,,61
0.8380645304554104,0.8365101128234578,3.7061906864278265,,62
0.8559329228745689,0.854314280612833,3.735255346278187,,63
0.8645336783705364,0.8628834987187712,3.7495152617613314,,64
0.8810658886927545,0.8793538923217188,3.7773341508583984,,65
0.8890007146708783,0.8872584667365757,3.7907972556719916,,66
0.9042241237143696,0.9024227245517711,3.816466611843725,,67
0.9115216060343041,0.9096913121021508,3.8284582296269667,,68
0.9255148605130454,0.923628128034526,3.849977177697319,,69
0.9387479070661744,0.9368064852720703,3.8666734267388714,,70
0.9512817105043609,0.9492872209167587,3.875958730856722,,71
0.9573110499340824,0.9552905607538698,3.876771082402063,,72
0.9689658914059844,0.966894197106253,3.8682903486709184,,73
0.9857992010583185,0.9836510392043749,3.823556918210145,,74
0.9970452286365088,0.9948440561665919,3.769646973281571,,75
1.0288608521476057,1.026500452375581,3.5595567337778227,,76
1.036603420809831,1.0342021189033659,3.506103564522599,,77
1.036603420809831,1.0342021189033659,3.506103564522599,,78
1.036603420809831,1.0342021189033659,3.506103564522599,,79
1.036603420809831,1.0342021189033659,3.506103564522599,,80
1.0641909061285393,1.06164569854446,3.4890556695185815,,81
1.0641909061285393,1.06164569854446,3.4890556695185815,,82
1.0641909061285393,1.06164569854446,3.4890556695185815,,83
1.0641909061285393,1.06164569854446,3.4890556695185815,,84
1.0914575083176334,1.088763520584875,3.4750685053335078,,85
1.0914575083176334,1.088763520584875,3.4750685053335078,,86
1.0914575083176334,1.088763520584875,3.4750685053335078,,87
1.1182986972302267,1.1154519075972704,3.464992280596631,,88
1.1182986972302267,1.1154519075972704,3.464992280596631,,89
1.1182986972302267,1.1154519075972704,3.464992280596631,,90
1.1182986972302267,1.1154519075972704,3.464992280596631,,91
1.1182986972302267,1.1154519075972704,3.464992280596631,,92
1.1445089361607739,1.1415067496273217,3.4589519993683098,,93
1.1445089361607739,1.1415067496273217,3.4589519993683098,,94
1.1445089361607739,1.1415067496273217,3.4589519993683098,,95
1.1445089361607739,1.1415067496273217,3.4589519993683098,,96
1.1698810112805234,1.1667223589909899,3.4568224121746143,,97
1.1698810112805234,1.1667223589909899,3.4568224121746143,,98
1.1698810112805234,1.1667223589909899,3.4568224121746143,,99
1.1698810112805234,1.1667223589909899,3.4568224121746143,,100
1.194263004628782,1.190948115532553,3.458537732774944,,101
1.194263004628782,1.190948115532553,3.458537732774944,,102
1.217580172935227,1.2141101709878388,3.4642546426113072,,103
1.217580172935227,1.2141101709878388,3.4642546426113072,,104
1.217580172935227,1.2141101709878388,3.4642546426113072,,105
1.2398339546712052,1.2362104023392746,3.4744027131268678,,106
1.2398339546712052,1.2362104023392746,3.4744027131268678,,107
1.261088490577329,1.2573129611413236,3.4896468296821332,,108
1.261088490577329,1.2573129611413236,3.4896468296821332,,109
1.2814518664767025,1.2775255950051054,3.510779568555651,,110
1.2814518664767025,1.2775255950051054,3.510779568555651,,111
1.2814518664767025,1.2775255950051054,3.510779568555651,,112
1.3010565457765715,1.2969801846171585,3.53856003353921,,113
1.3010565457765715,1.2969801846171585,3.53856003353921,,114
1.3010565457765715,1.2969801846171585,3.53856003353921,,115
1.3200411413099005,1.3158146324590003,3.573517189229899,,116
1.3200411413099005,1.3158146324590003,3.573517189229899,,117
1.3200411413099005,1.3158146324590003,3.573517189229899,,118
1.3385340852344445,1.3341566565308014,3.615745701595031,,119
1.3385340852344445,1.3341566565308014,3.615745701595031,,120
1.3385340852344445,1.3341566565308014,3.615745701595031,,121
1.3385340852344445,1.3341566565308014,3.615745701595031,,122
1.356639718531774,1.3521100026673274,3.664743690554576,,123
1.356639718531774,1.3521100026673274,3.664743690554576,,124
1.356639718531774,1.3521100026673274,3.664743690554576,,125
1.356639718531774,1.3521100026673274,3.664743690554576,,126
1.356639718531774,1.3521100026673274,3.664743690554576,,127
1.3744285540364007,1.3697448092113778,3.7193571556171543,,128
1.3744285540364007,1.3697448092113778,3.7193571556171543,,129
1.3744285540364007,1.3697448092113778,3.7193571556171543,,130
1.3744285540364007,1.3697448092113778,3.7193571556171543,,131
1.3744285540364007,1.3697448092113778,3.7193571556171543,,132
1.3744285540364007,1.3697448092113778,3.7193571556171543,,133
1.3744285540364007,1.3697448092113778,3.7193571556171543,,134
1.3919341173331308,1.387094500955472,3.7778764997657723,,135
1.3919341173331308,1.387094500955472,3.7778764997657723,,136
1.3919341173331308,1.387094500955472,3.7778764997657723,,137
1.3919341173331308,1.387094500955472,3.7778764997657723,,138
1.3919341173331308,1.387094500955472,3.7778764997657723,,139
1.3919341173331308,1.387094500955472,3.7778764997657723,,140
1.3919341173331308,1.387094500955472,3.7778764997657723,,141
1.3919341173331308,1.387094500955472,3.7778764997657723,,142
1.3919341173331308,1.387094500955472,3.7778764997657723,,143
1.3919341173331308,1.387094500955472,3.7778764997657723,,144
1.3919341173331308,1.387094500955472,3.7778764997657723,,145
1.3919341173331308,1.387094500955472,3.7778764997657723,,146
1.3919341173331308,1.387094500955472,3.7778764997657723,,147
1.40915737743879,1.4041602077103565,3.8382724470615917,,148
1.40915737743879,1.4041602077103565,3.8382724470615917,,149
1.40915737743879,1.4041602077103565,3.8382724470615917,,150
1.40915737743879,1.4041602077103565,3.8382724470615917,,151
1.40915737743879,1.4041602077103565,3.8382724470615917,,152
1.40915737743879,1.4041602077103565,3.8382724470615917,,153
1.40915737743879,1.4041602077103565,3.8382724470615917,,154
1.40915737743879,1.4041602077103565,3.8382724470615917,,155
1.40915737743879,1.4041602077103565,3.8382724470615917,,156
1.40915737743879,1.4041602077103565,3.8382724470615917,,157
1.40915737743879,1.4041602077103565,3.8382724470615917,,158
1.40915737743879,1.4041602077103565,3.8382724470615917,,159
1.40915737743879,1.4041602077103565,3.8382724470615917,,160
1.40915737743879,1.4041602077103565,3.8382724470615917,,161
1.40915737743879,1.4041602077103565,3.8382724470615917,,162
1.40915737743879,1.4041602077103565,3.8382724470615917,,163
1.40915737743879,1.4041602077103565,3.8382724470615917,,164
1.40915737743879,1.4041602077103565,3.8382724470615917,,165
1.40915737743879,1.4041602077103565,3.8382724470615917,,166
1.40915737743879,1.4041602077103565,3.8382724470615917,,167
1.40915737743879,1.4041602077103565,3.8382724470615917,,168
1.40915737743879,1.4041602077103565,3.8382724470615917,,169
1.40915737743879,1.4041602077103565,3.8382724470615917,,170
1.40915737743879,1.4041602077103565,3.8382724470615917,,171
1.40915737743879,1.4041602077103565,3.8382724470615917,,172
1.40915737743879,1.4041602077103565,3.8382724470615917,,173
1.40915737743879,1.4041602077103565,3.8382724470615917,,174
1.40915737743879,1.4041602077103565,3.8382724470615917,,175
1.40915737743879,1.4041602077103565,3.8382724470615917,,176
1.40915737743879,1.4041602077103565,3.8382724470615917,,177
1.40915737743879,1.4041602077103565,3.8382724470615917,,178
1.40915737743879,1.4041602077103565,3.8382724470615917,,179
1.40915737743879,1.4041602077103565,3.8382724470615917,,180
1.40915737743879,1.4041602077103565,3.8382724470615917,,181
1.40915737743879,1.4041602077103565,3.8382724470615917,,182
1.40915737743879,1.4041602077103565,3.8382724470615917,,183
1.40915737743879,1.4041602077103565,3.8382724470615917,,184
1.40915737743879,1.4041602077103565,3.8382724470615917,,185
