complexity,accuracy,distortion,mse,gNID,eps,beta,run
6.853049133699885,6.278973576656115,0.5456941527097641,2.695596327078099,0.018791796978325115,0.0022490599658340216,1.4747097492218018,0
6.941522005900676,6.341399489080285,0.4832682402855948,2.155679592593823,0.014411122965430678,-0.007963258773088455,1.554603099822998,1
6.934165545154011,6.329121013620135,0.4955467157457445,2.2558132920265104,0.018471685744052557,-0.012524941004812717,1.577905297279358,2
6.922106634348337,6.321428862637493,0.5032388667283865,2.3388028489983252,0.018033793658657205,-0.00871254038065672,1.557931900024414,3
6.992275606492781,6.369351577389304,0.4553161519765751,2.004713349675576,0.014578503029189727,-0.014401750639081001,1.6178518533706665,4
7.0317539002809095,6.391983530547888,0.4326841988179914,1.861130119905616,0.01496338938191133,-0.021130699664354324,1.6711140871047974,5
7.439899032778269,6.444249733255072,0.3804179961108076,1.9415261603527472,0.031866802397025884,0.014362557791173458,2.137158155441284,6
7.560709801178705,6.051918661866905,0.7727490674989745,1751.24151161078,0.06131964893745723,0.1698026955127716,2.393482208251953,7
