complexity,accuracy,distortion,mse,round,run
5.053721e-08,0.0,6.824668,18149.707,0.0,1.0
4.1193008e-08,0.0,6.824668,18149.707,1.0,1.0
5.678096e-08,0.0,6.824668,18149.707,2.0,1.0
1.2843763e-08,0.0,6.824668,18149.707,3.0,1.0
2.8654306e-09,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
1.4367849e-09,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
2.3906743e-09,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
8.249284e-09,0.0,6.824668,18149.707,11.0,1.0
8.355454e-08,2.1911912e-08,6.824668,18149.705,12.0,1.0
6.2757425e-07,5.656517e-07,6.824667,18149.703,13.0,1.0
4.169771e-06,4.1061617e-06,6.8246636,18149.68,14.0,1.0
2.7416761e-05,2.7342883e-05,6.8246403,18149.527,15.0,1.0
0.00018030676,0.00018016975,6.8244877,18148.477,16.0,1.0
0.0011903456,0.0011898166,6.8234777,18141.24,17.0,1.0
0.00790117,0.007898176,6.8167696,18090.81,18.0,1.0
0.052670397,0.05265158,6.772016,17731.531,19.0,1.0
0.33383667,0.33371446,6.4909534,15336.002,20.0,1.0
1.3682958,1.367624,5.4570436,7586.645,21.0,1.0
2.5328102,2.530659,4.2940087,1948.624,22.0,1.0
3.1760175,3.1714463,3.6532214,500.70016,23.0,1.0
3.5673895,3.5595658,3.265102,163.3768,24.0,1.0
3.850643,3.8389082,2.9857595,78.72261,25.0,1.0
4.072929,4.056801,2.7678668,52.255463,26.0,1.0
4.2537446,4.23288,2.5917876,40.19329,27.0,1.0
4.404685,4.378842,2.4458258,32.864212,28.0,1.0
4.53334,4.502349,2.3223188,27.703327,29.0,1.0
4.6447268,4.6084704,2.2161973,23.942764,30.0,1.0
4.742499,4.7008967,2.123771,21.12,31.0,1.0
4.8295054,4.7825017,2.0421662,18.926334,32.0,1.0
4.907942,4.8554993,1.9691685,17.160612,33.0,1.0
4.979442,4.9215393,1.9031285,15.696154,34.0,1.0
5.0451975,4.9818254,1.8428423,14.453982,35.0,1.0
5.106075,5.0372343,1.7874334,13.3842745,36.0,1.0
5.1627126,5.0884132,1.7362547,12.454506,37.0,1.0
5.2155943,5.1358523,1.6888154,11.642119,38.0,1.0
5.2651014,5.17994,1.6447276,10.930153,39.0,1.0
5.311551,5.2209973,1.6036704,10.304842,40.0,1.0
5.355216,5.259301,1.5653666,9.754443,41.0,1.0
5.3963394,5.2950974,1.5295703,9.268711,42.0,1.0
5.435141,5.3286085,1.4960594,8.838687,43.0,1.0
5.471821,5.3600354,1.4646322,8.456576,44.0,1.0
5.50656,5.3895626,1.4351053,8.115654,45.0,1.0
5.5395236,5.417355,1.4073125,7.810156,46.0,1.0
5.570862,5.443565,1.3811028,7.5351744,47.0,1.0
5.6007094,5.4683275,1.3563403,7.2865443,48.0,1.0
5.6291895,5.491766,1.3329018,7.06074,49.0,1.0
5.6564116,5.513991,1.3106768,6.8547816,50.0,1.0
5.6824756,5.535102,1.2895658,6.666149,51.0,1.0
5.70747,5.5551887,1.2694793,6.492709,52.0,1.0
5.731476,5.574331,1.2503369,6.3326526,53.0,1.0
5.7545652,5.5926013,1.2320666,6.1844397,54.0,1.0
5.776803,5.6100645,1.2146033,6.0467567,55.0,1.0
5.7982483,5.626779,1.1978886,5.918477,56.0,1.0
5.8189535,5.642798,1.1818697,5.7986317,57.0,1.0
5.8389673,5.6581683,1.1664994,5.686384,58.0,1.0
5.8583326,5.6729336,1.1517341,5.5810084,59.0,1.0
5.8770885,5.687133,1.137535,5.481872,60.0,1.0
5.895272,5.700801,1.1238667,5.388423,61.0,1.0
5.9129143,5.713971,1.1106968,5.3001757,62.0,1.0
5.930046,5.726672,1.0979956,5.216703,63.0,1.0
5.9466944,5.738931,1.0857365,5.1376257,64.0,1.0
5.962885,5.7507734,1.0738945,5.062606,65.0,1.0
5.9786396,5.762221,1.0624468,4.991342,66.0,1.0
