complexity,accuracy,distortion
0.0004217340024050495,0.00035856089632795626,1.193636914872715
0.000480945006820161,0.000408887487233816,1.193586588281809
0.000516990554523077,0.0004395579416037682,1.1935559178274393
0.0005259426445534331,0.0004471164638465999,1.1935483593051963
0.0006784580444458429,0.0005767930459422337,1.1934186827231008
0.0006860216167839599,0.0005834713237001827,1.1934120044453427
0.0007064105335402252,0.0006008063692307934,1.193394669399812
0.0008826305976620156,0.0007506975243963072,1.1932447782446467
0.0009569264524715444,0.0008138594326554231,1.1931816163363875
0.0010571342354708775,0.0008990946613757417,1.1930963811076671
0.0014039513782840407,0.0011940307457259586,1.192801445023317
0.001737925304847005,0.0014780700475539965,1.192517405721489
0.0017722594296241654,0.0015072531816204206,1.1924882225874225
0.0018775604455977014,0.0015967838396032277,1.1923986919294398
0.002175831669616105,0.0018506848390083743,1.1921447909300347
0.002223554266402085,0.0018912663765500149,1.192104209392493
0.0027682512302770897,0.002354490873941691,1.1916409848951013
0.003347953340457403,0.0028474452217887676,1.1911480305472542
0.004050094809835192,0.003444464761985891,1.1905510110070572
0.004111134613460066,0.003496352392355561,1.1904991233766875
0.004131504194429237,0.003513644154694589,1.1904818316143484
0.005274944049348545,0.004485868694454019,1.189509607074589
0.005288641894428885,0.0044974959491579,1.189497979819885
0.006076164699695341,0.005166917539968349,1.1888285582290745
0.006964085809137126,0.005921689240516136,1.188073786528527
0.008297651274104926,0.00705505454820758,1.1869404212208354
0.010415037041884496,0.008854650841839949,1.185140824927203
0.011515788714839909,0.009789793688380944,1.1842056820806621
0.011574143916871924,0.009839406335564838,1.184156069433478
0.01296694846813295,0.011022678682578406,1.1829727970864645
0.014438485898496764,0.012272463395795557,1.1817230123732474
0.015530799007915588,0.013199734385134807,1.180795741383908
0.017070068683483878,0.014507025577211886,1.179488450191831
0.017906459062152092,0.015216806666918856,1.178778669102124
0.01926172941322591,0.01636683269362184,1.177628643075421
0.020563438720883124,0.01747164724400496,1.1765238285250381
0.026119356661085995,0.022185521326453156,1.1718099544425897
0.026770766680582328,0.022737616638715846,1.171257859130327
0.031002959761527237,0.026325072191471403,1.1676704035775716
0.034977838691683485,0.029693032131739454,1.1643024436373035
0.03772590824232857,0.03202146661902216,1.1619740091500208
0.03875233898794303,0.032888248064779274,1.1611072277042638
0.048057507168062535,0.04076117284372683,1.153234302925316
0.05127518080817615,0.0434867030439589,1.150508772725084
0.05613162288316431,0.047587508229315185,1.1464079675397278
0.05876035077518704,0.04980609937441967,1.1441893763946234
0.0669947873688828,0.0567581293114122,1.1372373464576309
0.07191362156183263,0.06089476268515151,1.1331007130838915
0.07550570750196481,0.06392774947965436,1.1300677262893886
0.08514141854330731,0.0720402536821834,1.1219552220868596
0.09092233981596977,0.07689198149850099,1.117103494270542
0.0927292720223089,0.07842125951120135,1.1155742162578417
0.10347392879928886,0.08738886507431749,1.1066066106947254
0.11417454273199096,0.09641786579979833,1.0975776099692447
0.13044390173174203,0.10996104516560219,1.0840344306034408
0.14031252653418527,0.1181716614308038,1.0758238143382393
0.14631008938869314,0.12320628018268047,1.0707891955863624
0.15092971351671824,0.12704766011444316,1.0669478156545997
0.15938360525167763,0.1341009189419782,1.0598945568270648
0.1766581332693656,0.14844080865805562,1.0455546671109874
0.18204726827166015,0.1528073861560599,1.041188089612983
0.1885029825232914,0.1582455687405003,1.0357499070285427
0.22002636712766271,0.1842496448881917,1.0097458308808513
0.23941121622093975,0.2000191354995197,0.9939763402695233
0.24957711585575024,0.2084968937417166,0.9854985820273263
0.2531474886385213,0.21145908693451548,0.9825363888345275
0.27915678214399253,0.23259298378492305,0.96140249198412
0.29052940086416945,0.24165081855137407,0.9523446572176689
0.3074418972667497,0.2554029114524564,0.9385925643165866
0.31849482029511755,0.2643863966286864,0.9296090791403566
0.33942574992878066,0.2811216409983126,0.9128738347707304
0.3621484944071313,0.29906434804465354,0.8949311277243894
0.37022414324364095,0.3058956415228012,0.8880998342462418
0.38946568906005624,0.3209593222050462,0.8730361535639968
0.39584556204887167,0.3260422669134887,0.8679532088555543
0.42391507461540784,0.34797616648854046,0.8460193092805025
0.4443155691881641,0.36352469170436225,0.8304707840646808
0.4510266417642331,0.36916715013273826,0.8248283256363047
0.465454091649969,0.3799735236202005,0.8140219521488425
0.47474777536557455,0.3871349933145671,0.8068604824544758
0.495740071893264,0.4033196733131776,0.7906758024558653
0.5033835339238111,0.4092625733765762,0.7847329023924667
0.5168321044928919,0.41946249971073607,0.7745329760583068
0.5243873333448154,0.4252381415578461,0.7687573342111969
0.5281500427316057,0.42811518135862114,0.7658802944104218
0.5440767771468319,0.4396654010651101,0.7543300747039329
0.5480894605406348,0.442895170240801,0.7511003055282419
0.5598655205295848,0.4518858360688997,0.7421096397001432
0.5654989515986336,0.4560973313333841,0.7378981444356589
0.570229836578657,0.45915498127153664,0.7348404944975063
0.5889430640860137,0.4723460749491468,0.7216494008198961
0.5925573480144941,0.474752603409801,0.7192428723592419
0.5979083522228589,0.47907594163122974,0.7149195341378132
0.6036905655866052,0.48331961058447787,0.710675865184565
0.6115818746668785,0.4890582274556437,0.7049372483133993
0.612633021426895,0.489601005673682,0.704394470095361
0.6181728091022173,0.4935804319776076,0.7004150437914354
0.6202955295801725,0.4949497040650212,0.6990457717040217
0.6377535930932532,0.507400801282072,0.686594674486971
0.6440253989618913,0.5117705004346902,0.6822249753343528
0.6486051360206301,0.5151751223103687,0.6788203534586743
0.6562628444311381,0.5205627612522589,0.6734327145167841
0.6604118049187313,0.5234676699960618,0.6705278057729812
0.6622946786973298,0.5245408052115901,0.6694546705574529
0.6679439072998185,0.5282310646551975,0.6657644111138454
0.6760498415209345,0.5337176525016655,0.6602778232673775
0.6814426637734178,0.5372403473849565,0.6567551283840865
0.696813929827229,0.547837155773462,0.6461583199955809
0.6969717337052858,0.5480394570606668,0.6459560187083762
0.6981105714245001,0.5489261835902685,0.6450692921787745
0.7066305541623802,0.5546288755620937,0.6393666002069492
0.7067250939750794,0.5549223625387493,0.6390731132302937
0.7158982162898886,0.5607204130646051,0.6332750627044379
0.7262756558818966,0.5674165434970965,0.6265789322719465
0.7407034131412376,0.5769301249001909,0.6170653508688521
0.7455177930280174,0.5796429654107991,0.6143525103582439
0.7474628046603884,0.5811738421055758,0.6128216336634672
0.7527950290059923,0.5848421028247999,0.6091533729442431
0.7644379144589266,0.5920065036502103,0.6019889721188326
0.7693486031041734,0.5953623328188262,0.5986331429502167
0.777215176887465,0.5998880599704233,0.5941074157986197
0.7856425222814736,0.6054886413495378,0.5885068344195051
0.7889148187549925,0.6076482170817773,0.5863472586872657
0.7963259910401045,0.612195331835994,0.581800143933049
0.8010532183184347,0.6150754995233078,0.5789199762457352
0.804422323050241,0.6169841051834227,0.5770113705856202
0.8178978873048616,0.6248432898137568,0.5691521859552862
0.8224297557530796,0.6276338967857702,0.5663615789832728
0.8243534857374075,0.6292422040480214,0.5647532717210215
0.8291137812307797,0.6320599033677123,0.5619355724013306
0.832978889807998,0.6344043401495382,0.5595911356195048
0.8345089290976385,0.635328371160834,0.558667104608209
0.8376272822317495,0.6373137447837895,0.5566817309852534
0.8456790602786474,0.6419227860553581,0.5520726897136848
0.850605570544242,0.6444058456106352,0.5495896301584078
0.8582286109262453,0.649191221901256,0.544804253867787
0.866945610183849,0.6542023093680308,0.5397931664010122
0.870981970963848,0.6565714488156261,0.5374240269534168
0.8792591915774253,0.6613653093774481,0.5326301663915949
0.8878401470425125,0.6665059911061453,0.5274894846628977
0.8886644229999325,0.6671721791198042,0.5268232966492388
0.8958274668903192,0.6712122455901353,0.5227832301789077
0.8958568763402416,0.6712739442990134,0.5227215314700295
0.897022572235961,0.6720269285188688,0.5219685472501742
0.9016286648064705,0.6747720819496833,0.5192233938193597
0.9084088789783135,0.6785847116287327,0.5154107641403103
0.9095214970562907,0.6791677398649139,0.5148277359041291
0.9109536184244572,0.6798401805200155,0.5141552952490275
0.9159142518029281,0.682601650805251,0.5113938249637919
0.9213452483365979,0.6856983641197764,0.5082971116492666
0.924525637841225,0.6875792273874342,0.5064162483816088
0.9351919689695656,0.6935895131312084,0.5004059626378345
0.9384450024486936,0.6953707684614157,0.4986247073076273
0.9398111636060666,0.696167417501113,0.49782805826793
0.9440990260578188,0.6983646548960751,0.49563082087296784
0.9456744255436544,0.6995312441528627,0.49446423161618025
0.9537910705678093,0.7039772068975542,0.4900182688714888
0.9561232850907623,0.7050773477619754,0.4889181280070676
0.9622896560305138,0.7086301788071117,0.4853652969619313
0.9694662373355588,0.7125156997642651,0.48147977600477787
0.9843907889860214,0.7205874983945818,0.47340797737446116
0.9896139729906555,0.7234158734449664,0.4705796023240766
0.9906208945539013,0.7238923313024547,0.4701031444665883
0.991355496343429,0.7243771545723958,0.46961832119664715
0.9985668983454947,0.7282635281129881,0.46573194765605486
0.9992328519167109,0.7286248286418391,0.4653706471272039
1.0005815377741734,0.7293512244937521,0.46464425127529085
1.0011913765848817,0.729544127696672,0.464451348072371
1.008743095603527,0.7337408018302713,0.4602546739387716
1.013591988314751,0.7362021620169125,0.4577933137521305
1.0228146132848088,0.7410834331886398,0.4529120425804032
1.0258875886245655,0.7429756787643,0.45101979700474293
1.0386976255801383,0.7495116532178155,0.4444838225512274
1.0473531450200115,0.7537477458089245,0.4402477299601185
1.051854537641479,0.756138249600634,0.43785722616840894
1.0564325709029723,0.7583129735960673,0.43568250217297566
1.0611030837738562,0.7608168555018391,0.4331786202672039
1.0635242623173098,0.7622428328678147,0.4317526429012283
1.0707703035368858,0.7658697321417531,0.42812574362728983
1.0732271450275674,0.7671498776797042,0.42684559808933875
1.07794555668652,0.7690094444271138,0.42498603134192914
1.080118380075977,0.7704904624370191,0.42350501333202384
1.087098451246518,0.7738339510584792,0.4201615247105638
1.0889939383608684,0.7744155912570124,0.41957988451203054
1.0902906239807173,0.7755266427779118,0.41846883299113113
1.0956260914406533,0.7781460112334638,0.41584946453557914
1.09901022496196,0.7800921136453758,0.4139033621236672
1.102014134456647,0.7813516747904562,0.41264380097858677
1.1057644229849017,0.7830338023977262,0.4109616733713167
1.1139627501987897,0.7872822268518289,0.40671324891721405
1.119930502723869,0.7899994346814134,0.40399604108762954
1.1220830408456568,0.7908049937411135,0.4031904820279295
1.122614450046237,0.7910559104347141,0.40293956533432884
1.1262568715745624,0.7932206582269328,0.4007748175421102
1.1272935282142802,0.7932888563645775,0.4007066194044655
1.1335934656041606,0.796412420685996,0.3975830550830469
1.1341477897621355,0.7966150461779671,0.3973804295910759
1.1457391828008265,0.8023743173929497,0.39162115837609324
1.1481487147692746,0.8034677317168951,0.39052774405214785
1.1495927203824194,0.8040608703028301,0.38993460546621284
1.1534864302153376,0.8058842022453052,0.38811127352373775
1.1535085144835522,0.8060102530255958,0.38798522274344716
1.1585783711153277,0.8084975014426011,0.38549797432644184
1.1599663364900061,0.8085656592353937,0.38542981653364927
1.1661663672432774,0.8116399219659343,0.3823555538031087
1.1671428164010402,0.812347485657689,0.381647990111354
1.1725297111659878,0.8147773561884234,0.3792181195806196
1.1781337651071107,0.8175395246701224,0.3764559510989206
1.180831540767326,0.8185728518631737,0.3754226239058692
1.1823272165067673,0.8192230259601614,0.3747724498088816
1.1892507091573963,0.8222780508868737,0.3717174248821693
1.1904366505134998,0.8232732993117913,0.3707221764572517
1.1912444001751192,0.823492117586591,0.37050335818245195
1.1980810024907336,0.826292038753816,0.367703437015227
1.2025962543575703,0.8282344976774187,0.3657609780916242
1.2056885824607744,0.8295540974888245,0.3644413782802185
1.2058926478966308,0.829741827284429,0.36425364848461395
1.2098779014911099,0.8316079542423558,0.3623875215266872
1.2153725030830347,0.8339640970077277,0.3600313787613153
1.2173861032799445,0.8347433698326716,0.35925210593637136
1.221332360865478,0.8367246336633826,0.3572708421056604
1.222408369659361,0.8370030919711879,0.35699238379785503
1.2242875058436744,0.837809860367668,0.35618561540137494
1.2319283876290783,0.841299997021179,0.352695478747864
1.2340045847341323,0.8422190760224167,0.3517763997466262
1.2377504573467262,0.8433179897081721,0.3506774860608709
1.2396967952456974,0.8443765225979042,0.3496189531711388
1.2461912906846595,0.8472718401050575,0.34672363566398545
1.247862124736329,0.8477731362773188,0.3462223394917242
1.2501540032555882,0.8488649469925782,0.3451305287764648
1.2515343390176732,0.8495390966136008,0.34445637915544214
1.254450821488966,0.8504579839229013,0.3435374918461417
1.2578118243805525,0.852067525209625,0.34192795055941794
1.2631864222179294,0.8545422559284257,0.33945321984061727
1.2682620969010692,0.8562306474121416,0.33776482835690136
1.2764432177738907,0.860024045258261,0.33397143051078193
1.2796261155228816,0.8610213728545458,0.33297410291449714
1.2798372287460988,0.8612303131384997,0.33276516263054323
1.2839312529498466,0.8627984152475434,0.33119706052149955
1.2848877585958955,0.8636894549328358,0.3303060208362072
1.2894964419364887,0.8654037876468329,0.32859168812221007
1.2925482438651095,0.8663962768096987,0.3275991989593443
1.2991424660589048,0.8690863614060472,0.32490911436299574
1.3044638080870363,0.8712787446769626,0.3227167310920803
1.3086271433976873,0.8727531016602238,0.3212423741088192
1.3130698370485805,0.8746049689733237,0.31939050679571923
1.3141115269025128,0.8751445012554324,0.31885097451361055
1.319706948446082,0.8774084397175101,0.3165870360515328
1.3199050176027738,0.8774434588607726,0.3165520169082704
1.3235037398848282,0.8788313729543454,0.31516410281469753
1.3240312398185625,0.878995450743774,0.3150000250252689
1.3273340638910462,0.8803366038491056,0.31365887191993735
1.3308791397096504,0.8817455017260631,0.3122499740429798
1.3343829373481497,0.8830430205530693,0.3109524552159737
1.3375725995838799,0.8841772650940121,0.3098182106750309
1.3397247057722101,0.8850973475391835,0.3088981282298595
1.3443025168678915,0.8868669554353658,0.3071285203336772
1.3472638228920963,0.888082957715866,0.305912518053177
1.3478896266903198,0.8881658126651956,0.3058296631038474
1.3509537496544373,0.8893697519725076,0.3046257237965354
1.3510708464264107,0.8896838120188948,0.3043116637501482
1.3550527618948605,0.8910131746726007,0.3029823010964423
1.3590513461837814,0.892518960813529,0.301476514955514
1.3591426035682,0.8925449531192317,0.3014505226498113
1.3605535345173387,0.8931997092184382,0.3007957665506048
1.3659875230444922,0.8949506957347937,0.2990447800342493
1.3660869790958363,0.8952703923720652,0.2987250833969778
1.3682242899135462,0.8960084173936583,0.29798705837538464
1.3712052772762442,0.8973036813463072,0.29669179442273574
1.3763656498325503,0.8989789474609938,0.29501652830804914
1.3806534568274564,0.9005646857693482,0.29343078999969474
1.3821506022560728,0.901260028291805,0.292735447477238
1.3873869943932344,0.9031256579623769,0.2908698178066661
1.3902537966683297,0.9041518788379976,0.28984359693104533
1.390773346431721,0.9044115494921131,0.28958392627692986
1.3920697787335323,0.9048766102729363,0.28911886549610666
1.3963083960112865,0.9064661023615259,0.28752937340751705
1.4019386010381705,0.9084992514562665,0.28549622431277644
1.403253050152208,0.9089000147082891,0.2850954610607539
1.4044581300942698,0.9092588485151463,0.2847366272538967
1.4100380507939787,0.9112967063459296,0.28269876942311334
1.4153238828177976,0.9131537238317754,0.28084175193726757
1.420125552197329,0.9148611512758267,0.2791343244932163
1.42224856108989,0.9158222845138106,0.2781731912552323
1.4267786481006797,0.9174038837000688,0.2765915920689742
1.427808858366899,0.9178272385935706,0.27616823717547234
1.428921125197024,0.9181048175783044,0.27589065819073855
1.4289608809253596,0.9181496059445203,0.27584586982452264
1.4299740281781936,0.9184249084830785,0.2755705672859645
1.4314272758677646,0.9188955546123636,0.27509992115667936
1.4361274112747067,0.9205725235594625,0.27342295220958046
1.4399100270829401,0.9218638739336481,0.27213160183539487
1.442153551835764,0.9227580920099633,0.2712373837590797
1.4428442142012015,0.922833816223822,0.271161659545221
1.4456912248486613,0.9239249899767967,0.27007048579224624
1.448882785806033,0.9250313437286466,0.2689641320403964
1.4495055104333587,0.9253442040109626,0.26865127175808035
1.4501332441014256,0.9254547817847782,0.2685406939842647
1.450568964151447,0.9256133890708932,0.2683820866981498
1.4521085342331554,0.9261248543792795,0.2678706213897635
1.4538467209963375,0.9266327884758514,0.26736268729319157
1.458524222468201,0.9284689841371904,0.2655264916318526
1.4631722115103618,0.9300114100070364,0.2639840657620066
1.4664417081707062,0.9310714332292165,0.2629240425398265
1.4715169869533775,0.9326576899406176,0.2613377858284254
1.4737441029480884,0.933493904268649,0.260501571500394
1.4743420292212732,0.9337095994524635,0.2602858763165795
1.476122605221959,0.9341769181010128,0.2598185576680302
1.4812552665389005,0.9361636873504604,0.25783178841858256
1.4865285407852966,0.9377115187699886,0.2562839569990544
1.4866948950572074,0.9378864081867032,0.25610906758233976
1.4873829539359051,0.9379815051076059,0.25601397066143705
1.4930152257243188,0.9399522070117385,0.25404326875730443
1.5010847674778112,0.94269340755687,0.25130206821217294
1.5021065866314567,0.9427952128450524,0.25120026292399056
1.5058718939793718,0.944142343547069,0.24985313222197392
1.5086327007785256,0.944976819597172,0.24901865617187102
1.50942035006507,0.9453853944058587,0.2486100813631843
1.5116105882805695,0.9459109753503502,0.2480845004186928
1.5120346517013235,0.9461300625554672,0.2478654132135758
1.5140143168367217,0.9466856576907464,0.24730981807829655
1.5177547539838327,0.9478124512733502,0.24618302449569274
1.51776845575333,0.9481138806075217,0.2458815951615213
1.5201546156364207,0.9486893592118785,0.2453061165571645
1.5212139781697278,0.9489093113722729,0.2450861643967701
1.526456558078054,0.950691565843074,0.24330390992596895
1.5281293000262923,0.9511967900670762,0.24279868570196672
1.52958120733007,0.9517243398818054,0.2422711358872376
1.5310038453885324,0.952250747072729,0.24174472869631392
1.5346047260353888,0.953266110717272,0.240729365051771
1.5355862972973864,0.9536020187152069,0.24039345705383608
1.537826003390566,0.9543258403942582,0.2396696353747848
1.5428903389650668,0.9559362579738926,0.23805921779515038
1.5436464238557241,0.9559755887709266,0.23801988699811638
1.5466905055155682,0.957056828808802,0.23693864696024092
1.5492438237918211,0.9577904377065182,0.2362050380625248
1.5501209049910423,0.9579057246962921,0.23608975107275088
1.5520728898854124,0.9589754387272725,0.23502003704177044
1.5557456359236395,0.9596236331074052,0.2343718426616378
1.5575447293400573,0.960388420438744,0.23360705533029902
1.559408093603921,0.960893967732256,0.23310150803678698
1.561899914126297,0.9617261705760675,0.2322693051929755
1.5626391866767662,0.9620371048132516,0.23195837095579142
1.5673817073278022,0.9636228603440441,0.23037261542499887
1.56945918911192,0.9638844038738709,0.2301110718951721
1.5703529444715965,0.9642629717468961,0.22973250402214684
1.5729184378892136,0.9649180079211134,0.2290774678479296
1.576196645309766,0.9660320178488263,0.22796345792021666
1.5771767313502656,0.9663320147586271,0.2276634610104159
1.5789085510099623,0.9667975151314375,0.22719796063760545
1.583311964558094,0.9682161631282371,0.22577931264080586
1.5855996963302403,0.969000694965574,0.22499478080346902
1.5877128959557323,0.9693121938657049,0.22468328190333808
1.5919553131766115,0.970580178487696,0.22341529728134701
1.5940753668532481,0.971306532227739,0.22268894354130397
1.5951739238746183,0.9716532473067109,0.2223422284623321
1.599223211710864,0.9725149506338339,0.2214805251352091
1.6009131143022515,0.973203740009296,0.22079173575974698
1.6009600614878448,0.9733100471703218,0.2206854285987212
1.6053662592749298,0.9745995144766714,0.2193959612923716
1.6093462322324579,0.9758556509080044,0.21813982486103856
1.611089576525753,0.9762352334923161,0.21776024227672686
1.6115153768813604,0.9765447500127107,0.21745072575633229
1.6158171267642132,0.9776262697067052,0.21636920606233778
1.6189246937762418,0.9787494150015554,0.21524606076748753
1.6197478183047362,0.9789091896415925,0.2150862861274505
1.6212309699412046,0.9791962385768123,0.2147992371922307
1.622589274631843,0.9793684025981478,0.21462707317089513
1.6236499241909037,0.9799155357328204,0.21407994003622255
1.6278232527905674,0.9810284629772389,0.21296701279180408
1.6293340692971485,0.9813087106677042,0.21268676510133877
1.6305143772293347,0.9816202578376859,0.21237521793135705
1.6309803252598705,0.9819021225667591,0.21209335320228384
1.6335755035115747,0.9826105904822162,0.21138488528682675
1.6348462239741732,0.9830013930487745,0.21099408272026843
1.6377614386231474,0.9837098871440356,0.21028558862500735
1.6380073478717825,0.9839066696191581,0.2100888061498849
1.6409033713897507,0.9847685186512185,0.20922695711782446
1.6427507984660283,0.9851701318946119,0.20882534387443108
1.6444277600931245,0.9857181196706766,0.2082773560983664
1.6453914291267362,0.9861095009526359,0.20788597481640703
1.6472476806213232,0.9865783475520676,0.20741712821697533
1.6516522885116958,0.9875438552790929,0.20645162048995003
1.6532013075804595,0.9880242430198556,0.20597123274918738
1.6551044015829013,0.988701484260011,0.20529399150903194
1.6555939517271632,0.9887660476758848,0.20522942809315814
1.6561859453461476,0.98885035788248,0.20514511788656298
1.6579032098216533,0.9893989705569501,0.20459650521209283
1.6615665518367218,0.990307136109648,0.20368833965939492
1.662396937687911,0.9905496636950104,0.20344581207403256
1.6635408327375925,0.9908702900541257,0.20312518571491722
1.6661014001038077,0.9912826362134156,0.20271283955562736
1.6682911032968,0.9921977907964262,0.20179768497261674
1.6693550576881862,0.9924630751752878,0.2015324005937552
1.671221598287357,0.9928681923741784,0.20112728339486452
1.6761489697575034,0.9940873399229335,0.19990813584610945
1.676807174174089,0.9943452225395415,0.19965025322950147
1.6783494013118985,0.9948910434594439,0.19910443230959907
1.6805607439327672,0.9952355612561399,0.1987599145129031
1.6835487987139663,0.9960590535976183,0.1979364221714247
1.683775998941577,0.9961328901898269,0.1978625855792161
1.6841020901973411,0.9963882457952535,0.19760722997378943
1.6843011622760469,0.9964445026098134,0.19755097315922954
1.686960234710183,0.9969814278753735,0.1970140478936695
1.6875292460402316,0.9974240490306642,0.1965714267383788
1.690180828999761,0.9978508065489121,0.19614466922013085
1.6911179822614715,0.9981453534747325,0.19585012229431042
1.6938510382660146,0.9987691766936527,0.19522629907539024
1.6961935386005733,0.9993980614920539,0.19459741427698907
1.69636419903117,0.9995079839373016,0.1944874918317414
1.6971651566824888,0.9997620601629209,0.19423341560612206
1.7000048101989915,1.0003228157288595,0.19367266004018346
1.7042993713498216,1.0013402932831166,0.1926551824859264
1.7058206579981634,1.0017944930200584,0.19220098274898456
1.7070787191099974,1.0022002844195617,0.1917951913494813
1.7122291707511825,1.0034148973927053,0.19058057837633768
1.712932790521575,1.0036333124926402,0.19036216327640276
1.7147681443495202,1.0040138724584726,0.18998160331057035
1.7158293842552426,1.0045234166847843,0.18947205908425868
1.7189284651331187,1.0050341295665626,0.1889613462024804
1.720715392253662,1.005727243568351,0.1882682322006919
1.7227295305146468,1.0060137092452983,0.18798176652374465
1.7232177616064883,1.0063608474404133,0.18763462832862965
1.7279381743952953,1.00735789268975,0.186637583079293
1.7280164375034226,1.007485650194263,0.1865098255747799
1.7309113372415936,1.0080871882093214,0.18590828755972155
1.734352950495271,1.0089729956649631,0.18502248010407985
1.7359591963553314,1.0095686807675066,0.18442679500153636
1.7374562978990948,1.0098579699778152,0.18413750579122778
1.7405793017825226,1.0104279951756134,0.18356748059342953
1.745349621669609,1.0116180326414783,0.18237744312756465
1.7468309900398749,1.0120783643332147,0.18191711143582823
1.7480132628699803,1.0123275607137325,0.18166791505531044
1.7508332074901474,1.0130439878665471,0.18095148790249582
1.7513617342518257,1.0132475452469198,0.18074793052212312
