complexity,accuracy,distortion,mse,round,run
0.011062622,0.0013084412,3.4794645,1665.1826,0.0,1.0
0.09623909,0.011209488,3.4695635,1664.7607,1.0,1.0
0.23352051,0.026826859,3.453946,1670.1213,2.0,1.0
0.4296751,0.052049637,3.4287233,1670.9338,3.0,1.0
0.5965452,0.072104454,3.4086685,1663.7444,4.0,1.0
0.8552475,0.11039066,3.3703823,1659.8745,5.0,1.0
1.1060047,0.14855003,3.332223,1659.6412,6.0,1.0
1.2673225,0.17497063,3.3058023,1666.8547,7.0,1.0
1.4624119,0.21646881,3.2643042,1661.6383,8.0,1.0
1.6271,0.2486,3.232173,1662.1494,9.0,1.0
1.7583036,0.28421783,3.1965551,1669.8514,10.0,1.0
1.9479237,0.34436607,3.136407,1674.3702,11.0,1.0
2.2470245,0.4391575,3.0416155,1681.7089,12.0,1.0
2.319295,0.4586649,3.022108,1680.6931,13.0,1.0
2.5907383,0.5613928,2.9193802,1680.0519,14.0,1.0
2.7641325,0.6312609,2.849512,1688.0962,15.0,1.0
2.7941103,0.6459694,2.8348036,1686.15,16.0,1.0
2.9738836,0.7371044,2.7436686,1690.379,17.0,1.0
3.000578,0.749382,2.731391,1683.2985,18.0,1.0
3.04486,0.7761278,2.7046452,1683.3975,19.0,1.0
3.0914583,0.7928028,2.6879702,1689.7169,20.0,1.0
3.1622047,0.82509995,2.655673,1672.4352,21.0,1.0
3.258068,0.8695278,2.6112452,1666.262,22.0,1.0
3.486206,1.0201035,2.4606695,1680.8612,23.0,1.0
3.5907469,1.087883,2.39289,1676.528,24.0,1.0
3.690896,1.1587219,2.322051,1674.8945,25.0,1.0
3.8483114,1.2545433,2.2262297,1685.0106,26.0,1.0
3.9137745,1.3073044,2.1734686,1698.7461,27.0,1.0
3.8898544,1.2917347,2.1890383,1699.7225,28.0,1.0
3.7395086,1.1641474,2.3166256,1697.4517,29.0,1.0
3.6515636,1.098444,2.382329,1694.4913,30.0,1.0
3.7891235,1.1711712,2.3096018,1683.3245,31.0,1.0
4.032696,1.3257713,2.1550016,1675.8201,32.0,1.0
4.101288,1.3695498,2.1112232,1671.3444,33.0,1.0
4.199749,1.4354134,2.0453596,1671.3293,34.0,1.0
4.3173275,1.5189972,1.9617758,1665.0251,35.0,1.0
4.3627253,1.5436754,1.9370975,1661.611,36.0,1.0
4.368291,1.5430841,1.9376888,1658.9077,37.0,1.0
4.408657,1.5725832,1.9081898,1652.9254,38.0,1.0
4.281993,1.4792366,2.0015364,1665.7717,39.0,1.0
4.411236,1.5728483,1.9079247,1659.2565,40.0,1.0
4.516018,1.64925,1.831523,1654.9939,41.0,1.0
4.6982784,1.7929745,1.6877985,1644.1022,42.0,1.0
4.821046,1.8886318,1.5921412,1638.0951,43.0,1.0
4.943927,1.9848433,1.4959297,1633.7042,44.0,1.0
4.9353395,1.9795761,1.5011969,1639.7986,45.0,1.0
5.146411,2.1431541,1.3376188,1631.3442,46.0,1.0
5.1798234,2.1664429,1.3143301,1609.5557,47.0,1.0
5.3464212,2.3029852,1.1777878,1600.1573,48.0,1.0
5.435701,2.3761663,1.1046066,1598.5134,49.0,1.0
5.4807205,2.4104738,1.0702991,1575.3076,50.0,1.0
5.590436,2.5017738,0.97899914,1577.7965,51.0,1.0
5.581997,2.4926987,0.9880743,1579.415,52.0,1.0
5.6116705,2.5189228,0.96185017,1588.5094,53.0,1.0
5.6555147,2.5561457,0.9246273,1588.3164,54.0,1.0
5.616642,2.5238285,0.95694447,1587.4924,55.0,1.0
5.619731,2.526373,0.95440006,1581.1378,56.0,1.0
5.618254,2.5252762,0.9554968,1578.9838,57.0,1.0
5.7058067,2.5987625,0.88201046,1572.1035,58.0,1.0
5.7032433,2.5979004,0.8828726,1577.9846,59.0,1.0
5.703867,2.5989647,0.8818083,1575.4255,60.0,1.0
5.700548,2.5958443,0.8849287,1575.1316,61.0,1.0
5.7007055,2.5949955,0.8857775,1568.6555,62.0,1.0
5.700628,2.5950375,0.8857355,1565.0752,63.0,1.0
5.702158,2.5962515,0.8845215,1566.04,64.0,1.0
5.704537,2.5976152,0.88315773,1561.6173,65.0,1.0
5.702345,2.5966244,0.8841486,1572.0171,66.0,1.0
5.702327,2.5977058,0.88306713,1582.6265,67.0,1.0
5.702011,2.596673,0.88409996,1572.3632,68.0,1.0
5.7043257,2.5979357,0.8828373,1569.2001,69.0,1.0
5.7056,2.5997782,0.8809948,1580.2549,70.0,1.0
5.7066946,2.600584,0.88018894,1575.0027,71.0,1.0
5.7118354,2.6036997,0.8770733,1564.0829,72.0,1.0
5.7087946,2.6006985,0.8800745,1567.6028,73.0,1.0
5.703989,2.5964432,0.8843298,1565.7357,74.0,1.0
5.7009535,2.5944548,0.8863182,1571.9312,75.0,1.0
5.698883,2.5933046,0.88746834,1573.2874,76.0,1.0
5.6963215,2.590951,0.889822,1571.2898,77.0,1.0
5.6985745,2.5932522,0.8875208,1578.3936,78.0,1.0
5.699913,2.5933542,0.88741875,1570.9746,79.0,1.0
5.699757,2.594387,0.8863859,1587.8257,80.0,1.0
5.6978745,2.5927954,0.8879776,1588.054,81.0,1.0
5.6979995,2.593378,0.8873949,1589.6788,82.0,1.0
5.6989613,2.5934563,0.8873167,1580.2483,83.0,1.0
5.697545,2.5927362,0.8880367,1580.4062,84.0,1.0
5.7073073,2.6005964,0.88017654,1572.8472,85.0,1.0
5.7113175,2.60567,0.875103,1581.9155,86.0,1.0
5.717067,2.6109495,0.86982346,1584.2501,87.0,1.0
5.709178,2.6042643,0.8765087,1587.988,88.0,1.0
5.7139015,2.6082087,0.8725643,1586.0981,89.0,1.0
5.711229,2.6057425,0.8750305,1582.6869,90.0,1.0
5.707924,2.6031218,0.8776512,1590.8568,91.0,1.0
5.708413,2.6030245,0.8777485,1585.8834,92.0,1.0
5.7114477,2.6064835,0.8742895,1589.1294,93.0,1.0
5.712102,2.6070328,0.8737402,1585.025,94.0,1.0
5.7158756,2.6095695,0.8712034,1577.631,95.0,1.0
5.720271,2.613388,0.8673849,1576.5981,96.0,1.0
5.7186337,2.611309,0.8694639,1564.9634,97.0,1.0
5.718196,2.6109066,0.8698664,1562.2522,98.0,1.0
5.719751,2.6115046,0.8692684,1549.9343,99.0,1.0
5.721131,2.613244,0.8675289,1552.3867,100.0,1.0
5.720876,2.6125793,0.8681936,1548.8833,101.0,1.0
5.7279882,2.6182528,0.8625202,1534.0947,102.0,1.0
5.7287865,2.6198206,0.8609524,1547.2532,103.0,1.0
5.73454,2.6244364,0.8563366,1544.48,104.0,1.0
5.7401237,2.6295433,0.85122967,1554.7837,105.0,1.0
5.745086,2.6341543,0.84661865,1560.835,106.0,1.0
5.7485065,2.6376,0.843173,1564.2839,107.0,1.0
5.746069,2.6348267,0.8459463,1559.4241,108.0,1.0
5.753747,2.6417112,0.83906174,1558.6511,109.0,1.0
5.755209,2.6433268,0.8374462,1564.7283,110.0,1.0
5.756073,2.644371,0.83640194,1568.8677,111.0,1.0
5.753592,2.641553,0.83922005,1559.7748,112.0,1.0
5.7518945,2.6405144,0.8402586,1562.3433,113.0,1.0
5.743022,2.6333036,0.84746933,1569.3679,114.0,1.0
5.7386975,2.6302195,0.8505535,1578.7922,115.0,1.0
5.742623,2.6331406,0.8476324,1571.7241,116.0,1.0
5.737913,2.6291323,0.8516407,1571.2021,117.0,1.0
5.75188,2.6411428,0.8396301,1571.1516,118.0,1.0
5.7621307,2.6497593,0.8310137,1567.4946,119.0,1.0
5.7602005,2.6484442,0.8323288,1572.2524,120.0,1.0
5.7644563,2.6521902,0.82858276,1572.298,121.0,1.0
5.767667,2.6546717,0.8261013,1568.3207,122.0,1.0
5.7642508,2.651741,0.82903194,1569.098,123.0,1.0
5.7618017,2.6501865,0.83058643,1576.2588,124.0,1.0
5.771592,2.6580734,0.82269955,1567.5186,125.0,1.0
5.7796583,2.6648865,0.8158865,1566.0293,126.0,1.0
5.7825117,2.6675444,0.8132286,1567.6633,127.0,1.0
5.781172,2.6663046,0.8144684,1566.8376,128.0,1.0
5.780304,2.6655407,0.8152323,1565.9885,129.0,1.0
5.7928476,2.676631,0.804142,1569.3384,130.0,1.0
5.789706,2.6737366,0.8070364,1567.707,131.0,1.0
