complexity,accuracy
3.1404958,3.0751052
3.1450548,3.0795393
3.1400404,3.0745783
3.14153,3.076085
3.114317,3.0494008
3.1320863,3.0667906
3.1409254,3.075488
3.1454916,3.0799713
3.1408854,3.0754023
3.1225066,3.0573816
