complexity,accuracy,distortion,mse,trial
6.443856,0.50594044,0.060214043,165.61000061035156,0
6.463857,0.52909374,0.037060738,123.76998901367188,1
6.4238567,0.5194578,0.046696663,139.12998962402344,2
6.1461124,0.46811485,0.09803963,284.2799072265625,3
3.3487716,0.7626672,-0.1965127,289.1016467369445,4
0.1517668,0.15176684,0.41438764,1603.7649393756624,5
0.0,0.0,0.5661545,1666.4999087550675,6
0.3035336,0.258825,0.30732948,1554.4299187497486,7
