complexity,accuracy,distortion,mse,round,run
2.7219286,1.5136218,0.39840555,9.587954,0.0,1.0
0.9967534,0.75097317,1.1610541,10.112193,1.0,1.0
1.0201433,0.77435094,1.1376765,11.537491,2.0,1.0
1.0201433,0.77435094,1.1376765,11.537365,3.0,1.0
0.94692904,0.70061725,1.2114102,13.397449,4.0,1.0
0.7958474,0.54768527,1.3643421,16.042429,5.0,1.0
0.7958474,0.54768527,1.3643421,16.042261,6.0,1.0
0.46899557,0.29907155,1.6129558,19.524382,7.0,1.0
0.019096851,0.013953924,1.8980734,26.188564,8.0,1.0
0.0,0.0,1.9120276,26.188322,9.0,1.0
0.0,0.0,1.9120276,26.18808,10.0,1.0
0.0,0.0,1.9120276,26.187832,11.0,1.0
0.0,0.0,1.9120276,26.187592,12.0,1.0
0.0,0.0,1.9120276,26.187344,13.0,1.0
0.0,0.0,1.9120276,26.187103,14.0,1.0
0.0,0.0,1.9120276,26.186855,15.0,1.0
0.0,0.0,1.9120276,26.186615,16.0,1.0
0.0,0.0,1.9120276,26.18637,17.0,1.0
0.0,0.0,1.9120276,26.186127,18.0,1.0
0.0,0.0,1.9120276,26.185883,19.0,1.0
0.0,0.0,1.9120276,26.185638,20.0,1.0
0.0,0.0,1.9120276,26.185394,21.0,1.0
0.0,0.0,1.9120276,26.18515,22.0,1.0
0.0,0.0,1.9120276,26.184906,23.0,1.0
0.0,0.0,1.9120276,26.184666,24.0,1.0
0.0,0.0,1.9120276,26.184418,25.0,1.0
0.0,0.0,1.9120276,26.184177,26.0,1.0
0.0,0.0,1.9120276,26.183931,27.0,1.0
0.0,0.0,1.9120276,26.18369,28.0,1.0
0.0,0.0,1.9120276,26.183445,29.0,1.0
0.0,0.0,1.9120276,26.1832,30.0,1.0
0.0,0.0,1.9120276,26.182957,31.0,1.0
0.0,0.0,1.9120276,26.182713,32.0,1.0
0.0,0.0,1.9120276,26.182468,33.0,1.0
0.0,0.0,1.9120276,26.182226,34.0,1.0
0.0,0.0,1.9120276,26.18198,35.0,1.0
0.0,0.0,1.9120276,26.181736,36.0,1.0
0.0,0.0,1.9120276,26.181492,37.0,1.0
0.0,0.0,1.9120276,26.181252,38.0,1.0
0.0,0.0,1.9120276,26.181007,39.0,1.0
0.0,0.0,1.9120276,26.180763,40.0,1.0
0.0,0.0,1.9120276,26.18052,41.0,1.0
0.0,0.0,1.9120276,26.180275,42.0,1.0
0.0,0.0,1.9120276,26.180033,43.0,1.0
0.0,0.0,1.9120276,26.179789,44.0,1.0
0.0,0.0,1.9120276,26.179544,45.0,1.0
0.0,0.0,1.9120276,26.179298,46.0,1.0
0.0,0.0,1.9120276,26.179058,47.0,1.0
0.0,0.0,1.9120276,26.178814,48.0,1.0
0.0,0.0,1.9120276,26.17857,49.0,1.0
0.0,0.0,1.9120276,26.178326,50.0,1.0
0.0,0.0,1.9120276,26.178085,51.0,1.0
0.0,0.0,1.9120276,26.177841,52.0,1.0
0.0,0.0,1.9120276,26.177597,53.0,1.0
0.0,0.0,1.9120276,26.177353,54.0,1.0
0.0,0.0,1.9120276,26.177109,55.0,1.0
0.0,0.0,1.9120276,26.176867,56.0,1.0
0.0,0.0,1.9120276,26.176624,57.0,1.0
0.0,0.0,1.9120276,26.176378,58.0,1.0
0.0,0.0,1.9120276,26.176134,59.0,1.0
0.0,0.0,1.9120276,26.17589,60.0,1.0
0.0,0.0,1.9120276,26.175648,61.0,1.0
0.0,0.0,1.9120276,26.175406,62.0,1.0
0.0,0.0,1.9120276,26.175161,63.0,1.0
0.0,0.0,1.9120276,26.174917,64.0,1.0
0.0,0.0,1.9120276,26.174675,65.0,1.0
0.0,0.0,1.9120276,26.17443,66.0,1.0
0.0,0.0,1.9120276,26.174187,67.0,1.0
0.0,0.0,1.9120276,26.173943,68.0,1.0
0.0,0.0,1.9120276,26.1737,69.0,1.0
0.0,0.0,1.9120276,26.173458,70.0,1.0
0.0,0.0,1.9120276,26.173214,71.0,1.0
0.0,0.0,1.9120276,26.17297,72.0,1.0
0.0,0.0,1.9120276,26.172726,73.0,1.0
0.0,0.0,1.9120276,26.172483,74.0,1.0
0.0,0.0,1.9120276,26.17224,75.0,1.0
0.0,0.0,1.9120276,26.171997,76.0,1.0
0.0,0.0,1.9120276,26.171753,77.0,1.0
0.0,0.0,1.9120276,26.171513,78.0,1.0
0.0,0.0,1.9120276,26.171268,79.0,1.0
0.0,0.0,1.9120276,26.171024,80.0,1.0
0.0,0.0,1.9120276,26.170782,81.0,1.0
0.0,0.0,1.9120276,26.17054,82.0,1.0
0.0,0.0,1.9120276,26.170296,83.0,1.0
