complexity,accuracy,distortion,mse,round,run
0.0,0.0,0.4158249,1.4527324,0.0,1.0
0.0,0.0,0.4158249,1.4518566,1.0,1.0
0.0,0.0,0.4158249,1.4509507,2.0,1.0
0.0,0.0,0.4158249,1.4500179,3.0,1.0
0.0,0.0,0.4158249,1.4490588,4.0,1.0
0.0,0.0,0.4158249,1.4480742,5.0,1.0
1.9073486e-06,0.0,0.4158249,1.4470655,6.0,1.0
0.0,0.0,0.4158249,1.4460336,7.0,1.0
0.0,0.0,0.4158249,1.4449799,8.0,1.0
0.0,1.9073486e-06,0.41582298,1.4439061,9.0,1.0
0.0,0.0,0.4158249,1.4428134,10.0,1.0
0.0,0.0,0.4158249,1.441704,11.0,1.0
0.0,0.0,0.4158249,1.44058,12.0,1.0
1.9073486e-06,0.0,0.4158249,1.4394433,13.0,1.0
0.0,0.0,0.4158249,1.4382961,14.0,1.0
0.0,0.0,0.4158249,1.4371407,15.0,1.0
0.0,0.0,0.4158249,1.4359797,16.0,1.0
1.9073486e-06,0.0,0.4158249,1.4348153,17.0,1.0
1.9073486e-06,0.0,0.4158249,1.4336504,18.0,1.0
0.0,0.0,0.4158249,1.4324867,19.0,1.0
0.0,0.0,0.4158249,1.4313272,20.0,1.0
0.0,0.0,0.4158268,1.4301745,21.0,1.0
0.0,0.0,0.4158249,1.4290303,22.0,1.0
0.0,0.0,0.4158249,1.4278975,23.0,1.0
0.0,0.0,0.4158268,1.4267778,24.0,1.0
0.0,0.0,0.4158268,1.4256736,25.0,1.0
0.0,0.0,0.4158249,1.4245865,26.0,1.0
0.0,0.0,0.4158268,1.4235187,27.0,1.0
0.0,0.0,0.4158249,1.4224715,28.0,1.0
0.0,0.0,0.4158249,1.4214464,29.0,1.0
0.0,0.0,0.4158249,1.4204448,30.0,1.0
0.0,0.0,0.4158249,1.4194682,31.0,1.0
0.0,0.0,0.4158249,1.418517,32.0,1.0
0.0,0.0,0.4158249,1.417592,33.0,1.0
0.0,0.0,0.4158268,1.4166942,34.0,1.0
0.0,0.0,0.4158249,1.4158239,35.0,1.0
0.0,0.0,0.4158249,1.4149817,36.0,1.0
1.9073486e-06,0.0,0.4158249,1.4141678,37.0,1.0
1.9073486e-06,0.0,0.4158249,1.4133816,38.0,1.0
0.0,0.0,0.4158249,1.4126239,39.0,1.0
1.9073486e-06,0.0,0.4158249,1.4118941,40.0,1.0
1.9073486e-06,0.0,0.4158249,1.411192,41.0,1.0
1.9073486e-06,0.0,0.4158249,1.4105175,42.0,1.0
1.9073486e-06,0.0,0.4158249,1.4098694,43.0,1.0
1.9073486e-06,0.0,0.4158249,1.4092481,44.0,1.0
0.0,0.0,0.4158249,1.4086523,45.0,1.0
0.0,0.0,0.4158249,1.4080818,46.0,1.0
1.9073486e-06,0.0,0.4158249,1.4075358,47.0,1.0
1.9073486e-06,0.0,0.4158249,1.4070135,48.0,1.0
1.9073486e-06,0.0,0.4158249,1.4065143,49.0,1.0
1.9073486e-06,0.0,0.4158249,1.4060373,50.0,1.0
1.9073486e-06,0.0,0.4158249,1.4055821,51.0,1.0
1.9073486e-06,0.0,0.4158268,1.4051472,52.0,1.0
1.9073486e-06,0.0,0.4158249,1.4047323,53.0,1.0
1.9073486e-06,0.0,0.4158268,1.4043368,54.0,1.0
1.9073486e-06,0.0,0.4158249,1.4039593,55.0,1.0
1.9073486e-06,0.0,0.4158249,1.4035997,56.0,1.0
1.9073486e-06,0.0,0.4158268,1.4032567,57.0,1.0
1.9073486e-06,0.0,0.4158249,1.4029299,58.0,1.0
1.9073486e-06,0.0,0.4158249,1.4026184,59.0,1.0
1.9073486e-06,0.0,0.4158249,1.4023216,60.0,1.0
1.9073486e-06,0.0,0.4158249,1.4020386,61.0,1.0
1.9073486e-06,0.0,0.4158249,1.4017692,62.0,1.0
1.9073486e-06,0.0,0.4158249,1.4015121,63.0,1.0
1.9073486e-06,0.0,0.4158249,1.4012675,64.0,1.0
1.9073486e-06,0.0,0.4158249,1.401034,65.0,1.0
1.9073486e-06,0.0,0.4158249,1.4008114,66.0,1.0
1.9073486e-06,0.0,0.4158268,1.4005992,67.0,1.0
1.9073486e-06,0.0,0.4158249,1.4003968,68.0,1.0
1.9073486e-06,0.0,0.4158249,1.4002037,69.0,1.0
1.9073486e-06,0.0,0.4158249,1.4000194,70.0,1.0
1.9073486e-06,0.0,0.4158249,1.3998435,71.0,1.0
1.9073486e-06,0.0,0.4158249,1.3996756,72.0,1.0
1.9073486e-06,0.0,0.4158249,1.399515,73.0,1.0
1.9073486e-06,0.0,0.4158249,1.3993618,74.0,1.0
1.9073486e-06,0.0,0.4158249,1.3992153,75.0,1.0
1.9073486e-06,0.0,0.4158249,1.399075,76.0,1.0
1.9073486e-06,0.0,0.4158249,1.398941,77.0,1.0
1.9073486e-06,0.0,0.4158268,1.3988128,78.0,1.0
1.9073486e-06,0.0,0.4158249,1.3986897,79.0,1.0
0.0,0.0,0.4158249,1.3985723,80.0,1.0
0.0,0.0,0.4158249,1.3984596,81.0,1.0
0.0,0.0,0.4158249,1.3983513,82.0,1.0
0.0,0.0,0.4158249,1.3982475,83.0,1.0
0.0,0.0,0.4158249,1.3981478,84.0,1.0
0.0,0.0,0.4158249,1.3980522,85.0,1.0
0.0,0.0,0.4158249,1.3979604,86.0,1.0
0.0,0.0,0.4158249,1.3978722,87.0,1.0
1.9073486e-06,0.0,0.4158249,1.3977873,88.0,1.0
1.9073486e-06,0.0,0.4158268,1.3977056,89.0,1.0
1.9073486e-06,0.0,0.4158249,1.3976269,90.0,1.0
1.9073486e-06,0.0,0.4158249,1.3975512,91.0,1.0
1.9073486e-06,0.0,0.4158249,1.3974781,92.0,1.0
1.9073486e-06,0.0,0.4158249,1.3974079,93.0,1.0
1.9073486e-06,0.0,0.4158249,1.3973397,94.0,1.0
1.9073486e-06,0.0,0.4158249,1.3972743,95.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.397211,96.0,1.0
1.9073486e-06,0.0,0.4158249,1.3971497,97.0,1.0
1.9073486e-06,0.0,0.4158249,1.3970908,98.0,1.0
1.9073486e-06,0.0,0.4158249,1.3970335,99.0,1.0
1.9073486e-06,0.0,0.4158249,1.396978,100.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.3969245,101.0,1.0
1.9073486e-06,0.0,0.4158268,1.3968726,102.0,1.0
1.9073486e-06,0.0,0.4158249,1.3968225,103.0,1.0
1.9073486e-06,0.0,0.4158268,1.3967736,104.0,1.0
1.9073486e-06,0.0,0.4158249,1.3967264,105.0,1.0
1.9073486e-06,0.0,0.4158249,1.3966804,106.0,1.0
1.9073486e-06,0.0,0.4158249,1.3966359,107.0,1.0
1.9073486e-06,0.0,0.4158249,1.3965926,108.0,1.0
1.9073486e-06,0.0,0.4158249,1.3965507,109.0,1.0
0.0,0.0,0.4158249,1.3965096,110.0,1.0
0.0,0.0,0.4158249,1.39647,111.0,1.0
1.9073486e-06,0.0,0.4158249,1.3964313,112.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.3963935,113.0,1.0
3.8146973e-06,0.0,0.4158249,1.3963568,114.0,1.0
1.9073486e-06,0.0,0.4158249,1.396321,115.0,1.0
3.8146973e-06,0.0,0.4158249,1.3962862,116.0,1.0
1.9073486e-06,0.0,0.4158249,1.3962524,117.0,1.0
3.8146973e-06,0.0,0.4158249,1.3962193,118.0,1.0
3.8146973e-06,0.0,0.4158249,1.3961868,119.0,1.0
3.8146973e-06,0.0,0.4158249,1.3961552,120.0,1.0
1.9073486e-06,0.0,0.4158249,1.3961245,121.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.3960944,122.0,1.0
1.9073486e-06,0.0,0.4158249,1.3960652,123.0,1.0
3.8146973e-06,0.0,0.4158249,1.3960365,124.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.3960085,125.0,1.0
3.8146973e-06,0.0,0.4158249,1.3959808,126.0,1.0
3.8146973e-06,0.0,0.4158249,1.3959538,127.0,1.0
3.8146973e-06,0.0,0.4158249,1.3959277,128.0,1.0
3.8146973e-06,0.0,0.4158249,1.3959019,129.0,1.0
3.8146973e-06,0.0,0.4158249,1.3958766,130.0,1.0
3.8146973e-06,0.0,0.4158268,1.3958521,131.0,1.0
3.8146973e-06,0.0,0.4158249,1.395828,132.0,1.0
3.8146973e-06,0.0,0.4158249,1.3958044,133.0,1.0
3.8146973e-06,0.0,0.4158268,1.3957812,134.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.3957584,135.0,1.0
3.8146973e-06,0.0,0.4158249,1.395736,136.0,1.0
3.8146973e-06,0.0,0.4158249,1.3957143,137.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.3956927,138.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.3956716,139.0,1.0
3.8146973e-06,0.0,0.4158249,1.395651,140.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.3956306,141.0,1.0
3.8146973e-06,0.0,0.4158249,1.3956107,142.0,1.0
3.8146973e-06,0.0,0.4158249,1.3955911,143.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.395572,144.0,1.0
5.722046e-06,0.0,0.4158249,1.3955529,145.0,1.0
3.8146973e-06,0.0,0.4158249,1.3955343,146.0,1.0
3.8146973e-06,0.0,0.4158249,1.3955162,147.0,1.0
3.8146973e-06,0.0,0.4158249,1.395498,148.0,1.0
3.8146973e-06,0.0,0.4158249,1.3954804,149.0,1.0
3.8146973e-06,0.0,0.4158249,1.3954632,150.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.3954461,151.0,1.0
3.8146973e-06,0.0,0.4158249,1.3954294,152.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.3954127,153.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.3953964,154.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.3953805,155.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.3953646,156.0,1.0
5.722046e-06,0.0,0.4158249,1.3953493,157.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.395334,158.0,1.0
5.722046e-06,0.0,0.4158249,1.3953189,159.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.3953041,160.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.3952897,161.0,1.0
5.722046e-06,0.0,0.4158249,1.3952749,162.0,1.0
7.6293945e-06,0.0,0.4158249,1.3952609,163.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.395247,164.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.395233,165.0,1.0
5.722046e-06,0.0,0.4158249,1.3952196,166.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.3952062,167.0,1.0
7.6293945e-06,0.0,0.4158249,1.3951931,168.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.39518,169.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.3951671,170.0,1.0
7.6293945e-06,0.0,0.4158249,1.3951544,171.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.395142,172.0,1.0
7.6293945e-06,0.0,0.4158249,1.3951294,173.0,1.0
7.6293945e-06,3.8146973e-06,0.41582108,1.3951175,174.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.3951052,175.0,1.0
9.536743e-06,1.9073486e-06,0.41582298,1.3950934,176.0,1.0
9.536743e-06,1.9073486e-06,0.41582298,1.3950819,177.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.3950702,178.0,1.0
9.536743e-06,1.9073486e-06,0.41582298,1.3950588,179.0,1.0
9.536743e-06,0.0,0.4158249,1.3950475,180.0,1.0
9.536743e-06,1.9073486e-06,0.41582298,1.3950365,181.0,1.0
9.536743e-06,3.8146973e-06,0.41582108,1.3950255,182.0,1.0
9.536743e-06,1.9073486e-06,0.41582298,1.3950145,183.0,1.0
9.536743e-06,1.9073486e-06,0.41582298,1.3950038,184.0,1.0
1.1444092e-05,1.9073486e-06,0.41582298,1.3949933,185.0,1.0
1.1444092e-05,1.9073486e-06,0.41582298,1.3949828,186.0,1.0
9.536743e-06,1.9073486e-06,0.41582298,1.3949726,187.0,1.0
1.1444092e-05,1.9073486e-06,0.41582298,1.3949623,188.0,1.0
1.1444092e-05,1.9073486e-06,0.41582298,1.3949523,189.0,1.0
1.1444092e-05,1.9073486e-06,0.41582298,1.3949423,190.0,1.0
1.1444092e-05,3.8146973e-06,0.41582108,1.3949325,191.0,1.0
1.335144e-05,1.9073486e-06,0.41582298,1.3949227,192.0,1.0
1.1444092e-05,3.8146973e-06,0.41582108,1.3949131,193.0,1.0
1.1444092e-05,3.8146973e-06,0.41582108,1.3949037,194.0,1.0
1.1444092e-05,3.8146973e-06,0.41582108,1.3948941,195.0,1.0
1.335144e-05,1.9073486e-06,0.41582298,1.3948848,196.0,1.0
1.335144e-05,1.9073486e-06,0.41582298,1.3948758,197.0,1.0
1.1444092e-05,1.9073486e-06,0.41582298,1.3948665,198.0,1.0
1.335144e-05,3.8146973e-06,0.41582108,1.3948576,199.0,1.0
