complexity,accuracy,distortion,mse,round,run
0.5085254,0.2003789,1.7116485,16.026907,0.0,1.0
0.982831,0.40848064,1.5035467,12.099412,1.0,1.0
2.1509266,1.0345659,0.87746143,7.366694,2.0,1.0
2.569279,1.3219767,0.5900507,5.153464,3.0,1.0
2.8561828,1.5325503,0.37947702,3.5725825,4.0,1.0
2.920011,1.5686121,0.34341526,3.4561872,5.0,1.0
2.9203527,1.5686913,0.3433361,3.4561465,6.0,1.0
2.9203522,1.5686908,0.34333658,3.4561472,7.0,1.0
2.9203522,1.5686903,0.34333706,3.456148,8.0,1.0
2.9203522,1.5686903,0.34333706,3.4561481,9.0,1.0
2.920352,1.5686903,0.34333706,3.4561486,10.0,1.0
2.920352,1.5686903,0.34333706,3.4561493,11.0,1.0
2.920352,1.5686903,0.34333706,3.45615,12.0,1.0
2.920352,1.5686913,0.3433361,3.4561508,13.0,1.0
2.920352,1.5686908,0.34333658,3.4561512,14.0,1.0
2.920352,1.5686908,0.34333658,3.4561517,15.0,1.0
2.9203517,1.5686908,0.34333658,3.4561527,16.0,1.0
2.9203515,1.5686913,0.3433361,3.456153,17.0,1.0
2.9203515,1.5686913,0.3433361,3.4561534,18.0,1.0
2.9203515,1.5686908,0.34333658,3.4561543,19.0,1.0
2.9203513,1.5686903,0.34333706,3.4561548,20.0,1.0
2.920351,1.5686898,0.34333754,3.4561555,21.0,1.0
2.9203515,1.5686898,0.34333754,3.456156,22.0,1.0
2.9203513,1.5686898,0.34333754,3.4561565,23.0,1.0
2.920351,1.5686898,0.34333754,3.456157,24.0,1.0
2.920351,1.5686903,0.34333706,3.4561574,25.0,1.0
2.920351,1.5686903,0.34333706,3.4561582,26.0,1.0
2.920351,1.5686898,0.34333754,3.4561589,27.0,1.0
2.9203508,1.5686898,0.34333754,3.4561596,28.0,1.0
2.9203506,1.5686898,0.34333754,3.45616,29.0,1.0
2.9203506,1.5686898,0.34333754,3.4561608,30.0,1.0
2.9203506,1.5686903,0.34333706,3.4561613,31.0,1.0
2.9203506,1.5686903,0.34333706,3.4561617,32.0,1.0
2.9203503,1.5686903,0.34333706,3.4561625,33.0,1.0
2.9203503,1.5686903,0.34333706,3.4561632,34.0,1.0
2.92035,1.5686898,0.34333754,3.4561636,35.0,1.0
2.92035,1.5686903,0.34333706,3.4561646,36.0,1.0
2.92035,1.5686903,0.34333706,3.4561648,37.0,1.0
2.9203506,1.5686903,0.34333706,3.4561656,38.0,1.0
2.9203506,1.5686903,0.34333706,3.456166,39.0,1.0
2.9203506,1.5686903,0.34333706,3.4561667,40.0,1.0
2.92035,1.5686908,0.34333658,3.456167,41.0,1.0
2.92035,1.5686908,0.34333658,3.456168,42.0,1.0
2.9203496,1.5686903,0.34333706,3.4561684,43.0,1.0
2.9203496,1.5686903,0.34333706,3.4561691,44.0,1.0
2.9203496,1.5686903,0.34333706,3.4561698,45.0,1.0
2.92035,1.5686903,0.34333706,3.45617,46.0,1.0
2.92035,1.5686903,0.34333706,3.4561708,47.0,1.0
2.9203496,1.5686903,0.34333706,3.4561713,48.0,1.0
2.9203496,1.5686903,0.34333706,3.4561718,49.0,1.0
2.9203491,1.5686898,0.34333754,3.4561722,50.0,1.0
2.9203491,1.5686903,0.34333706,3.456173,51.0,1.0
2.9203491,1.5686903,0.34333706,3.4561734,52.0,1.0
2.920349,1.5686903,0.34333706,3.4561746,53.0,1.0
2.920349,1.5686903,0.34333706,3.456175,54.0,1.0
2.9203486,1.5686903,0.34333706,3.4561756,55.0,1.0
2.9203486,1.5686898,0.34333754,3.456176,56.0,1.0
2.9203486,1.5686903,0.34333706,3.4561765,57.0,1.0
2.9203486,1.5686903,0.34333706,3.456177,58.0,1.0
2.9203484,1.5686903,0.34333706,3.456178,59.0,1.0
2.9203482,1.5686903,0.34333706,3.4561784,60.0,1.0
2.9203482,1.5686903,0.34333706,3.456179,61.0,1.0
2.9203482,1.5686903,0.34333706,3.4561799,62.0,1.0
2.9203484,1.5686903,0.34333706,3.4561803,63.0,1.0
2.9203484,1.5686903,0.34333706,3.4561808,64.0,1.0
2.920348,1.5686898,0.34333754,3.4561813,65.0,1.0
2.9203477,1.5686898,0.34333754,3.4561818,66.0,1.0
2.9203477,1.5686903,0.34333706,3.4561827,67.0,1.0
2.9203477,1.5686903,0.34333706,3.4561832,68.0,1.0
2.920348,1.5686903,0.34333706,3.4561837,69.0,1.0
2.9203475,1.5686898,0.34333754,3.4561841,70.0,1.0
2.9203472,1.5686898,0.34333754,3.456185,71.0,1.0
2.9203472,1.5686898,0.34333754,3.4561856,72.0,1.0
2.9203472,1.5686893,0.343338,3.4561863,73.0,1.0
2.9203472,1.5686898,0.34333754,3.456187,74.0,1.0
2.9203472,1.5686898,0.34333754,3.4561872,75.0,1.0
2.920347,1.5686903,0.34333706,3.456188,76.0,1.0
2.9203467,1.5686903,0.34333706,3.4561884,77.0,1.0
2.9203472,1.5686903,0.34333706,3.4561892,78.0,1.0
2.9203472,1.5686903,0.34333706,3.4561896,79.0,1.0
2.9203472,1.5686903,0.34333706,3.4561903,80.0,1.0
2.9203472,1.5686903,0.34333706,3.4561908,81.0,1.0
2.9203472,1.5686903,0.34333706,3.4561913,82.0,1.0
2.920347,1.5686903,0.34333706,3.456192,83.0,1.0
2.920347,1.5686903,0.34333706,3.4561927,84.0,1.0
2.920347,1.5686903,0.34333706,3.4561932,85.0,1.0
2.9203472,1.5686903,0.34333706,3.4561937,86.0,1.0
2.9203467,1.5686903,0.34333706,3.4561946,87.0,1.0
2.9203472,1.5686903,0.34333706,3.456195,88.0,1.0
2.920347,1.5686903,0.34333706,3.4561956,89.0,1.0
2.9203467,1.5686898,0.34333754,3.4561963,90.0,1.0
2.9203458,1.5686898,0.34333754,3.4561968,91.0,1.0
2.9203467,1.5686898,0.34333754,3.4561975,92.0,1.0
2.9203467,1.5686898,0.34333754,3.4561985,93.0,1.0
2.9203463,1.5686898,0.34333754,3.4561987,94.0,1.0
2.9203463,1.5686898,0.34333754,3.4561994,95.0,1.0
2.9203463,1.5686898,0.34333754,3.4562004,96.0,1.0
2.9203463,1.5686898,0.34333754,3.4562004,97.0,1.0
2.9203463,1.5686898,0.34333754,3.4562013,98.0,1.0
2.9203463,1.5686898,0.34333754,3.4562018,99.0,1.0
2.9203458,1.5686898,0.34333754,3.4562025,100.0,1.0
2.9203463,1.5686898,0.34333754,3.4562032,101.0,1.0
2.9203458,1.5686898,0.34333754,3.4562037,102.0,1.0
2.9203458,1.5686903,0.34333706,3.4562042,103.0,1.0
2.9203458,1.5686898,0.34333754,3.4562051,104.0,1.0
2.9203458,1.5686898,0.34333754,3.4562056,105.0,1.0
2.9203455,1.5686898,0.34333754,3.456206,106.0,1.0
2.9203455,1.5686893,0.343338,3.4562066,107.0,1.0
2.9203453,1.5686898,0.34333754,3.4562073,108.0,1.0
2.9203453,1.5686898,0.34333754,3.456208,109.0,1.0
2.9203453,1.5686898,0.34333754,3.4562085,110.0,1.0
2.9203453,1.5686898,0.34333754,3.456209,111.0,1.0
2.920345,1.5686898,0.34333754,3.4562097,112.0,1.0
2.920345,1.5686893,0.343338,3.4562104,113.0,1.0
2.920345,1.5686898,0.34333754,3.456211,114.0,1.0
2.9203448,1.5686898,0.34333754,3.4562113,115.0,1.0
2.9203448,1.5686898,0.34333754,3.4562123,116.0,1.0
2.9203448,1.5686898,0.34333754,3.4562125,117.0,1.0
2.9203448,1.5686898,0.34333754,3.4562137,118.0,1.0
2.920344,1.5686898,0.34333754,3.4562137,119.0,1.0
2.9203444,1.5686893,0.343338,3.4562144,120.0,1.0
2.9203444,1.5686898,0.34333754,3.4562151,121.0,1.0
2.9203444,1.5686903,0.34333706,3.4562159,122.0,1.0
2.9203444,1.5686903,0.34333706,3.4562166,123.0,1.0
2.920344,1.5686903,0.34333706,3.456217,124.0,1.0
2.920344,1.5686903,0.34333706,3.4562175,125.0,1.0
2.9203439,1.5686903,0.34333706,3.456218,126.0,1.0
2.920344,1.5686903,0.34333706,3.4562192,127.0,1.0
2.920344,1.5686903,0.34333706,3.4562194,128.0,1.0
2.9203439,1.5686898,0.34333754,3.45622,129.0,1.0
2.9203439,1.5686903,0.34333706,3.4562206,130.0,1.0
2.9203436,1.5686898,0.34333754,3.4562213,131.0,1.0
2.9203436,1.5686903,0.34333706,3.4562216,132.0,1.0
2.9203434,1.5686903,0.34333706,3.4562223,133.0,1.0
2.9203434,1.5686898,0.34333754,3.4562228,134.0,1.0
2.9203427,1.5686898,0.34333754,3.4562237,135.0,1.0
2.9203432,1.5686898,0.34333754,3.4562242,136.0,1.0
2.920343,1.5686893,0.343338,3.4562247,137.0,1.0
2.920343,1.5686893,0.343338,3.4562254,138.0,1.0
2.920343,1.5686898,0.34333754,3.456226,139.0,1.0
2.920343,1.5686898,0.34333754,3.4562266,140.0,1.0
2.920343,1.5686898,0.34333754,3.456227,141.0,1.0
2.920343,1.5686898,0.34333754,3.456228,142.0,1.0
2.920343,1.5686898,0.34333754,3.4562283,143.0,1.0
2.920343,1.5686898,0.34333754,3.456229,144.0,1.0
2.9203427,1.5686898,0.34333754,3.4562294,145.0,1.0
2.9203424,1.5686898,0.34333754,3.4562302,146.0,1.0
2.9203424,1.5686898,0.34333754,3.4562309,147.0,1.0
2.9203424,1.5686898,0.34333754,3.456231,148.0,1.0
2.9203424,1.5686898,0.34333754,3.4562318,149.0,1.0
2.920342,1.5686898,0.34333754,3.4562323,150.0,1.0
2.9203415,1.5686898,0.34333754,3.4562328,151.0,1.0
2.920342,1.5686893,0.343338,3.4562337,152.0,1.0
2.920342,1.5686893,0.343338,3.4562345,153.0,1.0
2.920342,1.5686893,0.343338,3.456235,154.0,1.0
2.9203415,1.5686893,0.343338,3.4562354,155.0,1.0
2.9203417,1.5686898,0.34333754,3.4562361,156.0,1.0
2.9203415,1.5686898,0.34333754,3.4562368,157.0,1.0
2.9203415,1.5686903,0.34333706,3.4562373,158.0,1.0
2.9203415,1.5686898,0.34333754,3.456238,159.0,1.0
2.9203415,1.5686898,0.34333754,3.456239,160.0,1.0
2.9203413,1.5686903,0.34333706,3.456239,161.0,1.0
2.920341,1.5686903,0.34333706,3.4562397,162.0,1.0
2.9203413,1.5686903,0.34333706,3.4562404,163.0,1.0
2.920341,1.5686903,0.34333706,3.456241,164.0,1.0
2.9203408,1.5686903,0.34333706,3.4562414,165.0,1.0
2.9203408,1.5686903,0.34333706,3.4562423,166.0,1.0
2.9203405,1.5686898,0.34333754,3.4562428,167.0,1.0
2.9203405,1.5686898,0.34333754,3.4562435,168.0,1.0
2.9203405,1.5686898,0.34333754,3.456244,169.0,1.0
2.9203405,1.5686898,0.34333754,3.4562445,170.0,1.0
2.9203408,1.5686898,0.34333754,3.4562452,171.0,1.0
2.9203403,1.5686898,0.34333754,3.4562457,172.0,1.0
2.9203403,1.5686898,0.34333754,3.4562466,173.0,1.0
2.92034,1.5686898,0.34333754,3.456247,174.0,1.0
2.92034,1.5686898,0.34333754,3.4562478,175.0,1.0
2.92034,1.5686898,0.34333754,3.4562485,176.0,1.0
2.9203398,1.5686898,0.34333754,3.456249,177.0,1.0
2.9203396,1.5686889,0.3433385,3.4562495,178.0,1.0
2.9203396,1.5686893,0.343338,3.4562502,179.0,1.0
2.9203396,1.5686898,0.34333754,3.4562507,180.0,1.0
2.9203396,1.5686898,0.34333754,3.4562514,181.0,1.0
2.9203393,1.5686898,0.34333754,3.4562519,182.0,1.0
2.9203393,1.5686898,0.34333754,3.4562526,183.0,1.0
2.920339,1.5686898,0.34333754,3.4562533,184.0,1.0
2.920339,1.5686898,0.34333754,3.4562538,185.0,1.0
2.920339,1.5686898,0.34333754,3.4562542,186.0,1.0
2.920339,1.5686893,0.343338,3.4562552,187.0,1.0
2.9203389,1.5686893,0.343338,3.4562557,188.0,1.0
2.9203386,1.5686898,0.34333754,3.4562566,189.0,1.0
2.9203386,1.5686898,0.34333754,3.456257,190.0,1.0
2.9203386,1.5686898,0.34333754,3.4562576,191.0,1.0
2.9203386,1.5686898,0.34333754,3.456258,192.0,1.0
2.9203386,1.5686898,0.34333754,3.4562588,193.0,1.0
2.9203382,1.5686898,0.34333754,3.4562595,194.0,1.0
2.9203384,1.5686893,0.343338,3.45626,195.0,1.0
2.9203382,1.5686889,0.3433385,3.4562607,196.0,1.0
2.9203386,1.5686893,0.343338,3.456261,197.0,1.0
2.9203382,1.5686893,0.343338,3.4562619,198.0,1.0
2.9203384,1.5686893,0.343338,3.4562626,199.0,1.0
