complexity,accuracy,distortion,mse,round,trial
6.866455e-05,3.8146973e-06,1.9178619,1666.4982,0.0,1.0
0.00014305115,6.67572e-06,1.9178591,1666.4958,1.0,1.0
0.0009288788,3.6239624e-05,1.9178295,1666.4735,2.0,1.0
0.0063581467,0.00024223328,1.9176235,1666.317,3.0,1.0
0.04352379,0.0016803741,1.9161854,1665.2036,4.0,1.0
0.29486465,0.012799263,1.9050665,1656.1494,5.0,1.0
1.7496386,0.13870049,1.7791653,1547.3143,6.0,1.0
4.6183558,0.792531,1.1253347,977.5209,7.0,1.0
5.7988734,1.3472242,0.5706415,496.0924,8.0,1.0
6.1610174,1.5607882,0.3570776,343.89896,9.0,1.0
6.2838745,1.633791,0.28407478,283.32568,10.0,1.0
6.3259153,1.6629496,0.2549162,245.09302,11.0,1.0
6.34642,1.6800289,0.23783684,224.35475,12.0,1.0
6.3542542,1.6869907,0.23087502,214.89409,13.0,1.0
6.3596587,1.6921978,0.22566795,210.83144,14.0,1.0
6.363499,1.695921,0.22194481,209.2555,15.0,1.0
6.3638563,1.6962624,0.2216034,209.18001,16.0,1.0
0.0070667267,0.00025844574,1.9176073,1666.3522,0.0,2.0
0.014142036,0.0004901886,1.9173756,1666.1981,1.0,2.0
0.09120464,0.0032157898,1.91465,1664.4739,2.0,2.0
0.6026974,0.028064728,1.889801,1649.4152,3.0,2.0
2.8007889,0.30117798,1.6166878,1441.5648,4.0,2.0
5.0319853,0.96158123,0.9562845,908.34924,5.0,2.0
5.850789,1.3909826,0.5268831,525.3423,6.0,2.0
6.156996,1.582202,0.3356638,354.7914,7.0,2.0
6.275463,1.655468,0.26239777,287.75876,8.0,2.0
6.331514,1.6890125,0.22885323,255.36981,9.0,2.0
6.3646665,1.7088776,0.20898819,232.12436,10.0,2.0
6.3777885,1.720048,0.1978178,213.9155,11.0,2.0
6.3832393,1.7254753,0.19239044,205.0835,12.0,2.0
6.3838553,1.7260914,0.19177437,204.48024,13.0,2.0
0.6739559,0.03434372,1.883522,1644.285,0.0,3.0
1.2548599,0.09079361,1.8270721,1608.6721,1.0,3.0
3.9002914,0.60696316,1.3109026,1216.1735,2.0,3.0
5.5030146,1.196269,0.7215967,772.32465,3.0,3.0
6.0314097,1.4502344,0.46763134,607.0757,4.0,3.0
6.2601147,1.5740051,0.34386063,498.0475,5.0,3.0
6.340269,1.6258612,0.2920046,432.8204,6.0,3.0
6.3681245,1.6476183,0.27024746,399.90698,7.0,3.0
6.374201,1.6524124,0.26545334,396.28278,8.0,3.0
6.3753877,1.6535025,0.2643633,395.08844,9.0,3.0
6.3773885,1.6554823,0.26238346,392.86777,10.0,3.0
6.381426,1.659482,0.25838375,388.96152,11.0,3.0
6.387817,1.6658154,0.2520504,383.8565,12.0,3.0
6.391565,1.6694984,0.24836731,381.64996,13.0,3.0
6.394466,1.6723232,0.24554253,379.73022,14.0,3.0
6.399957,1.6776743,0.24019146,376.0156,15.0,3.0
6.409404,1.6868734,0.23099232,370.04156,16.0,3.0
6.418163,1.6953583,0.22250748,365.22705,17.0,3.0
6.423338,1.7003489,0.2175169,362.8044,18.0,3.0
6.4238567,1.7008324,0.21703339,362.66998,19.0,3.0
5.2913876,1.0097876,0.9080782,900.1659,0.0,4.0
5.2982564,1.0780096,0.83985615,871.12225,1.0,4.0
5.7266994,1.3811674,0.53669834,542.5028,2.0,4.0
5.910814,1.5029154,0.41495037,381.3221,3.0,4.0
6.021252,1.5697603,0.34810543,328.06058,4.0,4.0
6.0636005,1.5946379,0.32322788,310.39563,5.0,4.0
6.0762854,1.6018362,0.31602955,303.93118,6.0,4.0
6.0813074,1.6170721,0.30079365,295.61066,7.0,4.0
6.088826,1.622468,0.29539776,292.8929,8.0,4.0
6.090369,1.622612,0.29525375,292.84494,9.0,4.0
6.093605,1.6226835,0.29518223,292.8294,10.0,4.0
6.098914,1.6227922,0.2950735,292.80426,11.0,4.0
6.1008954,1.6228809,0.29498482,292.7725,12.0,4.0
6.1014266,1.6230164,0.2948494,292.71484,13.0,4.0
6.1024356,1.6232786,0.29458714,292.6015,14.0,4.0
6.1044493,1.6237898,0.29407597,292.37506,15.0,4.0
6.108531,1.6247978,0.29306793,291.91977,16.0,4.0
6.116558,1.6266823,0.29118347,291.05066,17.0,4.0
6.127795,1.6293259,0.2885399,289.81216,18.0,4.0
6.1330614,1.6360369,0.28182888,286.5968,19.0,4.0
6.143013,1.6398506,0.27801514,284.8565,20.0,4.0
6.1433163,1.6399784,0.27788734,284.8382,21.0,4.0
6.1437526,1.6401672,0.27769852,284.8121,22.0,4.0
6.1444316,1.6404591,0.2774067,284.77124,23.0,4.0
6.145581,1.640954,0.27691174,284.69952,24.0,4.0
6.147739,1.6418848,0.27598095,284.55527,25.0,4.0
6.15207,1.6437473,0.27411842,284.25027,26.0,4.0
6.158425,1.6463604,0.27150536,283.87778,27.0,4.0
6.160215,1.6470528,0.270813,283.94153,28.0,4.0
6.1592813,1.6470165,0.27084923,284.22748,29.0,4.0
6.1577773,1.6469698,0.27089596,284.71268,30.0,4.0
6.1554465,1.6469269,0.27093887,285.56226,31.0,4.0
6.1519475,1.6469517,0.27091408,287.09955,32.0,4.0
6.1473694,1.6473703,0.2704954,289.80933,33.0,4.0
6.1448836,1.6498508,0.2680149,293.18777,34.0,4.0
6.1520576,1.65763,0.2602358,293.1071,35.0,4.0
6.158999,1.6636868,0.254179,291.40613,36.0,4.0
6.1594863,1.6640968,0.25376892,291.32373,37.0,4.0
6.159487,1.6640968,0.25376892,291.3237,38.0,4.0
6.159487,1.6640959,0.25376987,291.32367,39.0,4.0
6.1594863,1.6640959,0.25376987,291.32367,40.0,4.0
6.1594863,1.6640959,0.25376987,291.32367,41.0,4.0
6.1594863,1.6640968,0.25376892,291.32367,42.0,4.0
6.1594863,1.6640959,0.25376987,291.32367,43.0,4.0
6.1594863,1.6640968,0.25376892,291.32367,44.0,4.0
6.1594863,1.6640968,0.25376892,291.32364,45.0,4.0
6.1594863,1.6640968,0.25376892,291.32364,46.0,4.0
6.1594872,1.6640968,0.25376892,291.3236,47.0,4.0
6.1594872,1.6640968,0.25376892,291.3236,48.0,4.0
6.1594872,1.6640968,0.25376892,291.3236,49.0,4.0
6.1594877,1.6640968,0.25376892,291.3236,50.0,4.0
6.1594877,1.6640968,0.25376892,291.3236,51.0,4.0
6.1594872,1.6640968,0.25376892,291.32358,52.0,4.0
6.1594872,1.6640968,0.25376892,291.32358,53.0,4.0
6.1594872,1.6640968,0.25376892,291.32355,54.0,4.0
6.1594872,1.6640968,0.25376892,291.32355,55.0,4.0
6.1594872,1.6640968,0.25376892,291.32355,56.0,4.0
6.1594872,1.6640968,0.25376892,291.32355,57.0,4.0
6.1594872,1.6640968,0.25376892,291.32355,58.0,4.0
6.1594872,1.6640968,0.25376892,291.32352,59.0,4.0
6.1594872,1.6640968,0.25376892,291.32352,60.0,4.0
6.159487,1.6640968,0.25376892,291.32352,61.0,4.0
6.159487,1.6640968,0.25376892,291.3235,62.0,4.0
6.159487,1.6640968,0.25376892,291.3235,63.0,4.0
6.159487,1.6640968,0.25376892,291.3235,64.0,4.0
6.159487,1.6640968,0.25376892,291.3235,65.0,4.0
6.159487,1.6640959,0.25376987,291.32346,66.0,4.0
6.1594863,1.6640959,0.25376987,291.32346,67.0,4.0
6.1594863,1.6640968,0.25376892,291.32346,68.0,4.0
6.1594863,1.6640968,0.25376892,291.32343,69.0,4.0
6.1594863,1.6640968,0.25376892,291.32343,70.0,4.0
6.1594863,1.6640968,0.25376892,291.32343,71.0,4.0
6.1594863,1.6640987,0.253767,291.32343,72.0,4.0
6.1594863,1.6640987,0.253767,291.32343,73.0,4.0
6.1594863,1.6640987,0.253767,291.3234,74.0,4.0
6.1594872,1.6640978,0.25376797,291.3234,75.0,4.0
6.1594872,1.6640978,0.25376797,291.32336,76.0,4.0
6.1594872,1.6640978,0.25376797,291.32336,77.0,4.0
6.159487,1.6640978,0.25376797,291.32336,78.0,4.0
6.1594877,1.6640978,0.25376797,291.32336,79.0,4.0
6.1594877,1.6640978,0.25376797,291.32336,80.0,4.0
6.1594872,1.6640968,0.25376892,291.32333,81.0,4.0
6.1594872,1.6640968,0.25376892,291.32333,82.0,4.0
6.1594872,1.6640968,0.25376892,291.32333,83.0,4.0
6.1594872,1.6640968,0.25376892,291.3233,84.0,4.0
6.1594872,1.6640968,0.25376892,291.3233,85.0,4.0
6.1594872,1.6640968,0.25376892,291.3233,86.0,4.0
6.1594872,1.6640968,0.25376892,291.3233,87.0,4.0
6.1594872,1.6640968,0.25376892,291.3233,88.0,4.0
6.159487,1.6640978,0.25376797,291.32327,89.0,4.0
6.159487,1.6640978,0.25376797,291.32324,90.0,4.0
6.159487,1.6640978,0.25376797,291.32324,91.0,4.0
6.1594863,1.6640978,0.25376797,291.32324,92.0,4.0
6.1594863,1.6640968,0.25376892,291.32324,93.0,4.0
6.1594863,1.6640978,0.25376797,291.32324,94.0,4.0
