complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.30864555348233047,0.30829851094922134,3.1841326632578477,,2
0.6307394915110489,0.629821075887941,3.3834302767716276,,3
1.5198490440403987,1.5137339516118864,4.186792673635001,,4
2.6918151340946483,2.650956232756341,2.8674326808053765,,5
3.4423154353610546,3.3234474785837342,1.858038515962839,,6
3.7824368364889747,3.5965110395088793,1.4724399458104889,,7
3.8993683063752673,3.683886989157193,1.3315892243070744,,8
3.9637347332036246,3.730373823432238,1.259743576325179,,9
