complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.6732728050161647,0.3179210426568541,4.793750285406908,1652.934095534341,59.33511753527667,59.33811794327181,1.0,1.0,0.4588986629433769,0.35587768545058623,0.9994239434885551
0.3409605481798046,0.2991292126071077,4.812542115456655,1572.7244717297308,39.82279852147927,37.78217260509284,2.0,1.0,0.13883019826642962,0.042165717686161494,0.9994239434885551
0.82098455509189,0.7843197975558045,4.327351530507958,1375.1602950641322,58.82668096702387,49.9391423010619,3.0,1.0,0.3204555021123434,0.03603014933302347,1.0023075482838655
1.982522612784706,1.9248614819112184,3.186809846152544,858.5509245972289,51.27627617878433,44.13819851871669,4.0,1.0,0.04151057914594529,0.050875928470414354,1.0110083785767137
3.090588858753595,3.0096430736646393,2.102028254399123,336.12105218870437,26.402441533993855,27.855004276968913,5.0,1.0,0.03166664487907425,0.04367097188904757,1.0526215871355156
3.5796679251044363,3.4837906022758833,1.627880725787879,111.79689461751931,12.45098436172796,16.567564744422352,6.0,1.0,0.016935185637473513,0.0209460397552839,1.111849604819271
3.7631078585013,3.657591581547779,1.4540797465159834,38.013981605866356,6.829910280556981,9.966726094791586,7.0,1.0,0.011067352987095772,0.009105599561025947,1.1476509216999407
3.8458491133380424,3.73367620708696,1.3779951209768022,14.126409350260827,4.411902675102944,5.652254555425487,8.0,1.0,0.006946741518331291,0.004355931526449991,1.167662458179351
3.8894371651530744,3.772575664440442,1.3390956636233202,7.6467957731652625,3.213929952299079,3.657096772820523,9.0,1.0,0.007600183962128814,0.0025672610483672056,1.1777987011971192
3.914543054989569,3.794436267568237,1.3172350604955252,6.377392402175409,2.535690247124047,2.604803899799475,10.0,1.0,0.008311830887811112,0.0019206153636917597,1.1846050332435167
3.930506645542158,3.80819098692152,1.303480341142242,6.0627978661068855,2.1113605897362824,1.8070391460878588,11.0,1.0,0.003948359956790409,0.0015894627958824964,1.1914506981197759
3.941066230014844,3.817249171227358,1.2944221568364045,5.9670298167854074,1.799632610283695,1.257967517688947,12.0,1.0,0.006314748906926551,0.0013886117275580157,1.1948883513487762
3.948289372003835,3.8234413505368128,1.2882299775269497,5.917391492996346,1.5616298077963275,0.9130055212989524,13.0,1.0,0.0034240730397822076,0.0012414674883983849,1.1948883513487762
3.953383522773672,3.827814090890603,1.2838572371731587,5.884713716745172,1.376217781756598,0.7638267866606887,14.0,1.0,0.006182227277956688,0.0011269255045625824,1.198335923124756
3.9570991829445017,3.8310119956752153,1.280659332388547,5.861505636720012,1.2317384582417128,0.6680028185150182,15.0,1.0,0.0014534552205189477,0.0010297040084396615,1.198335923124756
3.959906113369635,3.83343612340148,1.2782352046622822,5.844284299489879,1.1198341323572032,0.5999734884534058,16.0,1.0,0.0025928866314716696,0.0009479331880869443,1.198335923124756
3.9621003608215553,3.8353382052663623,1.2763331227974,5.831025062569882,1.0346140151064025,0.5483236120727176,17.0,1.0,0.005433907936532602,0.0008769300796509614,1.198335923124756
3.963870821309733,3.836878544450059,1.2747927836137034,5.820460162625212,0.9679216909019293,0.5085993978481842,18.0,1.0,0.0077634724865412305,0.000814023437207907,1.198335923124756
3.965339285735927,3.8381603911724063,1.2735109368913555,5.811784404226195,0.9123285978362706,0.4754195019531626,19.0,1.0,0.006215211097588637,0.0007533198880556274,1.2017934420653698
3.9665853932644897,3.839251251564022,1.2724200764997402,5.804478301544466,0.8652759964738389,0.4481613958061228,20.0,1.0,0.0045643353833246724,0.0006993327934195582,1.2017934420653698
3.967662177855914,3.8401961142709617,1.271475213792801,5.798200253427449,0.8237238269589058,0.4246847229210839,21.0,1.0,0.003140556987414142,0.0006504515036972489,1.2017934420653698
3.968605760240491,3.841025672276406,1.2706456557873569,5.792720429099454,0.78688260294257,0.4036375377773856,22.0,1.0,0.0019024927607534507,0.0006060387250031975,1.2017934420653698
3.969441404424744,3.841761448824288,1.2699098792394743,5.787880005382984,0.7541293027279578,0.3843047567667922,23.0,1.0,0.0008510392631728019,0.0005655931341750908,1.2017934420653698
3.970187317223522,3.84241900717101,1.2692523208927522,5.783565883582405,0.7236436899924383,0.3667711761399803,24.0,1.0,0.0004837351572867564,0.0005287011787559196,1.2017934420653698
3.9708570447807463,3.843009972133432,1.2686613559303304,5.779694899167219,0.6948134359094298,0.3508214874983358,25.0,1.0,0.001216221842257333,0.0004950096493404313,1.2017934420653698
3.9714609947488473,3.84354331269372,1.268128015370042,5.776203879205974,0.6674552393464558,0.3360174953143898,26.0,1.0,0.0019927606979039804,0.00046420966462980387,1.2017934420653698
3.972007411687491,3.8440261633047808,1.2676451647589817,5.773043320062289,0.6412905288435711,0.3224846054934183,27.0,1.0,0.0027102238915747393,0.00043602698527653457,1.2017934420653698
3.9725030090286513,3.844464355882792,1.2672069721809702,5.77017331887573,0.6164600358925024,0.3098737011040616,28.0,1.0,0.0033654621468449395,0.00041021587300950335,1.2017934420653698
3.9729533841897937,3.844862769350593,1.2668085587131692,5.76756091705075,0.5927490704215994,0.2981272769622219,29.0,1.0,0.003962845560149426,0.0003865549586658131,1.2017934420653698
3.9733632958959593,3.84522556337024,1.266445764693522,5.765178334859716,0.5699998762896861,0.2871189139138875,30.0,1.0,0.004507568694358582,0.0003648442665011833,1.2017934420653698
3.973736853276998,3.8455563379844673,1.266114990079295,5.7630017732656755,0.548489989668195,0.2767238691208942,31.0,1.0,0.005004583530536271,0.00034490291859316574,1.2017934420653698
3.97407764794319,3.845858245397274,1.2658130826664884,5.761010580528371,0.5280084203023339,0.2668884013208643,32.0,1.0,0.005458403287859913,0.0003265672530300084,1.2017934420653698
3.974388848768682,3.846134070459234,1.265537257604528,5.759186656380085,0.5083275591976546,0.2574837426239071,33.0,1.0,0.005873095010913735,0.0003096892069204732,1.2017934420653698
3.974673271917043,3.846386290370305,1.2652850376934577,5.757514013363883,0.4895947612357001,0.2485094046750632,34.0,1.0,0.0062523164224253394,0.0002941348811368288,1.2017934420653698
3.9749334341157514,3.846617120308526,1.2650542077552362,5.755978444184037,0.4720350277391655,0.2400055527130014,35.0,1.0,0.006599360142970179,0.0002797832407685215,1.2017934420653698
3.9751715943293338,3.8468285492952337,1.2648427787685286,5.75456726228258,0.4553752806209213,0.2318580765852962,36.0,1.0,0.006917195375290856,0.0002665249256971206,1.2017934420653698
3.975389787174212,3.847022369092653,1.2646489589711098,5.753269094422902,0.43941909474608,0.2241580781100928,37.0,1.0,0.007208504773583645,0.0002542611571601664,1.2017934420653698
3.975589850274586,3.847200197972388,1.2644711300913745,5.7520737113653295,0.4241742257486077,0.2167620100080177,38.0,1.0,0.007475716435567126,0.00024290273180749953,1.2017934420653698
3.975773447034319,3.8473635005875537,1.264307827476209,5.750971887339731,0.4096810687704875,0.2096805187428508,39.0,1.0,0.0077210315406845515,0.00023236909782142296,1.2017934420653698
3.9759420858405417,3.847513604797985,1.264157723265777,5.749955281947008,0.3958891094610521,0.2029085406259751,40.0,1.0,0.007692226957763449,0.00022194100996361885,1.2052609368708427
3.9760971364224176,3.847651716054429,1.2640196120093332,5.749016339981075,0.3827765495582271,0.196402851307596,41.0,1.0,0.007484602190114299,0.00021247457816519328,1.2052609368708427
3.976239843900713,3.847778929791321,1.263892398272441,5.748148205853522,0.3702218637815395,0.190139348508201,42.0,1.0,0.007293443097346276,0.00020366464407649962,1.2052609368708427
3.9763713409403305,3.84789624217542,1.2637750858883423,5.747344650078403,0.3582138574164488,0.1840930255977728,43.0,1.0,0.00711724123511474,0.00019545480830892705,1.2052609368708427
3.976492658333884,3.8480045594872982,1.2636667685764635,5.746600005795516,0.346781941323907,0.1782520361680102,44.0,1.0,0.006954624015461679,0.00018779403464811947,1.2052609368708427
3.976604734283388,3.848104706362836,1.2635666217009265,5.745909113678287,0.3358752522172783,0.1726142886736858,45.0,1.0,0.006804342294946725,0.00018063610953165935,1.2052609368708427
3.976708422600636,3.8481974330824222,1.26347389498134,5.7452672738487855,0.3255405079954778,0.1671662199347178,46.0,1.0,0.006665259403694707,0.00017393915667584872,1.2052609368708427
3.976804500008736,3.848283422064391,1.2633879059993711,5.744670203644065,0.3158520758129809,0.1619070112076856,47.0,1.0,0.006536341374944174,0.00016766520168689784,1.2052609368708427
3.9768936726949313,3.848363293691893,1.2633080343718692,5.744114000265085,0.3065643761905492,0.1568258286833755,48.0,1.0,0.006416648176999004,0.0001617797820400991,1.2052609368708427
3.976976582236869,3.8484376115790657,1.263233716484697,5.7435951075021485,0.2976805580104946,0.1519260849402018,49.0,1.0,0.006305325785920248,0.00015625159791152118,1.2052609368708427
3.977053811000429,3.8485068873620296,1.2631644407017326,5.743110285873817,0.2892085279305131,0.1472119489689285,50.0,1.0,0.00620159896877434,0.0001510521997347465,1.2052609368708427
3.977125887086366,3.848571585082741,1.2630997429810211,5.742656585641063,0.2810912653492715,0.1426923541296907,51.0,1.0,0.006104764674487892,0.00014615570855930018,1.2052609368708427
3.977193288886042,3.8486321252191154,1.2630392028446469,5.742231322265727,0.273314247567882,0.1384023405407784,52.0,1.0,0.006014185951759228,0.0001415385657992094,1.2052609368708427
3.977256449292339,3.8486888884029966,1.2629824396607656,5.741832053972563,0.2659016664657411,0.1344606441644508,53.0,1.0,0.005929286331958944,0.00013717930903898144,1.2052609368708427
3.977315759600973,3.8487422188579554,1.2629291092058068,5.741456561147969,0.2588458937759857,0.1307739960739676,54.0,1.0,0.005849544629451958,0.00013305837113945326,1.2052609368708427
3.977371573129083,3.848792427581865,1.2628789004818977,5.741102827367394,0.2521038755364329,0.1272506116101581,55.0,1.0,0.005774490122686343,0.00012915789999245103,1.2052609368708427
3.9774242085719766,3.848839795293838,1.2628315327699244,5.740769021888839,0.2456766134413507,0.1238799017260584,56.0,1.0,0.005703698087445485,0.00012546159666155195,1.2052609368708427
3.9774739531146217,3.8488845751612786,1.2627867529024837,5.740453483484081,0.2395323995976953,0.1206344980529693,57.0,1.0,0.005636785659411347,0.00012195456991669162,1.2052609368708427
3.9775210653118265,3.8489269953205536,1.2627443327432086,5.740154705503984,0.2336563397549102,0.1176175714034032,58.0,1.0,0.005573408006663559,0.00011862320524552452,1.2052609368708427
3.977565777749284,3.8489672612027697,1.2627040668609926,5.739871322091755,0.2280125155445984,0.1147124741984659,59.0,1.0,0.005513254795390842,0.0001154550469240758,1.2052609368708427
3.9776082994967847,3.849005557675655,1.2626657703881072,5.739602095469869,0.222617966272015,0.1119154663368071,60.0,1.0,0.005456046933078856,0.0001124386915634165,1.2052609368708427
3.9776488183644303,3.8490420510115424,1.2626292770522198,5.739345904234212,0.217538702963988,0.1092223411000453,61.0,1.0,0.005401533574444915,0.00010956369209257063,1.2052609368708427
3.977687502972536,3.849076890691597,1.2625944373721651,5.7391017325940705,0.2126784830149889,0.1066431265470976,62.0,1.0,0.005349489375402981,0.00010682047092268305,1.2052609368708427
3.977724504645794,3.8491102110559385,1.2625611170078237,5.738868660499847,0.2080075437245191,0.1041592097342798,63.0,1.0,0.005299711980758327,0.00010420024140335673,1.2052609368708427
3.977759959142542,3.8491421328094457,1.2625291952543165,5.738645854602588,0.2035162958214598,0.1017734116372613,64.0,1.0,0.005252019731025268,0.00010169493678597294,1.2052609368708427
3.977793988229555,3.849172764392763,1.2624985636709989,5.738432559991059,0.1992204739302669,0.0995320631888196,65.0,1.0,0.005206249574270883,9.929714581374624e-05,1.2052609368708427
3.977826701113086,3.849202203227982,1.2624691248357802,5.738228092653581,0.1951624959812631,0.0974890320922598,66.0,1.0,0.005162255168670841,9.700005436998199e-05,1.2052609368708427
3.977858195736456,3.849230536848181,1.2624407912155815,5.738031832613367,0.1913340499876408,0.0955592212430234,67.0,1.0,0.00511990516198564,9.4797392543786e-05,1.2052609368708427
3.977888559954293,3.849257843919688,1.2624134841440746,5.737843217687722,0.1876986455067185,0.0936923187491363,68.0,1.0,0.005079081634519753,9.268338662796632e-05,1.2052609368708427
3.977917872593195,3.849284195165735,1.2623871328980272,5.737661737823349,0.1842143109933595,0.091880521049188,69.0,1.0,0.005039678692501654,9.065271549164802e-05,1.2052609368708427
3.977946204408221,3.849309654199601,1.2623616738641612,5.737486929962077,0.1809107325810272,0.0901286439088986,70.0,1.0,0.005001601199473559,8.870047103467698e-05,1.2052609368708427
3.9779736189439543,3.8493342782750393,1.262337049788723,5.7373183733935065,0.177742840826209,0.0884422811538055,71.0,1.0,0.004964763633978517,8.682212218107171e-05,1.2052609368708427
3.9780001733087182,3.849358118961278,1.2623132091024836,5.737155685553548,0.1747200624214989,0.0868013506407917,72.0,1.0,0.004929089062288128,8.501348224166437e-05,1.2052609368708427
3.9780259188695712,3.8493812227494,1.2622901053143618,5.736998518230179,0.1717792102356618,0.0852096144470801,73.0,1.0,0.0048945082159514725,8.327067916951295e-05,1.2052609368708427
3.978050901875635,3.849403631596495,1.2622676964672674,5.736846554140344,0.1689212914796678,0.0836701867689148,74.0,1.0,0.004860958664262622,8.159012857801906e-05,1.2052609368708427
3.978075164016339,3.8494253834134167,1.2622459446503456,5.736699503844402,0.1662149617270621,0.0821798596869923,75.0,1.0,0.004828384072860483,7.996850916139808e-05,1.2052609368708427
3.978098742920968,3.84944651250159,1.2622248155621725,5.736557102966989,0.1635979661318155,0.0807520476632448,76.0,1.0,0.00479673354006177,7.84027403550115e-05,1.2052609368708427
3.9781216726052424,3.8494670499438666,1.2622042781198957,5.736419109695598,0.1610570153961777,0.0793965270424161,77.0,1.0,0.004765961003323216,7.688996201080138e-05,1.2052609368708427
3.978143983870124,3.849487023953932,1.2621843041098302,5.736285302530481,0.1585895166236087,0.0780817326713702,78.0,1.0,0.004736024708964114,7.542751587154155e-05,1.2052609368708427
3.978165704657739,3.849506460188456,1.262164867875306,5.736155478261681,0.1561915177722838,0.0768092224580356,79.0,1.0,0.004706886738699632,7.4012928735947e-05,1.2052609368708427
3.978186860368776,3.84952538202578,1.2621459460379825,5.73602945015111,0.1538646860500245,0.0755789593886865,80.0,1.0,0.004678512587213284,7.264389710683065e-05,1.2052609368708427
