complexity,accuracy,distortion,mse,round,trial
7.247925e-05,9.536743e-07,0.5661535,1666.4983,0.0,1.0
0.00014209747,0.0,0.5661545,1666.4968,1.0,1.0
0.00092983246,5.722046e-06,0.56614876,1666.4797,2.0,1.0
0.0063638687,4.2915344e-05,0.56611156,1666.3625,3.0,1.0
0.043587685,0.00030136108,0.5658531,1665.5468,4.0,1.0
0.29613113,0.002401352,0.5637531,1658.9844,5.0,1.0
1.755784,0.032859802,0.5332947,1561.8274,6.0,1.0
4.5309877,0.212327,0.35382748,985.97473,7.0,1.0
5.710434,0.38297558,0.1831789,489.90817,8.0,1.0
6.128601,0.47608566,0.09006882,229.6085,9.0,1.0
6.31002,0.5069275,0.05922699,149.82076,10.0,1.0
6.393533,0.51615524,0.049999237,131.64407,11.0,1.0
6.432281,0.5185375,0.04761696,129.03117,12.0,1.0
6.4422245,0.5183258,0.047828674,129.70447,13.0,1.0
6.4434967,0.5182762,0.047878265,129.81909,14.0,1.0
6.44374,0.5182781,0.047876358,129.81575,15.0,1.0
6.4440513,0.5182781,0.047876358,129.81114,16.0,1.0
6.4444985,0.51828194,0.047872543,129.80579,17.0,1.0
6.445183,0.5182848,0.047869682,129.79916,18.0,1.0
6.4463263,0.5182886,0.047865868,129.79013,19.0,1.0
6.4484515,0.51829624,0.04785824,129.77596,20.0,1.0
6.4527006,0.51830864,0.04784584,129.75099,21.0,1.0
6.459009,0.51832676,0.04782772,129.71994,22.0,1.0
6.4611864,0.51833344,0.047821045,129.71017,23.0,1.0
6.461201,0.51833344,0.047821045,129.70633,24.0,1.0
6.461193,0.51833534,0.047819138,129.70244,25.0,1.0
6.461183,0.5183363,0.047818184,129.69846,26.0,1.0
6.461174,0.51833725,0.04781723,129.69437,27.0,1.0
6.4611635,0.51833725,0.04781723,129.69019,28.0,1.0
6.461154,0.51833916,0.047815323,129.68591,29.0,1.0
6.4611444,0.51834106,0.047813416,129.68152,30.0,1.0
6.461133,0.51834106,0.047813416,129.67697,31.0,1.0
6.4611225,0.518343,0.04781151,129.67233,32.0,1.0
6.4611115,0.5183449,0.0478096,129.66759,33.0,1.0
6.4611006,0.51834583,0.047808647,129.6627,34.0,1.0
6.461089,0.51834774,0.04780674,129.65768,35.0,1.0
6.4610777,0.51834774,0.04780674,129.65253,36.0,1.0
6.4610653,0.5183506,0.04780388,129.64722,37.0,1.0
6.4610534,0.5183506,0.04780388,129.64177,38.0,1.0
6.4610405,0.51835346,0.047801018,129.63617,39.0,1.0
6.461028,0.51835537,0.04779911,129.63039,40.0,1.0
6.4610143,0.5183563,0.047798157,129.62444,41.0,1.0
6.4610004,0.51835823,0.04779625,129.6183,42.0,1.0
6.4609866,0.5183592,0.047795296,129.61197,43.0,1.0
6.460971,0.5183611,0.04779339,129.60547,44.0,1.0
6.4609585,0.518363,0.04779148,129.59875,45.0,1.0
6.4609423,0.5183649,0.047789574,129.5918,46.0,1.0
6.460926,0.5183668,0.047787666,129.58466,47.0,1.0
6.4609118,0.5183687,0.04778576,129.57722,48.0,1.0
6.4608936,0.5183706,0.04778385,129.56958,49.0,1.0
6.4608774,0.5183735,0.04778099,129.56165,50.0,1.0
6.4608593,0.51837444,0.047780037,129.55345,51.0,1.0
6.4608426,0.5183773,0.047777176,129.54497,52.0,1.0
6.460822,0.5183792,0.04777527,129.53616,53.0,1.0
6.460804,0.5183821,0.047772408,129.52702,54.0,1.0
6.4607844,0.51838493,0.047769547,129.51755,55.0,1.0
6.460764,0.51838684,0.04776764,129.5077,56.0,1.0
6.460743,0.51839066,0.047763824,129.49748,57.0,1.0
6.4607205,0.5183935,0.047760963,129.48683,58.0,1.0
6.460698,0.5183964,0.047758102,129.47577,59.0,1.0
6.4606743,0.51839924,0.04775524,129.46423,60.0,1.0
6.4606504,0.518404,0.047750473,129.45221,61.0,1.0
6.4606247,0.5184059,0.047748566,129.43967,62.0,1.0
6.460598,0.5184088,0.047745705,129.42654,63.0,1.0
6.4605722,0.51841354,0.047740936,129.41284,64.0,1.0
6.4605436,0.51841736,0.04773712,129.3985,65.0,1.0
6.460515,0.5184202,0.04773426,129.38345,66.0,1.0
6.460483,0.51842403,0.047730446,129.36768,67.0,1.0
6.4604516,0.51842976,0.047724724,129.3511,68.0,1.0
6.4604177,0.5184345,0.047719955,129.33371,69.0,1.0
6.4603834,0.5184393,0.047715187,129.31537,70.0,1.0
6.460347,0.518445,0.047709465,129.29602,71.0,1.0
6.46031,0.5184517,0.04770279,129.27559,72.0,1.0
6.460269,0.51845646,0.04769802,129.254,73.0,1.0
6.460228,0.5184622,0.0476923,129.23114,74.0,1.0
6.460183,0.51846886,0.047685623,129.20685,75.0,1.0
6.4601364,0.5184765,0.047677994,129.18106,76.0,1.0
6.4600883,0.51848316,0.047671318,129.15356,77.0,1.0
6.4600353,0.5184908,0.04766369,129.12425,78.0,1.0
6.459981,0.5184984,0.04765606,129.09286,79.0,1.0
6.459923,0.518507,0.047647476,129.05923,80.0,1.0
6.4598618,0.5185175,0.047636986,129.02307,81.0,1.0
6.459797,0.5185299,0.047624588,128.98409,82.0,1.0
6.459727,0.5185404,0.047614098,128.94196,83.0,1.0
6.459652,0.5185528,0.0476017,128.89627,84.0,1.0
6.459571,0.5185652,0.047589302,128.84656,85.0,1.0
6.459485,0.51858044,0.047574043,128.79222,86.0,1.0
6.459392,0.51859665,0.04755783,128.73264,87.0,1.0
6.4592915,0.5186138,0.047540665,128.66699,88.0,1.0
6.459182,0.5186329,0.04752159,128.59431,89.0,1.0
6.4590626,0.5186548,0.047499657,128.5134,90.0,1.0
6.458932,0.51867867,0.047475815,128.42273,91.0,1.0
6.4587884,0.5187073,0.047447205,128.3205,92.0,1.0
6.4586287,0.5187378,0.047416687,128.20427,93.0,1.0
6.4584503,0.5187731,0.0473814,128.07101,94.0,1.0
6.458251,0.5188141,0.047340393,127.91665,95.0,1.0
6.4580255,0.5188637,0.047290802,127.73581,96.0,1.0
6.4577694,0.51891994,0.047234535,127.521,97.0,1.0
6.4574723,0.51898956,0.047164917,127.26179,98.0,1.0
6.457126,0.5190735,0.047080994,126.94292,99.0,1.0
6.456717,0.51917934,0.046975136,126.54144,100.0,1.0
6.4562244,0.5193167,0.046837807,126.02119,101.0,1.0
6.4556236,0.51950073,0.046653748,125.32193,102.0,1.0
6.4548707,0.5197573,0.04639721,124.33663,103.0,1.0
6.453912,0.5201397,0.046014786,122.85834,104.0,1.0
6.452677,0.5207596,0.045394897,120.443794,105.0,1.0
6.4511523,0.5218754,0.0442791,116.026184,106.0,1.0
6.44978,0.5241442,0.042010307,106.87773,107.0,1.0
6.4506993,0.5286789,0.037475586,89.08787,108.0,1.0
6.4540577,0.5328207,0.03333378,76.06669,109.0,1.0
6.4545584,0.5331888,0.03296566,75.28464,110.0,1.0
6.454559,0.5331888,0.03296566,75.28437,111.0,1.0
6.4545584,0.5331888,0.03296566,75.28436,112.0,1.0
6.4545584,0.5331898,0.032964706,75.28435,113.0,1.0
6.454558,0.5331888,0.03296566,75.28434,114.0,1.0
6.454558,0.5331898,0.032964706,75.28433,115.0,1.0
6.4545584,0.5331869,0.032967567,75.28432,116.0,1.0
6.454558,0.53318787,0.032966614,75.2843,117.0,1.0
6.4545574,0.5331898,0.032964706,75.284294,118.0,1.0
6.4545574,0.5331898,0.032964706,75.28428,119.0,1.0
6.4545565,0.5331898,0.032964706,75.28427,120.0,1.0
6.4545565,0.5331898,0.032964706,75.28427,121.0,1.0
6.4545565,0.5331898,0.032964706,75.284256,122.0,1.0
6.4545565,0.5331898,0.032964706,75.28424,123.0,1.0
6.4545555,0.53318787,0.032966614,75.284225,124.0,1.0
6.4545555,0.5331898,0.032964706,75.284225,125.0,1.0
6.4545555,0.5331888,0.03296566,75.28421,126.0,1.0
6.4545555,0.5331888,0.03296566,75.284195,127.0,1.0
6.454555,0.5331888,0.03296566,75.28419,128.0,1.0
6.4545546,0.5331888,0.03296566,75.28417,129.0,1.0
6.4545536,0.5331888,0.03296566,75.284164,130.0,1.0
6.4545536,0.53318787,0.032966614,75.28415,131.0,1.0
6.4545536,0.53318787,0.032966614,75.28414,132.0,1.0
6.454553,0.5331888,0.03296566,75.284134,133.0,1.0
6.4545527,0.5331888,0.03296566,75.28412,134.0,1.0
6.4545527,0.5331888,0.03296566,75.28411,135.0,1.0
6.454552,0.5331888,0.03296566,75.284096,136.0,1.0
6.4545517,0.5331888,0.03296566,75.28408,137.0,1.0
6.4545517,0.5331888,0.03296566,75.28407,138.0,1.0
6.4545517,0.5331888,0.03296566,75.284065,139.0,1.0
6.4545507,0.5331888,0.03296566,75.28405,140.0,1.0
6.4545507,0.53318787,0.032966614,75.28404,141.0,1.0
6.4545507,0.53318787,0.032966614,75.28403,142.0,1.0
6.4545503,0.53318787,0.032966614,75.28402,143.0,1.0
6.4545503,0.53318787,0.032966614,75.28401,144.0,1.0
6.45455,0.53318787,0.032966614,75.284,145.0,1.0
6.454549,0.5331888,0.03296566,75.28398,146.0,1.0
6.454549,0.5331888,0.03296566,75.28397,147.0,1.0
6.454549,0.5331888,0.03296566,75.28396,148.0,1.0
6.4545484,0.5331888,0.03296566,75.28395,149.0,1.0
6.4545484,0.5331888,0.03296566,75.283936,150.0,1.0
6.454548,0.5331888,0.03296566,75.28392,151.0,1.0
6.454548,0.5331888,0.03296566,75.283905,152.0,1.0
6.454547,0.53318787,0.032966614,75.283905,153.0,1.0
6.454547,0.5331888,0.03296566,75.28389,154.0,1.0
6.454547,0.5331888,0.03296566,75.28388,155.0,1.0
6.4545465,0.5331888,0.03296566,75.28387,156.0,1.0
6.4545465,0.5331898,0.032964706,75.28386,157.0,1.0
6.454545,0.5331888,0.03296566,75.283844,158.0,1.0
6.454545,0.5331888,0.03296566,75.28383,159.0,1.0
6.454545,0.5331888,0.03296566,75.28382,160.0,1.0
6.454546,0.5331898,0.032964706,75.283806,161.0,1.0
6.454544,0.5331898,0.032964706,75.2838,162.0,1.0
6.454545,0.5331898,0.032964706,75.28378,163.0,1.0
6.454545,0.5331888,0.03296566,75.283775,164.0,1.0
6.454543,0.5331888,0.03296566,75.28376,165.0,1.0
6.454544,0.53318787,0.032966614,75.283745,166.0,1.0
6.454544,0.5331898,0.032964706,75.28374,167.0,1.0
6.454543,0.5331888,0.03296566,75.28372,168.0,1.0
6.454543,0.5331888,0.03296566,75.283714,169.0,1.0
6.4545426,0.5331898,0.032964706,75.28371,170.0,1.0
6.454542,0.5331888,0.03296566,75.28369,171.0,1.0
6.454542,0.5331888,0.03296566,75.283676,172.0,1.0
6.454542,0.5331888,0.03296566,75.28366,173.0,1.0
6.454542,0.5331888,0.03296566,75.283646,174.0,1.0
6.454541,0.5331888,0.03296566,75.28364,175.0,1.0
6.4545407,0.5331898,0.032964706,75.28363,176.0,1.0
6.4545407,0.5331888,0.03296566,75.283615,177.0,1.0
6.4545403,0.5331888,0.03296566,75.2836,178.0,1.0
6.45454,0.5331888,0.03296566,75.28359,179.0,1.0
6.45454,0.5331888,0.03296566,75.28358,180.0,1.0
6.4545393,0.5331888,0.03296566,75.28357,181.0,1.0
6.45454,0.5331898,0.032964706,75.283554,182.0,1.0
6.454539,0.5331898,0.032964706,75.28354,183.0,1.0
6.454539,0.5331898,0.032964706,75.28353,184.0,1.0
6.4545383,0.5331898,0.032964706,75.283516,185.0,1.0
6.454538,0.5331888,0.03296566,75.2835,186.0,1.0
6.4545383,0.5331898,0.032964706,75.28349,187.0,1.0
6.4545374,0.5331898,0.032964706,75.28348,188.0,1.0
6.454537,0.5331888,0.03296566,75.28346,189.0,1.0
6.4545364,0.5331888,0.03296566,75.283455,190.0,1.0
6.4545364,0.5331898,0.032964706,75.28344,191.0,1.0
6.454537,0.53318787,0.032966614,75.28342,192.0,1.0
6.4545364,0.5331888,0.03296566,75.28342,193.0,1.0
6.4545364,0.5331898,0.032964706,75.2834,194.0,1.0
6.454536,0.5331898,0.032964706,75.28339,195.0,1.0
6.454536,0.5331898,0.032964706,75.28338,196.0,1.0
6.4545355,0.5331888,0.03296566,75.283356,197.0,1.0
6.454535,0.5331888,0.03296566,75.28335,198.0,1.0
6.4545345,0.5331898,0.032964706,75.28333,199.0,1.0
0.0072231293,5.8174133e-05,0.5660963,1666.3192,0.0,2.0
0.014160156,0.00010204315,0.56605244,1666.1819,1.0,2.0
0.0922451,0.0006637573,0.5654907,1664.4403,2.0,2.0
0.62645435,0.0065402985,0.5596142,1646.2753,3.0,2.0
2.9387941,0.084135056,0.48201942,1401.8745,4.0,2.0
5.1786823,0.2742777,0.2918768,840.4252,5.0,2.0
5.953856,0.40699768,0.1591568,463.07956,6.0,2.0
