complexity,accuracy,distortion,mse,trial
6.4545345,0.5331898,0.032964706,75.28333282470703,0
6.3345213,0.500927,0.06522751,207.79525756835938,1
6.414281,0.50561905,0.06053543,166.82254028320312,2
6.1078525,0.53729916,0.028855324,72.54727935791016,3
3.8690739,0.56178856,0.004365921,9.377771377563477,4
0.0,0.0,0.5661545,1666.4999114004897,5
0.52379465,0.52379465,0.04235983,1363.3050069758779,6
1.437407,0.78547,-0.21931553,327.8362957465093,7
