complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.09115502045055734,0.09106202909497974,3.196477461020581,,1
0.12108198826721761,0.1209570037630332,3.194287463192883,,2
0.2502175416594383,0.24994429462733514,3.1850835368902652,,3
0.4224277324853247,0.4219199684553985,3.199360421931262,,4
0.864533678703026,0.8628834977082818,3.7495152628247403,,5
1.4260770283870912,1.4209209750746297,3.8984973573744446,,6
1.8551154346167014,1.8441805593515301,4.251587032237829,,7
2.1232536483657682,2.106280649002061,3.817832736340489,,8
2.291796310212588,2.269621880759516,3.560179371629758,,9
