complexity,accuracy,distortion,mse,round,run
0.5475898,0.18533039,1.6827044,5.8605013,0.0,1.0
0.5475378,0.18528128,1.6827536,5.860731,1.0,1.0
0.5474901,0.18523598,1.6827989,5.860944,2.0,1.0
0.5474472,0.18519497,1.6828399,5.8611383,3.0,1.0
0.5474086,0.18515778,1.6828771,5.861316,4.0,1.0
0.5473747,0.18512535,1.6829095,5.8614755,5.0,1.0
0.5473466,0.18509579,1.682939,5.861618,6.0,1.0
0.5473232,0.18507147,1.6829634,5.861743,7.0,1.0
0.54730415,0.18505001,1.6829848,5.86185,8.0,1.0
0.5472903,0.18503332,1.6830015,5.8619394,9.0,1.0
0.5472803,0.18502045,1.6830144,5.862012,10.0,1.0
0.547276,0.18501234,1.6830225,5.8620667,11.0,1.0
0.5472765,0.1850071,1.6830277,5.8621044,12.0,1.0
0.54728127,0.18500614,1.6830287,5.8621244,13.0,1.0
0.5472908,0.185009,1.6830258,5.862127,14.0,1.0
0.5473056,0.18501711,1.6830177,5.862112,15.0,1.0
0.5473242,0.1850276,1.6830072,5.8620806,16.0,1.0
0.547349,0.18504381,1.682991,5.86203,17.0,1.0
0.5473776,0.18506241,1.6829724,5.8619637,18.0,1.0
0.54741144,0.18508577,1.6829491,5.8618793,19.0,1.0
0.54745007,0.18511295,1.6829219,5.861778,20.0,1.0
0.547493,0.18514442,1.6828904,5.861659,21.0,1.0
0.54754066,0.18517923,1.6828556,5.8615236,22.0,1.0
0.54759264,0.18521833,1.6828165,5.8613696,23.0,1.0
0.54765034,0.18526173,1.6827731,5.8611994,24.0,1.0
0.5477123,0.18530941,1.6827254,5.861011,25.0,1.0
0.5477791,0.18535995,1.6826749,5.8608055,26.0,1.0
0.5478506,0.18541527,1.6826196,5.8605833,27.0,1.0
0.5479269,0.1854744,1.6825604,5.860344,28.0,1.0
0.54800844,0.18553734,1.6824975,5.860087,29.0,1.0
0.5480943,0.1856041,1.6824307,5.8598127,30.0,1.0
0.54818535,0.18567562,1.6823592,5.859522,31.0,1.0
0.5482807,0.18575048,1.6822844,5.8592134,32.0,1.0
0.5483804,0.18582964,1.6822052,5.8588877,33.0,1.0
0.5484853,0.18591213,1.6821227,5.8585453,34.0,1.0
0.5485945,0.1859994,1.6820354,5.858186,35.0,1.0
0.54870844,0.18609047,1.6819444,5.8578086,36.0,1.0
0.5488281,0.18618488,1.68185,5.8574147,37.0,1.0
0.5489516,0.18628359,1.6817513,5.8570037,38.0,1.0
0.5490799,0.18638611,1.6816487,5.856576,39.0,1.0
0.54921293,0.18649292,1.6815419,5.8561306,40.0,1.0
0.54935026,0.18660355,1.6814313,5.855669,41.0,1.0
0.54949284,0.18671751,1.6813173,5.85519,42.0,1.0
0.54964066,0.18683624,1.6811986,5.854694,43.0,1.0
0.54979324,0.18695927,1.6810756,5.8541803,44.0,1.0
0.54994917,0.18708515,1.6809497,5.853651,45.0,1.0
0.5501108,0.1872158,1.680819,5.8531036,46.0,1.0
0.55027676,0.18735027,1.6806846,5.85254,47.0,1.0
0.55044794,0.18748808,1.6805468,5.851959,48.0,1.0
0.55062294,0.1876297,1.6804051,5.8513613,49.0,1.0
0.55080366,0.18777657,1.6802583,5.850747,50.0,1.0
0.5509882,0.18792582,1.680109,5.850116,51.0,1.0
0.551178,0.18807983,1.679955,5.8494673,52.0,1.0
0.5513725,0.18823719,1.6797976,5.8488026,53.0,1.0
0.5515709,0.18839931,1.6796355,5.8481207,54.0,1.0
0.551775,0.1885643,1.6794705,5.8474216,55.0,1.0
0.55198383,0.18873358,1.6793013,5.8467064,56.0,1.0
0.552196,0.18890762,1.6791272,5.845974,57.0,1.0
0.5524144,0.189085,1.6789498,5.845225,58.0,1.0
0.5526366,0.1892662,1.6787686,5.8444586,59.0,1.0
0.55286455,0.1894517,1.6785831,5.8436766,60.0,1.0
0.5530963,0.18964005,1.6783948,5.8428774,61.0,1.0
0.5533328,0.18983269,1.6782022,5.8420615,62.0,1.0
0.5535741,0.1900301,1.6780047,5.8412294,63.0,1.0
0.55381966,0.19023037,1.6778045,5.8403797,64.0,1.0
0.5540705,0.19043541,1.6775994,5.839514,65.0,1.0
0.5543256,0.19064426,1.6773906,5.838632,66.0,1.0
0.554585,0.19085598,1.6771789,5.8377333,67.0,1.0
0.5548501,0.19107294,1.6769619,5.8368173,68.0,1.0
0.5551195,0.19129372,1.6767411,5.8358855,69.0,1.0
0.5553937,0.19151735,1.6765175,5.834936,70.0,1.0
0.5556717,0.19174528,1.6762896,5.833972,71.0,1.0
0.5559554,0.1919775,1.6760573,5.8329897,72.0,1.0
0.5562434,0.19221306,1.6758218,5.8319917,73.0,1.0
