complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,5.1116714,1666.3832,0.0,1.0
9.536743e-07,0.0,5.1116724,1650.6602,1.0,1.0
1.9073486e-06,0.0,5.1116714,1640.9968,2.0,1.0
9.536743e-07,9.536743e-07,5.1116705,1633.9854,3.0,1.0
5.722046e-06,2.861023e-06,5.1116686,1628.487,4.0,1.0
2.3841858e-05,2.2888184e-05,5.1116486,1623.9553,5.0,1.0
0.00013637543,0.00013542175,5.111536,1619.9308,6.0,1.0
0.0008020401,0.00080013275,5.1108713,1615.1221,7.0,1.0
0.0047855377,0.0047807693,5.1068907,1602.4159,8.0,1.0
0.02839756,0.028374672,5.083297,1541.2515,9.0,1.0
0.15110016,0.15098858,4.960683,1279.808,10.0,1.0
0.51867676,0.51822376,4.5934477,750.2653,11.0,1.0
0.95572567,0.9545994,4.157072,370.13583,12.0,1.0
1.2246609,1.2228355,3.888836,239.22026,13.0,1.0
1.3598671,1.3575401,3.7541313,196.63156,14.0,1.0
1.4284496,1.4258204,3.685851,179.51768,15.0,1.0
1.4636765,1.4608793,3.6507921,171.65802,16.0,1.0
1.4821329,1.479248,3.6324234,167.76698,17.0,1.0
1.4919796,1.4890451,3.6226263,165.76773,18.0,1.0
1.4973097,1.4943495,3.617322,164.70396,19.0,1.0
1.500207,1.4972324,3.614439,164.12587,20.0,1.0
1.501749,1.498765,3.6129065,163.81049,21.0,1.0
1.5025101,1.4995241,3.6121473,163.64288,22.0,1.0
1.5028124,1.4998255,3.611846,163.56172,23.0,1.0
1.5028391,1.4998531,3.6118183,163.53247,24.0,1.0
1.5027065,1.4997215,3.61195,163.53442,25.0,1.0
1.5024834,1.4995022,3.6121693,163.55449,26.0,1.0
1.5022173,1.4992361,3.6124353,163.58437,27.0,1.0
1.501936,1.4989586,3.6127129,163.61882,28.0,1.0
1.5016584,1.498682,3.6129894,163.65463,29.0,1.0
1.5013933,1.4984179,3.6132536,163.68994,30.0,1.0
1.5011454,1.4981728,3.6134987,163.7236,31.0,1.0
1.5009193,1.4979477,3.6137238,163.75497,32.0,1.0
1.5007133,1.4977417,3.6139297,163.78358,33.0,1.0
1.5005293,1.4975615,3.61411,163.8093,34.0,1.0
1.5003681,1.4974031,3.6142683,163.832,35.0,1.0
1.500226,1.497261,3.6144104,163.85178,36.0,1.0
1.5001049,1.4971409,3.6145306,163.86879,37.0,1.0
1.5,1.497035,3.6146364,163.88327,38.0,1.0
1.4999094,1.4969463,3.614725,163.8955,39.0,1.0
1.4998322,1.4968681,3.6148033,163.9058,40.0,1.0
1.4997663,1.4968033,3.6148682,163.91452,41.0,1.0
1.4997101,1.4967461,3.6149254,163.92194,42.0,1.0
1.4996605,1.4966993,3.614972,163.92836,43.0,1.0
1.4996166,1.4966545,3.615017,163.93391,44.0,1.0
1.4995785,1.4966173,3.6150541,163.93875,45.0,1.0
1.4995451,1.4965868,3.6150846,163.94293,46.0,1.0
1.4995184,1.4965572,3.6151142,163.94653,47.0,1.0
1.4994946,1.4965334,3.615138,163.94963,48.0,1.0
1.4994736,1.4965134,3.615158,163.95224,49.0,1.0
1.4994555,1.4964943,3.6151772,163.95445,50.0,1.0
1.4994402,1.49648,3.6151915,163.95627,51.0,1.0
