complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0070975399989112,0.0019380313222594,3.2012758629428575,1665.5456507498543,7.205944615952218,7.648516794704816,1.0,1.0,0.003911353051317221,0.005156198346375581,1.0005050505050506
0.0026198608543115,0.0021633521268977,3.201697871345647,1659.0564228981934,3.5805421751474213,3.764733638894653,2.0,1.0,0.0013247301181116683,0.00045542217289633086,1.0004545454545455
0.0073051751732737,0.0065803572990841,3.2052725862910414,1652.858331788897,6.615599343612315,6.6467537024325525,3.0,1.0,0.0010181733770016864,0.0007214018812288945,1.0005555555555556
0.0236413419718992,0.0219828701410431,3.2164278265209276,1644.7219747480913,12.491406865808628,12.40125040230328,4.0,1.0,0.005022935674092338,0.0016454800019951982,1.0006565656565656
0.0810294106470586,0.076613885919361,3.2545142762713883,1626.859962360022,23.53298182515668,23.0677263779298,5.0,1.0,0.01766296863364111,0.004354580260770954,1.001010101010101
0.2817817177196975,0.26910568404619,3.3887748663555404,1564.0917105382698,41.60820317829389,38.94406615366509,6.0,1.0,0.01102428040835097,0.012379933954234784,1.0013131313131314
0.9008633964519605,0.8647952297206238,3.837017259653521,1309.0216683649778,56.05415711106506,48.37539177225211,7.0,1.0,0.024575390588494034,0.034281417618307705,1.003939393939394
2.0425643481092415,1.9597960983538236,5.087784771882016,770.5206053739487,47.42960900541689,42.563996545713195,8.0,1.0,0.048743454368491375,0.06786974365946788,1.0246969696969697
3.025734940920225,2.890387438533482,7.97274147564305,313.89328338353505,29.78964482605885,31.38689424097539,9.0,1.0,0.050974647723883354,0.06880746776680374,1.107035175879397
3.5635987369475277,3.386351566454204,13.491385055757068,90.75037014545028,15.710995287416104,19.037623076096533,10.0,1.0,0.030350888975870863,0.03741390254227642,1.2266331658291458
3.808725119594129,3.601830843782656,21.5051395371729,27.1237934698326,8.375248287664407,10.843338130826025,11.0,1.0,0.012482466432423383,0.014644346654459128,1.3251256281407036
3.9182802735824622,3.691768249052693,28.3022522042213,12.452558993344075,4.975473085321061,6.650045571445705,12.0,1.0,0.005865594758888846,0.005904000516966941,1.3743718592964824
3.972647560961864,3.7338546288618737,32.16771869604265,8.257126034843163,3.381036005504395,4.366130823901709,13.0,1.0,0.0061524362557706805,0.002863971905225697,1.4095477386934674
4.001511090634359,3.7553482491280334,34.11898624264427,6.800903980798861,2.5118183467834214,2.690942417472027,14.0,1.0,0.0018469240065099141,0.0017515015012023732,1.4236180904522613
4.017582910039929,3.767091254021418,34.66793831328591,6.459797010638567,1.9638418382606664,1.6891698709033398,15.0,1.0,0.006974347485557995,0.0012542387252815121,1.4376884422110554
4.026741242563526,3.773718648098079,35.00518067038667,6.3844107585731935,1.5682663319204275,1.0998375316997169,16.0,1.0,0.004360704897881923,0.000997023509843226,1.4376884422110554
4.03210675271259,3.777592323568824,35.0632441735763,6.349585091755932,1.2794683720210125,0.80021707310581,17.0,1.0,0.0028607194473741276,0.0008426387116541147,1.4447236180904524
4.03535250910387,3.7799395011455985,35.06129311603064,6.329948508197068,1.0656731256621594,0.6457159563542143,18.0,1.0,0.0013722408518548872,0.0007420890370176852,1.4447236180904524
4.037396362131572,3.7814233758232927,35.05360771367808,6.317842491692737,0.9033266081547362,0.5385495249349526,19.0,1.0,0.0037947421523714868,0.0006729161071940249,1.4447236180904524
4.03874638737585,3.782408581542521,35.045203722860265,6.309965093838847,0.7816782414594117,0.4644950478864167,20.0,1.0,0.005449020097225869,0.000622162644005452,1.4447236180904524
4.039686525802837,3.783098438798542,35.0372328989185,6.304556549071311,0.6892517755234616,0.4099069448899468,21.0,1.0,0.0066080114904952586,0.000582393350129594,1.4517587939698493
4.040377288410678,3.7836078834135662,35.03004597162047,6.300633983508935,0.6170686071754917,0.3681904408212589,22.0,1.0,0.006009302664760835,0.0005487596003187456,1.4517587939698493
4.04091088652625,3.7840030386116936,35.023690739879065,6.297638906999836,0.5599095196110827,0.3355991707643865,23.0,1.0,0.00534594708814918,0.0005211572751539354,1.4517587939698493
4.041341458362121,3.7843228311182178,35.01810433307168,6.29524686611325,0.5125194265950369,0.3102718570129067,24.0,1.0,0.004810204486179469,0.0004979511145566866,1.4517587939698493
4.04170165005104,3.7845908249747424,35.01319165441835,6.293264150627982,0.4729842550368919,0.2894630279520326,25.0,1.0,0.0043618426311193515,0.0004780643750102578,1.4517587939698493
4.042011760101268,3.7848217425082353,35.00885678298602,6.291571373275346,0.4398961578446596,0.2717743367204178,26.0,1.0,0.003975808972332344,0.0004607567411199262,1.4517587939698493
4.0422848331068195,3.785025097258705,35.005014185163056,6.290092344329484,0.4122260744784076,0.2568367873409216,27.0,1.0,0.0036359764475039974,0.0004455000457029788,1.4517587939698493
4.042529538526878,3.7852072493757074,35.001591376394686,6.288776659645559,0.3892430491719708,0.2444707054266819,28.0,1.0,0.003331608400750737,0.0004319058331370559,1.4517587939698493
4.042751828777407,3.7853725917968433,34.99852821261278,6.287589780242804,0.369498761170178,0.2339273347944892,29.0,1.0,0.003055321615837364,0.00041968130696543537,1.4517587939698493
4.042955916534531,3.785524251389454,34.99577509117978,6.286507250196744,0.3522229723192455,0.2244595882383986,30.0,1.0,0.0028018849009709174,0.0004086013739875791,1.4517587939698493
4.043144866245411,3.785664514867106,34.99329101583471,6.28551123513396,0.3372649195033037,0.2159344876600711,31.0,1.0,0.002567491384445048,0.0003984901720885639,1.4517587939698493
4.043320962597473,3.7857950952533272,34.99104187999466,6.284588387265275,0.3238237057545057,0.2082683586773467,32.0,1.0,0.002349304961434301,0.00038920841535995665,1.4517587939698493
4.04348594694158,3.785917303673996,34.988999060986124,6.283728486628423,0.3116536958235543,0.2013426096601996,33.0,1.0,0.002145169360445477,0.00038064445463251216,1.4517587939698493
4.043641173422682,3.78603216337712,34.98713831253745,6.282923548949123,0.3008932230773257,0.1950838139346791,34.0,1.0,0.001953416456236799,0.000372707803565604,1.4517587939698493
4.043787714872076,3.786140487454526,34.98543890796574,6.282167222440478,0.2911626636635582,0.1893802182546978,35.0,1.0,0.0017727371330811385,0.00036532435762230583,1.4517587939698493
4.0439264363417085,3.786242933078112,34.98388298139134,6.2814543691048685,0.2822842309276668,0.1840529847535028,36.0,1.0,0.0016020930528173266,0.00035843280969115917,1.4517587939698493
4.044058047207232,3.7863400401081737,34.98245502038019,6.280780767464076,0.2740721031242391,0.1790770809957552,37.0,1.0,0.0014406564225861252,0.00035198193137488663,1.4517587939698493
4.044183138708867,3.7864322590329498,34.98114147245798,6.28014289748751,0.2666509009579485,0.1743860387055283,38.0,1.0,0.0012877702097440322,0.0003459284923216933,1.4517587939698493
4.044302211372582,3.7865199714607143,34.97993043665505,6.279537782570982,0.2598094939678252,0.1699489631568992,39.0,1.0,0.0011429249109721875,0.00034023565638573226,1.4517587939698493
4.044415695263714,3.7866035053146128,34.978811418524764,6.278962871964779,0.2533612922346848,0.1656809689796947,40.0,1.0,0.001005751101237252,0.0003348717378813987,1.4517587939698493
4.04452396508397,3.786683146201259,34.97777513276475,6.278415952389235,0.2472231598731903,0.1615764434297438,41.0,1.0,0.000876030681253367,0.000329809232096649,1.4517587939698493
4.044627351511684,3.786759145981613,34.976813341846444,6.277895081011984,0.2413728004529436,0.1576011045209604,42.0,1.0,0.0007537356932656016,0.00032502405581037676,1.4517587939698493
4.044726149777892,3.786831729276038,34.97591872220118,6.277398534236205,0.2357647632298258,0.1537659847495696,43.0,1.0,0.0006391151283686097,0.00032049494960074786,1.4517587939698493
4.044820626192637,3.786901098432585,34.975084751791144,6.276924768295979,0.2303716047357565,0.1501405365108084,44.0,1.0,0.0005328744124149446,0.00031620300500983297,1.4517587939698493
4.044911023142024,3.786967437344965,34.9743056145345,6.276472388731165,0.2252000335158901,0.1466705394348101,45.0,1.0,0.00043654219022417994,0.0003121312886428372,1.4517587939698493
4.0449975629389385,3.7870309144055696,34.9735761182308,6.276040126578174,0.22019480655895,0.1433065133673184,46.0,1.0,0.0003531967266674375,0.00030826454159272405,1.4517587939698493
4.045080450811259,3.787091684805617,34.97289162347658,6.275626819664152,0.2153439281643296,0.1400406247128544,47.0,1.0,0.0002886515403259694,0.0003045889376405729,1.4517587939698493
4.045159877238914,3.7871498923408033,34.97224798166698,6.275231397795033,0.210646153689684,0.1368788341434131,48.0,1.0,0.0002519026699245183,0.00030109188740845306,1.4517587939698493
4.0452360197982795,3.787205670841498,34.97164148061662,6.274852870925657,0.2061517128341666,0.133825292836264,49.0,1.0,0.00025025287860429063,0.00029776187862715433,1.4517587939698493
4.045309044632679,3.787259145317013,34.9710687966509,6.274490319621771,0.2018637808969678,0.130896435348456,50.0,1.0,0.00028031277731920733,0.00029458834477222805,1.4517587939698493
4.04537910763848,3.787310432881455,34.970526952252044,6.274142887290084,0.1977410966755045,0.1280785878844173,51.0,1.0,0.00033057614037941427,0.00029156155621897016,1.4517587939698493
4.045446355434255,3.7873596435123744,34.970013278517165,6.273809773777659,0.1937442410736713,0.1253673850534845,52.0,1.0,0.00039106856213667093,0.00028867252917310065,1.4517587939698493
