complexity,accuracy,distortion,mse,round,trial
7.247925e-05,8.583069e-06,3.4807644,1666.3733,0.0,1.0
5.9127808e-05,1.7166138e-05,3.4807558,1666.3712,1.0,1.0
0.0002450943,0.00010585785,3.480667,1666.3486,2.0,1.0
0.0013256073,0.0006875992,3.4800854,1666.193,3.0,1.0
0.0077323914,0.0044879913,3.476285,1665.1073,4.0,1.0
0.047039986,0.029563904,3.451209,1657.293,5.0,1.0
0.28921032,0.19483757,3.2859354,1596.5217,6.0,1.0
1.4722538,1.0642796,2.4164934,1195.8682,7.0,1.0
3.3883,2.5433073,0.93746567,426.64578,8.0,1.0
4.1865396,3.1406174,0.3401556,97.28439,9.0,1.0
4.425699,3.2900925,0.1906805,18.993416,10.0,1.0
4.516096,3.3306541,0.15011883,6.1630616,11.0,1.0
4.55709,3.3423185,0.13845444,3.525582,12.0,1.0
4.579918,3.3475437,0.13322926,3.0668063,13.0,1.0
4.593498,3.3501034,0.1306696,3.0141633,14.0,1.0
4.6023855,3.3516798,0.12909317,2.9871686,15.0,1.0
4.6086254,3.3527756,0.1279974,2.968438,16.0,1.0
4.613228,3.3535805,0.1271925,2.9547148,17.0,1.0
4.6167564,3.3541965,0.12657642,2.9442568,18.0,1.0
4.6195345,3.354682,0.126091,2.9360604,19.0,1.0
4.62177,3.3550692,0.12570381,2.9295053,20.0,1.0
4.6235943,3.3553867,0.12538624,2.9241853,21.0,1.0
4.625103,3.3556452,0.12512779,2.9198158,22.0,1.0
4.626362,3.3558626,0.124910355,2.916189,23.0,1.0
4.6274242,3.3560429,0.12473011,2.9131458,24.0,1.0
4.628332,3.3561945,0.124578476,2.9105654,25.0,1.0
4.629115,3.356327,0.124445915,2.9083507,26.0,1.0
4.6298,3.3564444,0.12432861,2.906427,27.0,1.0
4.6304035,3.3565426,0.124230385,2.904735,28.0,1.0
4.6309433,3.3566322,0.12414074,2.9032297,29.0,1.0
4.6314354,3.3567123,0.12406063,2.9018729,30.0,1.0
4.6318827,3.3567867,0.123986244,2.900637,31.0,1.0
4.6322956,3.3568544,0.12391853,2.8994987,32.0,1.0
4.632682,3.3569174,0.12385559,2.8984404,33.0,1.0
4.633045,3.3569765,0.12379646,2.8974485,34.0,1.0
4.6333885,3.3570328,0.123740196,2.8965118,35.0,1.0
4.6337156,3.3570852,0.123687744,2.895621,36.0,1.0
4.6340275,3.3571367,0.123636246,2.894771,37.0,1.0
4.634329,3.3571854,0.12358761,2.893956,38.0,1.0
4.6346188,3.3572311,0.12354183,2.893173,39.0,1.0
4.6348963,3.357277,0.123496056,2.8924186,40.0,1.0
4.635165,3.3573208,0.12345219,2.8916917,41.0,1.0
4.6354256,3.3573627,0.123410225,2.8909912,42.0,1.0
4.6356754,3.3574038,0.12336922,2.8903167,43.0,1.0
4.6359158,3.357442,0.12333107,2.8896668,44.0,1.0
4.6361485,3.35748,0.12329292,2.8890417,45.0,1.0
4.6363707,3.3575153,0.12325764,2.8884397,46.0,1.0
4.636586,3.3575497,0.123223305,2.887862,47.0,1.0
4.636792,3.357583,0.123189926,2.8873067,48.0,1.0
4.6369886,3.3576145,0.123158455,2.8867736,49.0,1.0
4.6371784,3.357646,0.12312698,2.8862624,50.0,1.0
4.6373606,3.3576746,0.12309837,2.8857722,51.0,1.0
4.637536,3.3577032,0.12306976,2.885303,52.0,1.0
4.637703,3.35773,0.12304306,2.8848534,53.0,1.0
4.637862,3.3577547,0.123018265,2.8844223,54.0,1.0
4.638015,3.3577805,0.122992516,2.8840098,55.0,1.0
4.6381617,3.3578043,0.12296867,2.883615,56.0,1.0
4.6383,3.3578262,0.12294674,2.883237,57.0,1.0
4.6384363,3.3578472,0.12292576,2.8828752,58.0,1.0
4.638564,3.3578691,0.122903824,2.8825283,59.0,1.0
4.638688,3.3578892,0.1228838,2.8821955,60.0,1.0
4.6388054,3.3579073,0.12286568,2.8818772,61.0,1.0
4.638919,3.3579264,0.1228466,2.881571,62.0,1.0
4.6390276,3.3579435,0.12282944,2.8812773,63.0,1.0
4.6391335,3.3579617,0.12281132,2.8809948,64.0,1.0
4.6392326,3.357977,0.12279606,2.8807237,65.0,1.0
4.639329,3.3579931,0.122779846,2.8804626,66.0,1.0
4.6394224,3.3580084,0.12276459,2.880211,67.0,1.0
4.639513,3.3580217,0.122751236,2.8799684,68.0,1.0
4.639598,3.358036,0.12273693,2.8797345,69.0,1.0
4.639683,3.3580494,0.12272358,2.8795085,70.0,1.0
4.639762,3.3580637,0.122709274,2.8792903,71.0,1.0
4.639841,3.3580742,0.122698784,2.8790786,72.0,1.0
4.6399164,3.3580875,0.12268543,2.8788743,73.0,1.0
4.63999,3.358099,0.12267399,2.8786764,74.0,1.0
4.6400614,3.3581114,0.12266159,2.8784838,75.0,1.0
4.640129,3.358121,0.122652054,2.8782976,76.0,1.0
4.640194,3.3581314,0.12264156,2.8781161,77.0,1.0
4.6402597,3.3581438,0.122629166,2.8779402,78.0,1.0
4.6403227,3.3581533,0.12261963,2.877768,79.0,1.0
4.6403856,3.3581638,0.12260914,2.8776004,80.0,1.0
4.6404457,3.3581734,0.1225996,2.8774366,81.0,1.0
4.640505,3.358183,0.122590065,2.8772762,82.0,1.0
4.640563,3.3581944,0.12257862,2.8771188,83.0,1.0
4.6406193,3.358203,0.12257004,2.8769636,84.0,1.0
4.6406765,3.3582125,0.1225605,2.8768113,85.0,1.0
4.640731,3.35822,0.12255287,2.8766606,86.0,1.0
4.640786,3.3582287,0.12254429,2.8765113,87.0,1.0
4.6408396,3.3582363,0.12253666,2.8763642,88.0,1.0
4.640894,3.3582468,0.12252617,2.8762178,89.0,1.0
4.6409473,3.3582544,0.12251854,2.8760726,90.0,1.0
4.640999,3.358263,0.12250996,2.8759289,91.0,1.0
4.641053,3.3582716,0.12250137,2.8757868,92.0,1.0
4.6411047,3.3582802,0.12249279,2.8756468,93.0,1.0
4.6411552,3.3582888,0.12248421,2.8755088,94.0,1.0
4.641206,3.3582954,0.12247753,2.8753738,95.0,1.0
4.6412544,3.358305,0.122467995,2.8752422,96.0,1.0
4.641302,3.3583126,0.122460365,2.875114,97.0,1.0
4.641348,3.3583193,0.12245369,2.8749897,98.0,1.0
4.6413918,3.358326,0.122447014,2.87487,99.0,1.0
4.6414337,3.3583336,0.122439384,2.8747547,100.0,1.0
4.6414757,3.3583412,0.122431755,2.8746438,101.0,1.0
4.6415157,3.3583488,0.122424126,2.8745375,102.0,1.0
4.641553,3.3583536,0.12241936,2.8744354,103.0,1.0
4.64159,3.3583584,0.12241459,2.874337,104.0,1.0
4.6416254,3.358366,0.12240696,2.8742423,105.0,1.0
4.641659,3.3583698,0.122403145,2.8741517,106.0,1.0
4.641691,3.3583755,0.12239742,2.8740637,107.0,1.0
4.6417227,3.3583813,0.1223917,2.8739789,108.0,1.0
4.6417522,3.358386,0.12238693,2.8738976,109.0,1.0
4.6417828,3.3583908,0.122382164,2.8738182,110.0,1.0
4.6418104,3.3583956,0.122377396,2.873742,111.0,1.0
4.641838,3.3583984,0.122374535,2.8736687,112.0,1.0
4.641864,3.3584032,0.122369766,2.8735983,113.0,1.0
4.6418896,3.358408,0.122365,2.873531,114.0,1.0
4.6419134,3.3584127,0.12236023,2.873466,115.0,1.0
4.6419344,3.3584156,0.12235737,2.8734045,116.0,1.0
4.6419573,3.3584194,0.122353554,2.873346,117.0,1.0
4.6419783,3.3584223,0.12235069,2.8732913,118.0,1.0
4.6419973,3.358426,0.12234688,2.8732393,119.0,1.0
4.6420155,3.358428,0.12234497,2.8731906,120.0,1.0
4.6420317,3.3584309,0.12234211,2.8731456,121.0,1.0
4.642047,3.3584328,0.1223402,2.873104,122.0,1.0
4.6420603,3.3584356,0.12233734,2.8730657,123.0,1.0
4.6420746,3.3584385,0.12233448,2.8730304,124.0,1.0
4.642086,3.3584385,0.12233448,2.8729987,125.0,1.0
4.6420956,3.3584414,0.12233162,2.87297,126.0,1.0
4.642107,3.3584433,0.12232971,2.8729446,127.0,1.0
4.6421146,3.3584442,0.12232876,2.872922,128.0,1.0
4.6421204,3.3584442,0.12232876,2.8729017,129.0,1.0
4.642128,3.358447,0.1223259,2.872884,130.0,1.0
4.6421337,3.358447,0.1223259,2.872869,131.0,1.0
4.6421366,3.358448,0.12232494,2.8728564,132.0,1.0
4.6421413,3.35845,0.122323036,2.8728454,133.0,1.0
4.642145,3.35845,0.122323036,2.8728368,134.0,1.0
4.642146,3.35845,0.122323036,2.8728297,135.0,1.0
4.642147,3.35845,0.122323036,2.8728247,136.0,1.0
4.642149,3.35845,0.122323036,2.872821,137.0,1.0
4.64215,3.358449,0.12232399,2.8728187,138.0,1.0
4.642151,3.35845,0.122323036,2.8728173,139.0,1.0
4.64215,3.35845,0.122323036,2.8728178,140.0,1.0
4.642149,3.358451,0.12232208,2.872819,141.0,1.0
4.642147,3.358449,0.12232399,2.8728213,142.0,1.0
4.642146,3.358449,0.12232399,2.8728247,143.0,1.0
4.642145,3.35845,0.122323036,2.8728285,144.0,1.0
4.6421423,3.358449,0.12232399,2.872833,145.0,1.0
4.6421413,3.35845,0.122323036,2.8728383,146.0,1.0
4.6421385,3.35845,0.122323036,2.8728442,147.0,1.0
4.6421356,3.35845,0.122323036,2.8728502,148.0,1.0
4.6421328,3.358448,0.12232494,2.872857,149.0,1.0
4.64213,3.358448,0.12232494,2.8728642,150.0,1.0
4.642128,3.358447,0.1223259,2.8728716,151.0,1.0
4.642124,3.358447,0.1223259,2.872879,152.0,1.0
4.6421213,3.3584461,0.12232685,2.872887,153.0,1.0
4.6421185,3.358447,0.1223259,2.8728948,154.0,1.0
4.6421146,3.3584452,0.122327805,2.872903,155.0,1.0
4.6421127,3.3584442,0.12232876,2.8729112,156.0,1.0
4.642108,3.3584442,0.12232876,2.87292,157.0,1.0
