complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.09115502040351586,0.09106202914432338,3.196477460939805,,1
0.12108198820591731,0.12095700382775476,3.1942874631170737,,2
0.21860605661203003,0.21837082099422567,3.1868454471573404,,3
0.4224277323320571,0.4219199686696218,3.1993604218045304,,4
0.8193328376531621,0.8178439587708954,3.676522273715904,,5
1.3200411413099005,1.3158146324590003,3.573517189229899,,6
1.6968133672814503,1.6884610968605038,4.393234279092113,,7
1.946202298658033,1.9334784926073354,4.12666394555926,,8
2.1232536481903868,2.1062806498863083,3.817832732408586,,9
