complexity,accuracy,distortion,mse,round,run
4.986642e-08,0.0,6.824668,18149.707,0.0,1.0
1.4404154e-08,0.0,6.824668,18149.707,1.0,1.0
6.1969203e-09,0.0,6.824668,18149.707,2.0,1.0
4.3800092e-09,0.0,6.824668,18149.707,3.0,1.0
1.6470583e-08,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
2.3426843e-08,0.0,6.824668,18149.707,11.0,1.0
2.0232834e-07,1.3960968e-07,6.8246675,18149.705,12.0,1.0
1.3929338e-06,1.3246046e-06,6.8246665,18149.703,13.0,1.0
9.193404e-06,9.091207e-06,6.824659,18149.684,14.0,1.0
6.037371e-05,6.0065482e-05,6.824608,18149.545,15.0,1.0
0.00039560595,0.00039404075,6.8242736,18148.62,16.0,1.0
0.002563984,0.0025548008,6.822113,18142.477,17.0,1.0
0.016138757,0.016084623,6.8085833,18103.521,18.0,1.0
0.09513747,0.09483459,6.729833,17872.729,19.0,1.0
0.49627775,0.49473143,6.3299365,16526.125,20.0,1.0
1.9744428,1.9673367,4.8573313,10267.438,21.0,1.0
3.8957446,3.873034,2.9516337,2762.9321,22.0,1.0
4.772418,4.725299,2.0993686,496.04947,23.0,1.0
5.206716,5.1286726,1.6959951,107.011734,24.0,1.0
5.494997,5.3819857,1.4426818,28.581903,25.0,1.0
5.713732,5.563884,1.2607838,10.520218,26.0,1.0
5.889931,5.702806,1.1218618,5.284919,27.0,1.0
6.035789,5.8119006,1.0127673,4.2769947,28.0,1.0
6.158598,5.8991585,0.9255093,3.7852163,29.0,1.0
6.2632966,5.9699626,0.854705,3.4305792,30.0,1.0
6.353558,6.0281887,0.796479,3.1647432,31.0,1.0
6.4323316,6.0768023,0.74786556,2.9580846,32.0,1.0
6.501935,6.118031,0.70663667,2.792817,33.0,1.0
6.564117,6.153494,0.67117375,2.6575358,34.0,1.0
6.6201553,6.184347,0.6403204,2.5448318,35.0,1.0
6.670992,6.211434,0.6132337,2.4496584,36.0,1.0
6.717355,6.2353983,0.5892692,2.3683467,37.0,1.0
6.759839,6.256755,0.56791276,2.2981129,38.0,1.0
6.7989464,6.2759223,0.5487453,2.2368255,39.0,1.0
6.8351073,6.293244,0.5314241,2.182861,40.0,1.0
6.868692,6.308998,0.51566976,2.134983,41.0,1.0
6.900017,6.323413,0.50125474,2.0922356,42.0,1.0
6.929354,6.3366747,0.4879932,2.0538564,43.0,1.0
6.956938,6.3489356,0.47573194,2.0192132,44.0,1.0
6.9829683,6.3603253,0.4643425,1.9877654,45.0,1.0
7.0076213,6.3709517,0.45371586,1.959044,46.0,1.0
7.0310483,6.3809094,0.44375852,1.9326444,47.0,1.0
7.053383,6.3902774,0.43439013,1.9082234,48.0,1.0
7.07474,6.3991256,0.42554212,1.8854961,49.0,1.0
7.0952196,6.4075117,0.41715616,1.86423,50.0,1.0
7.114908,6.415485,0.40918297,1.844238,51.0,1.0
7.13388,6.4230866,0.40158108,1.8253706,52.0,1.0
7.152199,6.430352,0.3943154,1.8075076,53.0,1.0
7.1699195,6.4373116,0.38735628,1.790553,54.0,1.0
7.1870894,6.443989,0.3806787,1.7744287,55.0,1.0
7.2037497,6.450406,0.37426147,1.7590718,56.0,1.0
