complexity,accuracy,distortion,mse,round,run
0.010980606,0.0013303757,3.4794426,1666.8147,0.0,1.0
0.0917511,0.011007309,3.4697657,1670.9087,1.0,1.0
0.23430634,0.027296066,3.453477,1677.5371,2.0,1.0
0.4186411,0.05263424,3.4281387,1676.8994,3.0,1.0
0.6329384,0.08193207,3.398841,1674.7426,4.0,1.0
0.8152647,0.109461784,3.3713112,1671.8259,5.0,1.0
0.97063446,0.12954712,3.3512259,1665.0562,6.0,1.0
1.204505,0.17334175,3.3074312,1665.5352,7.0,1.0
1.4511433,0.22707939,3.2536936,1665.3842,8.0,1.0
1.6862268,0.29401588,3.186757,1673.2908,9.0,1.0
1.8884382,0.32829475,3.1524782,1668.5795,10.0,1.0
1.9354668,0.34391212,3.1368608,1673.061,11.0,1.0
2.1715336,0.4198084,3.0609646,1670.3119,12.0,1.0
2.2847166,0.4499054,3.0308676,1662.5074,13.0,1.0
2.345704,0.46868038,3.0120926,1652.2983,14.0,1.0
2.3878422,0.48404598,2.996727,1659.5918,15.0,1.0
2.5173225,0.54017735,2.9405956,1669.3923,16.0,1.0
2.5906792,0.5741806,2.9065924,1680.6482,17.0,1.0
2.6096401,0.5780325,2.9027405,1673.145,18.0,1.0
2.75288,0.6357584,2.8450146,1664.0682,19.0,1.0
3.008792,0.7629032,2.7178698,1646.4861,20.0,1.0
3.0408611,0.7707138,2.7100592,1653.5193,21.0,1.0
3.1260014,0.81334305,2.66743,1647.7051,22.0,1.0
3.3787594,0.9664202,2.5143528,1632.4281,23.0,1.0
3.4198961,0.9677725,2.5130005,1638.0247,24.0,1.0
3.7106714,1.1420336,2.3387394,1604.3474,25.0,1.0
3.7868176,1.1822968,2.2984762,1599.3972,26.0,1.0
3.8531876,1.2258768,2.2548962,1597.2651,27.0,1.0
3.8828506,1.2368546,2.2439184,1591.3159,28.0,1.0
3.8508682,1.2134104,2.2673626,1597.4451,29.0,1.0
3.8912354,1.2383947,2.2423782,1602.6951,30.0,1.0
3.9638262,1.2806482,2.2001247,1608.8403,31.0,1.0
3.920456,1.2490034,2.2317696,1609.9583,32.0,1.0
3.8129587,1.1775074,2.3032656,1618.3256,33.0,1.0
3.8519125,1.1999683,2.2808046,1609.922,34.0,1.0
3.8512955,1.2062407,2.2745323,1617.0933,35.0,1.0
3.926674,1.2582264,2.2225466,1610.4375,36.0,1.0
3.9063768,1.2468128,2.2339602,1612.7937,37.0,1.0
3.9574375,1.2726803,2.2080927,1617.7596,38.0,1.0
4.0348053,1.3259964,2.1547766,1621.0787,39.0,1.0
4.0441103,1.3269787,2.1537943,1624.965,40.0,1.0
4.0842257,1.3538437,2.1269293,1632.4205,41.0,1.0
4.253272,1.471591,2.009182,1627.8124,42.0,1.0
4.2618523,1.4744167,2.0063562,1625.8331,43.0,1.0
4.27009,1.4839907,1.9967823,1635.9006,44.0,1.0
4.316099,1.5161695,1.9646034,1639.7542,45.0,1.0
4.3369856,1.526104,1.954669,1629.7474,46.0,1.0
4.431676,1.5927029,1.8880701,1625.3833,47.0,1.0
4.508973,1.6440172,1.8367558,1626.8177,48.0,1.0
4.636798,1.7308702,1.7499027,1628.5701,49.0,1.0
4.6906633,1.7700386,1.7107344,1634.2356,50.0,1.0
4.700165,1.7838354,1.6969376,1651.4208,51.0,1.0
4.762822,1.8354387,1.6453342,1632.5088,52.0,1.0
4.8698826,1.9252996,1.5554733,1622.0952,53.0,1.0
4.884962,1.9494247,1.5313482,1630.6177,54.0,1.0
4.9703026,2.0209131,1.4598598,1629.175,55.0,1.0
5.0789566,2.1152916,1.3654814,1647.205,56.0,1.0
5.084963,2.1174955,1.3632774,1628.2694,57.0,1.0
5.1236925,2.1558847,1.3248882,1634.5367,58.0,1.0
5.147664,2.1784573,1.3023157,1626.5709,59.0,1.0
5.1526437,2.184167,1.2966061,1626.7057,60.0,1.0
5.060392,2.0964642,1.3843088,1620.5784,61.0,1.0
5.1430845,2.173192,1.307581,1626.522,62.0,1.0
5.075554,2.1078758,1.3728971,1617.8516,63.0,1.0
5.02123,2.0513306,1.4294424,1604.9991,64.0,1.0
4.9933286,2.0230646,1.4577084,1600.6609,65.0,1.0
4.962357,1.9990015,1.4817715,1603.8444,66.0,1.0
4.9582257,1.9955397,1.4852333,1600.7751,67.0,1.0
5.003672,2.0364113,1.4443617,1596.9934,68.0,1.0
5.035596,2.0601225,1.4206505,1591.3412,69.0,1.0
5.0091324,2.0338697,1.4469032,1583.367,70.0,1.0
5.04651,2.06007,1.4207029,1567.3556,71.0,1.0
5.034711,2.0500565,1.4307165,1562.3939,72.0,1.0
5.062686,2.0786295,1.4021435,1562.5461,73.0,1.0
4.9949946,2.0232878,1.4574852,1576.362,74.0,1.0
5.040427,2.0606089,1.4201641,1569.4377,75.0,1.0
5.023674,2.0405788,1.4401941,1569.6663,76.0,1.0
5.020067,2.03831,1.4424629,1567.0281,77.0,1.0
5.00021,2.0207748,1.4599981,1570.8759,78.0,1.0
5.025959,2.0410328,1.4397402,1566.4237,79.0,1.0
5.0378184,2.0521936,1.4285793,1576.0287,80.0,1.0
5.0055313,2.0257635,1.4550095,1575.4617,81.0,1.0
5.0267916,2.0389776,1.4417953,1570.5193,82.0,1.0
5.0728445,2.0767555,1.4040174,1563.7341,83.0,1.0
5.1383343,2.1318588,1.3489141,1554.8748,84.0,1.0
5.14069,2.1329613,1.3478117,1559.9414,85.0,1.0
5.2008686,2.1797457,1.3010273,1557.19,86.0,1.0
5.209026,2.1846113,1.2961617,1553.616,87.0,1.0
5.224186,2.1955652,1.2852077,1556.3486,88.0,1.0
5.210455,2.183649,1.2971239,1562.8599,89.0,1.0
5.2381516,2.206417,1.2743559,1558.9565,90.0,1.0
5.223357,2.1951761,1.2855968,1560.1387,91.0,1.0
5.2192655,2.1923227,1.2884502,1557.5286,92.0,1.0
5.222681,2.1949615,1.2858114,1556.8855,93.0,1.0
5.2116756,2.1864157,1.2943573,1557.231,94.0,1.0
5.20233,2.1784096,1.3023634,1567.1141,95.0,1.0
5.202985,2.1812258,1.2995472,1563.4095,96.0,1.0
5.2157164,2.1929884,1.2877846,1558.0428,97.0,1.0
5.21402,2.195136,1.2856369,1564.5688,98.0,1.0
5.2412767,2.2209358,1.2598372,1576.9246,99.0,1.0
5.22532,2.2046003,1.2761726,1575.3173,100.0,1.0
5.217803,2.1950884,1.2856846,1576.0842,101.0,1.0
5.2270308,2.1995564,1.2812166,1578.919,102.0,1.0
5.216593,2.1872559,1.2935171,1575.8419,103.0,1.0
5.2247314,2.1926098,1.2881632,1574.4951,104.0,1.0
5.218002,2.1887941,1.2919788,1578.2399,105.0,1.0
5.224345,2.198578,1.2821951,1578.4398,106.0,1.0
5.22262,2.1985645,1.2822084,1576.0604,107.0,1.0
5.219959,2.198451,1.2823219,1573.0297,108.0,1.0
5.2038975,2.1826143,1.2981586,1563.9554,109.0,1.0
5.219329,2.1981964,1.2825766,1565.5884,110.0,1.0
5.216674,2.19485,1.285923,1563.3789,111.0,1.0
5.2095203,2.1875515,1.2932215,1558.7126,112.0,1.0
5.200743,2.1774073,1.3033657,1562.0535,113.0,1.0
5.2058306,2.180708,1.300065,1562.593,114.0,1.0
5.2394876,2.206748,1.274025,1564.2241,115.0,1.0
5.269003,2.2326794,1.2480936,1560.9086,116.0,1.0
5.2944536,2.2556458,1.2251272,1557.1431,117.0,1.0
5.3024454,2.263156,1.217617,1554.8091,118.0,1.0
