complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.7656555e-05,5.111643,1666.2926,0.0,1.0
0.00014209747,5.6266785e-05,5.111614,1666.2875,1.0,1.0
0.00092315674,0.000374794,5.1112957,1666.2563,2.0,1.0
0.0063180923,0.0025663376,5.109104,1666.0444,3.0,1.0
0.043226242,0.017747879,5.0939226,1664.5812,4.0,1.0
0.29308224,0.12833405,4.9833364,1652.3123,5.0,1.0
1.7657757,0.9815607,4.13011,1480.5913,6.0,1.0
4.607092,3.188593,1.9230776,900.86694,7.0,1.0
5.7994485,4.2880287,0.8236418,462.7637,8.0,1.0
6.176652,4.654084,0.4575863,294.15967,9.0,1.0
6.3048515,4.777746,0.3339243,223.15582,10.0,1.0
6.346077,4.816909,0.29476166,199.48268,11.0,1.0
6.3636575,4.8338175,0.277853,179.42503,12.0,1.0
6.3792443,4.8493795,0.26229095,152.32768,13.0,1.0
6.385577,4.855692,0.25597858,146.4118,14.0,1.0
6.3867335,4.856818,0.2548523,145.9946,15.0,1.0
6.387619,4.8576565,0.25401402,145.97615,16.0,1.0
6.389048,4.859007,0.2526636,145.96753,17.0,1.0
6.391772,4.8615837,0.25008678,145.94846,18.0,1.0
6.3970585,4.8665934,0.24507713,145.91609,19.0,1.0
6.40291,4.87206,0.23961067,145.89784,20.0,1.0
6.403855,4.8728924,0.23877811,145.89668,21.0,1.0
6.4038568,4.8728933,0.23877716,145.89668,22.0,1.0
