beta,eu
1.0,0.010750350829482109
1.000050505050505,0.010750350842600922
1.0001010101010102,0.010750350926508145
1.0001515151515152,0.010750351410554894
1.00020202020202,0.01075035392833353
1.0002525252525252,0.010750365732113512
1.0003030303030302,0.010750415585356679
1.000353535353535,0.010750605161506936
1.0004040404040404,0.01075125376657731
1.0004545454545457,0.010753248532341456
1.0005050505050506,0.010758756965430999
1.0005555555555556,0.010772396407289388
1.0006060606060605,0.010802634426569745
1.0006565656565656,0.010862580770762109
1.0007070707070709,0.010968827680603949
1.0007575757575755,0.011137477981976432
1.0008080808080808,0.011378399977180778
1.000858585858586,0.011690743418867182
1.000909090909091,0.012062520042614204
1.000959595959596,0.0124743434168324
1.001010101010101,0.01290486462724467
1.001060606060606,0.01333520829720006
1.001111111111111,0.013751214563435202
1.001161616161616,0.014143753121565388
1.0012121212121212,0.01450794821170065
1.0012626262626263,0.0148420502088907
1.0013131313131314,0.015146375267949454
1.0013636363636362,0.015422474734559101
1.001414141414141,0.01567255081300966
1.0014646464646464,0.01589907621625454
1.0015151515151517,0.016104563198164727
1.0015656565656563,0.01629143411134383
1.0016161616161616,0.016461957381766434
1.0016666666666667,0.016618223767734062
1.0017171717171718,0.01676214627876673
1.0017676767676766,0.016895473138478858
1.0018181818181815,0.01701980717570065
1.0018686868686868,0.017136627572713486
1.001919191919192,0.017247311450461746
1.001969696969697,0.017353153672391035
1.002020202020202,0.01745538374451633
1.0020707070707071,0.017555178948314334
1.002121212121212,0.0176536729842774
1.002171717171717,0.017751959515426973
1.002222222222222,0.017851090149664108
1.0022727272727272,0.017952066639351023
1.0023232323232325,0.018055827439085036
1.0023737373737374,0.0181632292555253
1.0024242424242424,0.018275024818559953
1.0024747474747475,0.018391838731980907
1.0025252525252524,0.018514143815758798
1.0025757575757577,0.018642240698503038
1.0026262626262623,0.018776243430862184
1.0026767676767676,0.01891607348649306
1.0027272727272727,0.019061463696567575
1.0027777777777778,0.019211972527257322
1.0028282828282828,0.019367007847201127
1.002878787878788,0.01952585817931198
1.0029292929292928,0.01968772860633087
1.002979797979798,0.019851778142025586
1.003030303030303,0.020017155516723648
1.003080808080808,0.020183030873802167
1.003131313131313,0.020348621675241527
1.0031818181818182,0.02051321198928231
1.0032323232323233,0.02067616512628097
1.003282828282828,0.02083693019889696
1.0033333333333332,0.02099504356971156
1.0033838383838385,0.021150126323950677
1.0034343434343431,0.021301878909647385
1.0034848484848484,0.021450073977162563
1.0035353535353535,0.021594548277243164
1.0035858585858586,0.021735194283974878
1.0036363636363637,0.021871952025208054
1.0036868686868683,0.02200480144528966
1.0037373737373736,0.022133755500920328
1.003787878787879,0.02225885410244086
1.0038383838383838,0.022380158958761442
1.0038888888888888,0.022497749362919192
1.003939393939394,0.022611718966852032
1.003989898989899,0.022722173640995158
1.0040404040404038,0.022829230602616737
1.004090909090909,0.022933019134879357
1.004141414141414,0.023033683414553297
1.004191919191919,0.02313138822064323
1.0042424242424242,0.02322632858743894
1.0042929292929292,0.02331874472649533
1.0043434343434343,0.023408943627915714
1.0043939393939394,0.023497328412940194
1.0044444444444445,0.023584435410044912
1.004494949494949,0.023670976770041693
1.0045454545454544,0.02375788328965953
1.0045959595959597,0.02384633889570221
1.0046464646464646,0.023937797038350275
1.0046969696969696,0.024033972728153344
1.0047474747474747,0.024136813362760114
1.0047979797979798,0.02424846406900552
1.0048484848484849,0.024371252443562037
1.0048989898989895,0.02450772187467887
1.0049494949494948,0.024660807698672595
1.005,0.024836702662122137
1.005252525252525,0.025332094924334633
1.0055050505050505,0.025836179327141204
1.0057575757575756,0.02634304352227472
1.0060101010101008,0.0268454218240588
1.0062626262626262,0.02733688409022094
1.0065151515151514,0.027812982537025237
1.0067676767676768,0.028271583195656654
1.007020202020202,0.028712686971263276
1.007272727272727,0.02913798499296098
1.0075252525252525,0.029550311849494262
1.0077777777777777,0.02995309162430334
1.0080303030303028,0.030349814966903248
1.0082828282828282,0.030743555611787276
1.0085353535353534,0.03113655416176257
1.0087878787878788,0.03152994474499691
1.009040404040404,0.03192371111979105
1.0092929292929291,0.032316894863132745
1.0095454545454543,0.032707978430675536
1.0097979797979797,0.033095306770287575
1.0100505050505049,0.03347742845755029
1.0103030303030305,0.03385330139973361
1.0105555555555554,0.034222368107571274
1.0108080808080808,0.03458453512657235
1.011060606060606,0.03494009422736536
1.0113131313131312,0.03528961429738328
1.0115656565656566,0.035633823681609396
1.0118181818181815,0.03597349692696586
1.012070707070707,0.03630935684185036
1.0123232323232323,0.03664200044928061
1.0125757575757577,0.0369718543013273
1.0128282828282829,0.0372991604638096
1.013080808080808,0.03762399001824455
1.0133333333333332,0.037946277290808586
1.0135858585858586,0.038265866066806264
1.0138383838383838,0.03858255900887859
1.014090909090909,0.038896162970234634
1.0143434343434343,0.03920652515446672
1.0145959595959595,0.039513557425064405
1.0148484848484849,0.039817248076570416
1.01510101010101,0.04011766190817316
1.0153535353535352,0.040414930537320704
1.0156060606060606,0.04070923563856266
1.0158585858585858,0.04100078821433309
1.016111111111111,0.04128980706077122
1.0163636363636364,0.041576499248182304
1.0166161616161615,0.04186104473420563
1.016868686868687,0.04214358630841668
