complexity,accuracy,distortion,mse,round,run
4.256713e-08,0.0,6.824668,18149.707,0.0,1.0
6.21157e-08,5.298908e-10,6.824668,18149.707,1.0,1.0
5.525313e-08,0.0,6.824668,18149.707,2.0,1.0
5.585335e-09,0.0,6.824668,18149.707,3.0,1.0
0.0,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
2.3157902e-09,0.0,6.824668,18149.707,8.0,1.0
1.7317301e-08,0.0,6.824668,18149.707,9.0,1.0
1.0724976e-07,0.0,6.824668,18149.707,10.0,1.0
7.5748704e-07,2.4261544e-07,6.8246675,18149.707,11.0,1.0
5.2432147e-06,2.0774155e-06,6.8246655,18149.705,12.0,1.0
3.5848665e-05,1.4545617e-05,6.824653,18149.703,13.0,1.0
0.00024467224,9.956966e-05,6.8245683,18149.688,14.0,1.0
0.001658281,0.0006736585,6.823994,18149.584,15.0,1.0
0.011022387,0.004453888,6.820214,18148.908,16.0,1.0
0.06908072,0.027684677,6.7969832,18144.828,17.0,1.0
0.362212,0.14775588,6.676912,18123.373,18.0,1.0
1.2517052,0.57598126,6.2486863,18035.121,19.0,1.0
2.194076,1.1381444,5.6865234,17835.904,20.0,1.0
2.8625076,1.6686454,5.1560225,17478.02,21.0,1.0
3.8726933,2.5329015,4.291766,16497.887,22.0,1.0
4.974324,3.533234,3.2914338,14866.957,23.0,1.0
5.8853283,4.392291,2.4323764,12798.858,24.0,1.0
6.4158387,4.9057336,1.918934,11243.348,25.0,1.0
6.6591,5.1436887,1.6809791,10173.623,26.0,1.0
6.753586,5.237209,1.5874587,9657.961,27.0,1.0
6.800609,5.2839193,1.5407485,9427.976,28.0,1.0
6.821879,5.305468,1.5191994,9379.714,29.0,1.0
6.8262424,5.3101745,1.5144933,9377.162,30.0,1.0
6.828353,5.3128147,1.5118531,9373.254,31.0,1.0
6.8291078,5.3143153,1.5103525,9371.515,32.0,1.0
6.8305697,5.316815,1.5078528,9369.198,33.0,1.0
6.8343115,5.3218083,1.5028595,9364.892,34.0,1.0
6.839275,5.3275824,1.4970855,9359.94,35.0,1.0
6.840581,5.32921,1.4954579,9357.437,36.0,1.0
6.8406396,5.329647,1.4950206,9355.194,37.0,1.0
6.8406863,5.3302345,1.494433,9352.244,38.0,1.0
6.8409038,5.331251,1.4934168,9347.679,39.0,1.0
6.841888,5.333379,1.4912889,9339.637,40.0,1.0
6.844262,5.336984,1.4876837,9328.403,41.0,1.0
6.8450675,5.3386874,1.4859802,9321.047,42.0,1.0
6.8445544,5.339273,1.4853946,9312.112,43.0,1.0
6.845112,5.340785,1.4838825,9300.126,44.0,1.0
6.84586,5.341672,1.4829957,9296.226,45.0,1.0
6.846022,5.3417583,1.4829096,9295.427,46.0,1.0
6.8461614,5.3418207,1.482847,9294.685,47.0,1.0
