complexity,accuracy,distortion,mse,gNID,eps,beta,run
6.874481633015725,5.385828874355473,1.438838855010406,9051.58604525491,,,,0
8.1049631155633,6.565380478044565,0.25928725132131447,3409.4248505497458,,,,1
8.117909270684027,6.5849338142277585,0.23973391513812103,2041.6338296330791,,,,2
8.107352533423501,6.569469818063581,0.2551979113022984,2052.713211294573,,,,3
8.133169372767172,6.599438488534171,0.22522924083170892,2458.0043003892215,,,,4
8.134078076420604,6.594663413433336,0.23000431593254334,2169.4061280574906,,,,5
8.036974308986734,6.504502718208721,0.3201650111571581,2751.6117484108736,,,,6
5.161725220646886,4.958481859652222,1.8661858697136573,21.98717593600772,,,,7
