complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.04287774745408868,0.04283479365254905,3.199202377224746,,1
0.014767634390731033,0.014752989992025789,3.1999691380555286,,2
0.014767634390731033,0.014752989992025789,3.1999691380555286,,3
0.09115502040351586,0.09106202914432338,3.196477460939805,,4
0.15312427593307554,0.1529641339722474,3.19175624453389,,5
0.21860605661203003,0.21837082099422567,3.1868454471573404,,6
0.30864555360544266,0.30829851104332917,3.1841326627872113,,7
0.3822350148001039,0.3817870783725503,3.1904440748349154,,8
0.49901677719599746,0.49838232301082463,3.232220426796582,,9
