complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.05719e-05,6.6437855,1650.6094,0.0,1.0
3.8146973e-06,5.722046e-06,6.6438503,1650.6074,1.0,1.0
2.2888184e-05,2.2888184e-05,6.643833,1650.5887,2.0,1.0
0.00011444092,0.00011444092,6.6437416,1650.4677,3.0,1.0
0.0006303787,0.0006303787,6.6432257,1649.6981,4.0,1.0
0.0036315918,0.0036315918,6.6402245,1644.8313,5.0,1.0
0.02109909,0.021098137,6.622758,1615.0787,6.0,1.0
0.1128912,0.11289215,6.530964,1462.1184,7.0,1.0
0.42572784,0.42572784,6.218128,1021.6898,8.0,1.0
0.8836031,0.88360405,5.760252,563.3461,9.0,1.0
1.2034683,1.2034693,5.440387,350.987,10.0,1.0
1.3600225,1.3600216,5.2838345,277.9227,11.0,1.0
1.4320049,1.4320068,5.211849,254.04765,12.0,1.0
1.4662323,1.4662323,5.1776237,245.3953,13.0,1.0
1.4832487,1.4832487,5.1606073,241.64908,14.0,1.0
1.4918289,1.4918299,5.152026,239.92017,15.0,1.0
1.4962168,1.4962168,5.1476393,239.09763,16.0,1.0
1.4985104,1.4985113,5.1453447,238.68324,17.0,1.0
1.4997263,1.4997253,5.1441307,238.46458,18.0,1.0
1.5003624,1.5003624,5.1434937,238.34354,19.0,1.0
1.5006781,1.50068,5.143176,238.2737,20.0,1.0
1.5008068,1.5008059,5.14305,238.23248,21.0,1.0
1.500824,1.500823,5.143033,238.20837,22.0,1.0
1.5007744,1.5007744,5.1430817,238.19482,23.0,1.0
1.5006886,1.5006876,5.1431684,238.18793,24.0,1.0
1.5005817,1.5005817,5.1432743,238.18506,25.0,1.0
1.5004692,1.5004702,5.143386,238.18445,26.0,1.0
1.5003576,1.5003576,5.1434984,238.18509,27.0,1.0
1.5002518,1.5002508,5.143605,238.1863,28.0,1.0
1.5001507,1.5001526,5.1437035,238.18765,29.0,1.0
1.500062,1.500062,5.143794,238.18887,30.0,1.0
1.4999828,1.4999838,5.1438723,238.18971,31.0,1.0
1.4999142,1.4999132,5.143943,238.18996,32.0,1.0
1.499856,1.499857,5.143999,238.18942,33.0,1.0
1.4998074,1.4998074,5.1440487,238.18816,34.0,1.0
1.4997692,1.4997692,5.144087,238.18613,35.0,1.0
1.4997377,1.4997387,5.1441174,238.18355,36.0,1.0
1.499713,1.499713,5.144143,238.18054,37.0,1.0
1.4996948,1.4996958,5.1441603,238.1773,38.0,1.0
1.4996796,1.4996796,5.1441765,238.17397,39.0,1.0
1.4996672,1.4996672,5.144189,238.17064,40.0,1.0
1.4996576,1.4996576,5.1441984,238.16743,41.0,1.0
1.49965,1.499649,5.144207,238.1643,42.0,1.0
1.4996443,1.4996443,5.144212,238.16121,43.0,1.0
1.4996414,1.4996405,5.1442156,238.15823,44.0,1.0
1.4996376,1.4996376,5.1442184,238.15535,45.0,1.0
1.4996367,1.4996357,5.1442204,238.15251,46.0,1.0
1.4996367,1.4996376,5.1442184,238.1498,47.0,1.0
1.4996376,1.4996376,5.1442184,238.14714,48.0,1.0
1.4996376,1.4996386,5.1442175,238.1446,49.0,1.0
1.4996395,1.4996395,5.1442165,238.1422,50.0,1.0
1.4996424,1.4996414,5.1442146,238.13991,51.0,1.0
1.4996433,1.4996443,5.144212,238.13776,52.0,1.0
1.4996471,1.4996452,5.144211,238.13577,53.0,1.0
1.4996481,1.4996471,5.144209,238.13393,54.0,1.0
1.499651,1.49965,5.144206,238.13225,55.0,1.0
1.4996529,1.4996529,5.144203,238.13069,56.0,1.0
1.4996538,1.4996538,5.144202,238.12929,57.0,1.0
1.4996538,1.4996557,5.1442003,238.12805,58.0,1.0
1.4996557,1.4996548,5.1442013,238.12697,59.0,1.0
1.4996567,1.4996557,5.1442003,238.126,60.0,1.0
1.4996548,1.4996557,5.1442003,238.12521,61.0,1.0
1.4996567,1.4996538,5.144202,238.12451,62.0,1.0
1.4996557,1.4996548,5.1442013,238.12398,63.0,1.0
1.4996538,1.4996519,5.144204,238.12357,64.0,1.0
1.499651,1.499651,5.144205,238.12326,65.0,1.0
1.4996471,1.4996471,5.144209,238.1231,66.0,1.0
1.4996471,1.4996471,5.144209,238.12302,67.0,1.0
1.4996433,1.4996433,5.1442127,238.12303,68.0,1.0
1.4996395,1.4996405,5.1442156,238.12318,69.0,1.0
1.4996367,1.4996367,5.1442194,238.12337,70.0,1.0
1.4996328,1.4996328,5.144223,238.12366,71.0,1.0
1.4996271,1.4996281,5.144228,238.12402,72.0,1.0
1.4996243,1.4996233,5.1442327,238.12447,73.0,1.0
1.4996204,1.4996195,5.1442366,238.125,74.0,1.0
1.4996138,1.4996138,5.1442423,238.12558,75.0,1.0
1.499609,1.49961,5.144246,238.12624,76.0,1.0
1.4996033,1.4996023,5.1442537,238.12694,77.0,1.0
1.4995966,1.4995956,5.1442604,238.12769,78.0,1.0
1.4995909,1.4995918,5.144264,238.12848,79.0,1.0
1.4995852,1.4995861,5.14427,238.12933,80.0,1.0
1.4995804,1.4995794,5.1442766,238.13023,81.0,1.0
1.4995708,1.4995718,5.1442842,238.13118,82.0,1.0
1.499567,1.499567,5.144289,238.13216,83.0,1.0
1.4995604,1.4995604,5.1442957,238.13315,84.0,1.0
