complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.166306419748025e-05,2.870319334213889e-05,5.1116426248438955,1666.1956593977516,0.6103038660036317,3.086589434056452,1.0,1.0,7.719741973234811e-05,4.341554693874983e-05,0.9936815981298852
2.8296819344575397e-05,2.415689764134754e-05,5.111647171139596,1639.9301889933051,0.3412613361597099,2.367526719702612,2.0,1.0,3.720553487936081e-05,4.319850139609213e-06,0.9936815981298852
6.43629859773398e-05,6.120024018052561e-05,5.111610127797057,1619.9169466018825,0.5943686552898408,1.944551122109227,3.0,1.0,7.113816426275557e-05,3.5720037640323935e-06,0.9936815981298852
0.0002006108448728,0.0001950883746815,5.111476239662556,1604.0767395544444,1.1181408008291152,1.9757854188599215,4.0,1.0,0.00012001735310602002,6.664329151300364e-06,0.9965486347263638
0.0006815943187419,0.0006684297823973,5.11100289825484,1591.0659246224322,2.130195154801113,2.6487331572630244,5.0,1.0,0.0007948043388404853,1.597219424411776e-05,0.9965486347263638
0.0024083839782313,0.0023724938693572,5.10929883416788,1579.7147186870243,4.08493631254268,4.323817006815603,6.0,1.0,0.0032208273230185454,4.467818926175055e-05,0.9965486347263638
0.0087039375914717,0.0085984638249936,5.103072864212244,1568.0623890220086,7.856432779129536,7.833133605002493,7.0,1.0,0.012075010845112406,0.00013606535385165763,0.9965486347263638
0.0318759661962229,0.0315508722840878,5.08012045575315,1550.0866956720354,15.089047740297648,14.698586291908049,8.0,1.0,0.04469027333992726,0.0004359376137149019,0.9965486347263638
0.1171383625853987,0.116106687382091,4.995564640655147,1502.443821569169,28.68653405247123,26.5086907727531,9.0,1.0,0.15208421040875542,0.0012370487731432343,0.9994239434885551
0.4183297496859151,0.4150338955166095,4.696637432520628,1332.5251679121905,50.433397214405865,40.240030094225354,10.0,1.0,0.2722781455908231,0.0035882522596668554,1.0023075482838655
1.2405957302163824,1.2307467770404994,3.8809245509967383,846.8705198750397,55.66947493487736,46.23518967252405,11.0,1.0,0.2929785867479679,0.008248301118609752,1.0023075482838655
2.3195635178617184,2.2966561657198703,2.8150151623173674,307.73950253268606,34.61078907125444,37.90251434149613,12.0,1.0,0.06451119762841069,0.01126155353591135,1.0197847390278598
2.989376584481006,2.9493591707339295,2.162312157303308,82.47373346410333,19.822980520187905,25.42291256744552,13.0,1.0,0.006384818180352897,0.007751847910976533,1.0495932305582276
3.3214360375964187,3.2635739789249207,1.848097349112317,25.976128764275412,12.713375323897344,17.457383191164148,14.0,1.0,0.0065609676718544835,0.005703302488722842,1.0802730296629401
3.5095330634773383,3.435544263883491,1.6761270641537465,12.796816004833827,8.970649453228486,11.827843154419725,15.0,1.0,0.00999679983402829,0.005986852884412654,1.105461300377127
3.63092219899784,3.5438827483882367,1.567788579649001,9.161557636680564,6.783490071782669,7.8595277026970445,16.0,1.0,0.006592639004090584,0.006561870747500714,1.124737178364752
3.714175826377385,3.6172593869344,1.4944119411028378,7.974605857059926,5.588724809668614,5.530551216305815,17.0,1.0,0.010067614200923343,0.006717086471870313,1.1377741332214915
3.775219028075064,3.670942532834868,1.4407287952023695,7.357626867701022,4.8935996349311655,4.017294232581596,18.0,1.0,0.010357836338691591,0.006262634529644204,1.1509622008850322
3.8233173117702712,3.7133887282935554,1.3982825997436823,6.918823960997332,4.447460081835207,2.9581520789352744,19.0,1.0,0.0067604228543046915,0.005340380191572782,1.1609534723271464
3.862776012454738,3.748313083740646,1.3633582442965917,6.582268149894119,3.985186318760528,2.1259942349492107,20.0,1.0,0.008674885774747428,0.004174076221885543,1.171031475987706
3.89472905616188,3.7765791257513346,1.335092202285903,6.326499060538499,3.4100001399130635,1.5624362099544924,21.0,1.0,0.002427530326843257,0.003038014078818807,1.181196964771661
3.9192644014898703,3.7982012489001367,1.313470079137101,6.140967753495216,2.797602995376014,1.216091771374784,22.0,1.0,0.002692071407922383,0.0021267594883619574,1.188022934902432
3.9369614619819497,3.813710794240704,1.297960533796534,6.01280953923873,2.2522897928482033,0.9643622925195516,23.0,1.0,0.00487184195635981,0.001487266503304634,1.1914506981197759
3.949091946621399,3.8242812376454136,1.287390090391824,5.927545492091051,1.805407565615024,0.792062360187864,24.0,1.0,0.004519146322730721,0.0010732536927545388,1.1948883513487762
3.957149515677372,3.831270020952561,1.2804013070846771,5.871884679062794,1.460171593760152,0.6839644864221687,25.0,1.0,0.0011924212974077234,0.0008136809208806729,1.198335923124756
3.962438946260587,3.835844610110586,1.2758267179266518,5.8356493620049585,1.2029149416243934,0.5965427587373173,26.0,1.0,0.00599744992739518,0.0006530715836574031,1.198335923124756
3.9659277431637783,3.838858920155067,1.2728124078821708,5.811841574451866,1.010563911391788,0.5232311368577406,27.0,1.0,0.005305572905759236,0.0005444402970905892,1.2017934420653698
3.968269139594677,3.8408832515607383,1.2707880764764994,5.7959192848236585,0.8614535058889788,0.4624097065932933,28.0,1.0,0.0022237646250312854,0.000468360852983221,1.2017934420653698
3.9698822141332286,3.842280616203869,1.2693907118333687,5.785014337581999,0.7438220123084232,0.4139052831733233,29.0,1.0,0.0003233834950157103,0.0004132189929787113,1.2017934420653698
3.971029446311892,3.8432772105371313,1.2683941175001063,5.777333130795453,0.6515242758679206,0.3759969256129315,30.0,1.0,0.0014862712414740176,0.0003712247919090395,1.2017934420653698
3.971874093001839,3.844013304280761,1.2676580237564767,5.771753518064518,0.5811221578758419,0.3452405154507587,31.0,1.0,0.002591765457237864,0.00033795289801007286,1.2017934420653698
