complexity,accuracy,distortion,mse,round,trial
7.05719e-05,2.861023e-06,1.9178619,1579.7717,0.0,1.0
9.536743e-07,9.536743e-07,1.9178638,1579.7717,1.0,1.0
2.861023e-06,1.9073486e-06,1.9178629,1579.7705,2.0,1.0
3.8146973e-06,4.7683716e-06,1.91786,1579.7676,3.0,1.0
1.1444092e-05,1.04904175e-05,1.9178543,1579.7607,4.0,1.0
2.4795532e-05,2.3841858e-05,1.917841,1579.7434,5.0,1.0
5.8174133e-05,5.722046e-05,1.9178076,1579.7013,6.0,1.0
0.00014781952,0.00013923645,1.9177256,1579.5984,7.0,1.0
0.00035762787,0.00033950806,1.9175253,1579.3466,8.0,1.0
0.000875473,0.00083065033,1.9170341,1578.7327,9.0,1.0
0.0021247864,0.0020189285,1.9158459,1577.2465,10.0,1.0
0.005125046,0.0048685074,1.9129963,1573.6945,11.0,1.0
0.012121201,0.011511803,1.906353,1565.472,12.0,1.0
0.027500153,0.026109695,1.8917551,1547.6416,13.0,1.0
0.057762146,0.05479622,1.8630686,1513.3674,14.0,1.0
0.1073761,0.101745605,1.8161192,1459.0221,15.0,1.0
0.17072868,0.16155148,1.7563133,1392.2772,16.0,1.0
0.23225021,0.21948338,1.6983814,1329.7563,17.0,1.0
0.2791958,0.26359272,1.6542721,1283.3369,18.0,1.0
0.30918598,0.2917347,1.6261301,1254.1652,19.0,1.0
0.3263502,0.30782795,1.6100368,1237.5715,20.0,1.0
0.33565903,0.31655598,1.6013088,1228.5483,21.0,1.0
0.3406391,0.32122898,1.5966358,1223.6814,22.0,1.0
0.34332848,0.32375336,1.5941114,1221.0222,23.0,1.0
0.3448124,0.32514763,1.5927172,1219.5375,24.0,1.0
0.34565067,0.32593536,1.5919294,1218.6888,25.0,1.0
0.3461342,0.32638836,1.5914764,1218.1945,26.0,1.0
0.34641933,0.3266573,1.5912075,1217.9017,27.0,1.0
0.34658813,0.32681656,1.5910482,1217.727,28.0,1.0
0.34668732,0.32691097,1.5909538,1217.6227,29.0,1.0
0.3467474,0.32696724,1.5908976,1217.5602,30.0,1.0
0.34678364,0.32700157,1.5908632,1217.523,31.0,1.0
0.34680557,0.32702065,1.5908442,1217.5009,32.0,1.0
0.34681892,0.327034,1.5908308,1217.4877,33.0,1.0
0.34682655,0.32704163,1.5908232,1217.4794,34.0,1.0
0.34683037,0.32704735,1.5908175,1217.4741,35.0,1.0
0.34683514,0.32704926,1.5908155,1217.4706,36.0,1.0
0.3468361,0.32705212,1.5908127,1217.4681,37.0,1.0
0.346838,0.32705212,1.5908127,1217.4664,38.0,1.0
0.3468399,0.32705307,1.5908117,1217.4655,39.0,1.0
0.34684086,0.32705402,1.5908108,1217.4648,40.0,1.0
0.3468399,0.32705402,1.5908108,1217.4645,41.0,1.0
0.34683895,0.32705402,1.5908108,1217.4642,42.0,1.0
0.34684086,0.32705688,1.5908079,1217.4641,43.0,1.0
0.34684086,0.32705402,1.5908108,1217.4639,44.0,1.0
0.3468399,0.32705402,1.5908108,1217.464,45.0,1.0
