run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.282529086647191,0.07224472260720738,3.2375110469141006,1661.8725762699794,0.909275087476527,0.35847488571930064,0.20998728421417834,1.0013131313131314,0.942775654591578,1.0008080808080808
0,2,False,0.05018208391862977,0.04045360120339403,3.2253544170126878,1630.3270650452828,0.9108421455048004,0.09065391222710487,0.009696831428107745,1.0008080808080808,0.8281922079800443,1.0006565656565656
0,3,False,0.034793807572960134,0.03085177110665782,3.2201973482442425,1600.0774327703084,0.9123465316183533,0.06902677860267835,0.003921683909169656,1.0007070707070707,0.7210192930751773,1.0006565656565656
0,4,False,0.028152671757538883,0.025901008684659388,3.2172720728157804,1571.0043866771027,0.9137938248965265,0.06290052432693365,0.002235711203276992,1.0006565656565656,0.6260057722489099,1.0006565656565656
0,5,False,0.02437113082795861,0.022874906115427862,3.215407063624052,1543.044795431384,0.915187000583729,0.06328718577565616,0.001482754043760249,1.0006565656565656,0.5891036964826059,1.0006565656565656
0,6,False,0.021969036572228262,0.020884953855905053,3.214155713160769,1516.153122430748,0.9165282169337411,0.0676565617342467,0.001072120091336692,1.0006060606060605,0.5423135752585138,1.0006565656565656
0,7,False,0.020376859959361227,0.019545837797947385,3.213307724733551,1490.291139888495,0.9178192964996256,0.07488448986325617,0.0008200239074829667,1.0006060606060605,0.4853328891346005,1.0006565656565656
0,8,False,0.019325116190604064,0.018662240247870443,3.212751205934759,1465.4237366233315,0.9190619240474047,0.0843284664184315,0.0006525147231872137,1.0006060606060605,0.41765649468350086,1.0006565656565656
0,9,False,0.018670046981789312,0.018125412915095396,3.212422066948146,1441.5168299223367,0.9202577457290242,0.095558007635907,0.0005346696183218362,1.0006060606060605,0.33860648225414947,1.0006565656565656
0,10,True,0.018329216797827286,0.017871342192117723,3.2122820730120916,1418.536245859113,0.9214084224023179,0.10825255512370148,0.00044811659597101676,1.0006060606060605,0.24735558798122403,1.0006565656565656
