complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.01476763438558848,0.014752989986989817,3.1999691383179973,,2
0.09115502037082734,0.09106202911421057,3.1964774612130173,,3
0.18598554996429506,0.18578830027201398,3.1891692223562194,,4
0.2803233702958039,0.2800127125824261,3.184124490616093,,5
0.40314472571660964,0.4026661430265328,3.1944976882315625,,6
0.5970038161821893,0.5961686674285094,3.3303022617762457,,7
0.8096623702266559,0.8082066419311875,3.6614905092814176,,8
0.9802310563501191,0.9781085476020248,3.8432000668800317,,9
